start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
1288800000000.0,3.0168,0.226591,1.50293,0.023819889,0.050379,0.380974,0.0,0.0,9.7243,0.0,166.7638,0.1881719,3.2220071,77,2
1289100000000.0,7.29547,1.234222,3.17626,0.035963894,0.0806543,1.625902,0.0,0.0,11.42788,0.0,380.15,0.443297,7.23072,127,2
1289400000000.0,6.45318,2.20992,3.95305,0.0323431,0.0724948,2.5997,0.0,0.0,11.99516,0.0,365.738,0.496982,6.35409,114,2
1289700000000.0,4.66852,2.32189,3.5426,0.0223125,0.0504210999999999,2.59515,0.0,0.0,8.77122,0.0,272.232,0.377957,4.74094,80,2
1290000000000.0,3.27138,2.75635,3.99065,0.02123655,0.0492207,2.85215,0.0,0.0,11.12064,0.0,320.04,0.501949,3.18877,80,2
1290300000000.0,2.14018,2.83929,4.06134,0.01982432,0.0471438,2.8851,0.0,0.0,5.35275,0.0,474.865,0.92107,2.10355,80,2
1290600000000.0,1.89238,2.85269,4.08004,0.0196281,0.0467749,2.91406,0.0,0.0,5.88661,0.0,509.196,1.007905,1.87647,80,2
1290900000000.0,2.02858,2.85266,4.09211,0.0192927,0.0461831,2.90331,0.0,0.0,6.00188,0.0,522.245,1.04725,2.01296,80,2
1291200000000.0,1.95086,2.85716,4.09753,0.01932704,0.0460598,2.92337,0.0,0.0,5.9492,0.0,522.817,1.05201,2.07398,80,2
1291500000000.0,1.91261,2.854,4.09314,0.01937309,0.0458251999999999,2.90425,0.0,0.0,6.29615,0.0,532.194,1.08859,1.878,80,2
1291800000000.0,2.00494,2.85754,4.09823,0.01963477,0.0460188,2.92709,0.0,0.0,7.35387,0.0,526.3389999999999,1.07278,2.04952,80,2
1292100000000.0,1.90269,2.85474,4.09532,0.01980013,0.0458817,2.9067,0.0,0.0,5.28524,0.0,540.516,1.10488,1.96838,80,2
1292400000000.0,2.0168,2.85881,4.09946,0.02012431,0.0461529,2.92608,0.0,0.0,5.89772,0.0,527.97,1.06031,2.13458,80,2
1292700000000.0,1.95239,2.85582,4.09659,0.02038665,0.0462884,2.9077800000000003,0.0,0.0,5.31109,0.0,530.087,1.07166,2.024266,80,2
1293000000000.0,1.98483,2.85905,4.1005,0.02041552,0.0459329,2.92596,0.0,0.0,6.51408,0.0,527.954,1.05657,1.9815,80,2
1293300000000.0,1.97229,2.85635,4.09642,0.02072457,0.0462006,2.90853,0.0,0.0,5.82686,0.0,530.581,1.08146,2.08393,80,2
1293600000000.0,1.89421,2.85977,4.10058,0.02051172,0.0458376,2.92404,0.0,0.0,7.13803,0.0,528.72,1.07013,2.01443,80,2
1293900000000.0,1.98955,2.85635,4.09651,0.02061814,0.0459252,2.90653,0.0,0.0,5.8672,0.0,523.974,1.04441,2.21011,80,2
1294200000000.0,1.96092,2.85983,4.09968,0.0206388,0.0458605,2.92219,0.0,0.0,6.97896,0.0,534.128,1.07477,2.09887,80,2
1294500000000.0,2.07227,2.85703,4.09606,0.02066821,0.0457066,2.90602,0.0,0.0,5.35519,0.0,537.012,1.08389,2.10362,80,2
1294800000000.0,1.931,2.86046,4.10053,0.02056928,0.0454076,2.9218,0.0,0.0,6.59447,0.0,538.457,1.09704,1.95104,80,2
1295100000000.0,1.89247,2.85746,4.09686,0.02043562,0.0451641,2.90426,0.0,0.0,5.33509,0.0,539.829,1.09476,1.947082,80,2
1295400000000.0,1.94623,2.8608,4.10358,0.02039484,0.0449476,2.92343,0.0,0.0,7.42802,0.0,535.157,1.08114,2.06169,80,2
1295700000000.0,1.80234,2.85769,4.09755,0.02028176,0.0447496999999999,2.90435,0.0,0.0,5.52264,0.0,536.812,1.10749,1.8086,80,2
1296000000000.0,1.90598,2.86105,4.10395,0.02033718,0.0448153,2.92422,0.0,0.0,6.0713,0.0,530.234,1.09124,1.90851,80,2
1296300000000.0,1.81493,2.85867,4.10177,0.02040758,0.0448603,2.90518,0.0,0.0,5.16724,0.0,531.225,1.10014,1.73919,80,2
1296600000000.0,1.8901,2.86087,4.10482,0.02072758,0.0451516,2.92233,0.0,0.0,5.92795,0.0,526.255,1.07052,1.9039,80,2
1296900000000.0,1.91157,2.86085,4.10875,0.02088439,0.0452944,2.90379,0.0,0.0,5.55482,0.0,538.049,1.08636,1.850629,80,2
1297200000000.0,1.87197,2.86388,4.11388,0.02118951,0.0456206,2.93174,0.0,0.0,6.92354,0.0,545.729,1.12036,1.74991,80,2
1297500000000.0,1.94958,2.8587700000000003,4.1033,0.02122302,0.0456351,2.90064,0.0,0.0,5.91658,0.0,542.978,1.10923,1.84262,80,2
1297800000000.0,1.89144,2.86353,4.11352,0.021428,0.0458296,2.9193,0.0,0.0,6.29252,0.0,532.129,1.07301,1.79862,80,2
1298100000000.0,2.01815,2.85959,4.10895,0.02145122,0.0458217,2.90104,0.0,0.0,6.1614,0.0,530.694,1.07946,1.94001,80,2
1298400000000.0,2.00949,2.85968,4.10628,0.0216673,0.0460331,2.91193,0.0,0.0,6.81483,0.0,537.921,1.09858,2.0807,80,2
1298700000000.0,2.02279,2.85704,4.10561,0.02192217,0.0462581,2.896,0.0,0.0,5.69546,0.0,527.979,1.08061,1.9031,80,2
1299000000000.0,1.99951,2.85857,4.10756,0.02213014,0.0464634,2.9101,0.0,0.0,7.18344,0.0,531.141,1.07642,1.88646,80,2
1299300000000.0,1.87806,2.85665,4.10603,0.02228215,0.0466086,2.89582,0.0,0.0,7.12198,0.0,542.818,1.11751,1.87701,80,2
1299600000000.0,1.94551,2.85815,4.10633,0.02221829,0.0465457,2.90925,0.0,0.0,7.52243,0.0,530.894,1.07707,1.82874,80,2
1299900000000.0,1.82281,2.86496,4.12303,0.02210968,0.0464231,2.89805,0.0,0.0,5.69821,0.0,543.534,1.11479,1.733848,80,2
1300200000000.0,1.82434,2.874,4.14173,0.02195887,0.0462652,2.92022,0.0,0.0,6.6156,0.0,508.894,1.019795,1.72502,80,2
1300500000000.0,1.90568,2.85637,4.10743,0.02181053,0.046127,2.89679,0.0,0.0,6.28706,0.0,530.201,1.07811,1.672,80,2
1300800000000.0,1.85781,2.85883,4.10821,0.02185456,0.0461874,2.91102,0.0,0.0,6.918810000000001,0.0,550.978,1.13196,1.96599,80,2
1301100000000.0,2.10383,2.85709,4.1064,0.02169527,0.0460206,2.89576,0.0,0.0,5.7474,0.0,520.992,1.05421,1.99812,80,2
1301400000000.0,2.07485,2.85835,4.10762,0.02160981,0.0458791,2.91078,0.0,0.0,7.48656,0.0,515.901,1.01151,1.9265,80,2
1301700000000.0,2.09665,2.85581,4.10648,0.02180124,0.0459252,2.89533,0.0,0.0,5.7647,0.0,522.093,1.04346,2.14469,80,2
1302000000000.0,1.88955,2.8581,4.1095,0.02189472,0.0460057,2.91178,0.0,0.0,6.12106,0.0,537.224,1.10159,1.792394,80,2
1302300000000.0,1.81809,2.85581,4.10579,0.02195141,0.0460181,2.8957,0.0,0.0,5.27132,0.0,543.804,1.13352,1.71179,80,2
1302600000000.0,1.89475,2.85799,4.10883,0.02215079,0.0461556,2.91056,0.0,0.0,6.0633,0.0,547.548,1.134,1.752299,80,2
1302900000000.0,1.86205,2.85581,4.10704,0.02196136,0.04566751,2.89479,0.0,0.0,5.22212,0.0,546.881,1.13418,1.95501,80,2
1303200000000.0,1.94228,2.8583,4.11098,0.02218274,0.0458957,2.91072,0.0,0.0,6.85905,0.0,541.909,1.11032,1.91139,80,2
1303500000000.0,1.90392,2.85587,4.10601,0.02206232,0.0457542,2.89484,0.0,0.0,5.59567,0.0,537.073,1.10017,1.88994,80,2
1303800000000.0,1.85261,2.85843,4.10968,0.02223515,0.045924,2.91068,0.0,0.0,5.93024,0.0,544.957,1.11387,1.79917,80,2
1304100000000.0,1.84277,2.85575,4.10642,0.02230538,0.0459899,2.89426,0.0,0.0,5.31947,0.0,527.306,1.06445,1.793239,80,2
1304400000000.0,1.63428,2.85824,4.11084,0.02241216,0.046112,2.91131,0.0,0.0,5.65207,0.0,537.699,1.09158,1.670436,80,2
1304700000000.0,2.04031,2.85561,4.10508,0.02262961,0.0462714,2.89463,0.0,0.0,5.94852,0.0,524.051,1.03818,2.02141,80,2
1305000000000.0,1.86758,2.85799,4.10987,0.02282513,0.0464632,2.91031,0.0,0.0,6.01934,0.0,528.645,1.05833,1.80418,80,2
1305300000000.0,1.97768,2.85549,4.1052,0.022703147,0.04617243,2.89462,0.0,0.0,5.51168,0.0,525.14,1.04646,2.0484,80,2
1305600000000.0,1.95766,2.858,4.10982,0.0229082,0.0463847,2.91061,0.0,0.0,6.5086,0.0,525.878,1.04656,1.92971,80,2
1305900000000.0,1.92595,2.8555,4.10506,0.02309614,0.046564,2.894,0.0,0.0,5.44796,0.0,530.415,1.06292,1.83659,80,2
1306200000000.0,1.96271,2.85761,4.10926,0.02342189,0.0468868,2.91044,0.0,0.0,6.20611,0.0,537.326,1.0809,1.97677,80,2
1306500000000.0,1.93505,2.85506,4.10528,0.02334871,0.0467236,2.89461,0.0,0.0,5.23583,0.0,535.328,1.07809,1.98652,80,2
1306800000000.0,1.92133,2.85721,4.10796,0.02325081,0.04640437,2.90974,0.0,0.0,5.75637,0.0,541.344,1.0883,1.88562,80,2
1307100000000.0,1.83984,2.85506,4.10401,0.02327555,0.0464511,2.89408,0.0,0.0,5.12646,0.0,535.599,1.083,1.90941,80,2
1307400000000.0,1.86874,2.85716,4.10693,0.02352017,0.0467044,2.91013,0.0,0.0,6.00087,0.0,539.469,1.078,1.85785,80,2
1307700000000.0,1.91599,2.85519,4.1051,0.02383601,0.0470089,2.8945,0.0,0.0,5.39576,0.0,532.591,1.06438,1.94835,80,2
1308000000000.0,1.65477,2.85715,4.10698,0.02379351,0.0469306,2.91147,0.0,0.0,5.77822,0.0,545.625,1.10493,1.79153,80,2
1308300000000.0,1.52564,2.85497,4.10505,0.02348707,0.0466212,2.89571,0.0,0.0,4.7301,0.0,555.209,1.14408,1.43928,80,2
1308600000000.0,1.66834,2.85708,4.10864,0.0233961,0.0465421,2.91217,0.0,0.0,5.47153,0.0,538.669,1.0802,1.66792,80,2
1308900000000.0,1.65712,2.85517,4.10712,0.02365175,0.04679708,2.8959,0.0,0.0,4.79544,0.0,541.594,1.10374,1.63078,80,2
1309200000000.0,1.6551,2.85743,4.10944,0.02352471,0.04666427,2.91159,0.0,0.0,5.83106,0.0,543.775,1.0982,1.757644,80,2
1309500000000.0,1.79165,2.85572,4.10975,0.023321627,0.04643645,2.89561,0.0,0.0,5.32894,0.0,540.772,1.08411,1.68363,80,2
1309800000000.0,1.81717,2.85762,4.11195,0.02344933,0.04655506,2.91155,0.0,0.0,6.16521,0.0,544.013,1.09196,1.744116,80,2
1310100000000.0,1.83139,2.85517,4.11383,0.02341324,0.046533,2.89573,0.0,0.0,5.4514,0.0,532.214,1.0649,1.78236,80,2
1310400000000.0,1.96401,2.85787,4.11335,0.02330913,0.046423,2.91082,0.0,0.0,6.10128,0.0,528.191,1.04901,2.04751,80,2
1310700000000.0,2.27765,2.85578,4.11323,0.023466195,0.04656691,2.8953,0.0,0.0,5.7142800000000005,0.0,517.474,1.01535,2.24236,80,2
1311000000000.0,1.95604,2.85804,4.11299,0.02325092,0.0463581,2.91112,0.0,0.0,6.63233,0.0,514.499,1.00535,1.89362,80,2
1311300000000.0,1.81613,2.8553,4.11145,0.023343476,0.04642981,2.89547,0.0,0.0,5.50444,0.0,525.049,1.04468,1.75978,80,2
1311600000000.0,1.84105,2.85782,4.11263,0.02343327,0.0462539,2.91057,0.0,0.0,8.30107,0.0,525.928,1.04312,1.78536,80,2
1311900000000.0,1.69268,2.85516,4.11052,0.023532583,0.04636642,2.89506,0.0,0.0,5.00038,0.0,538.104,1.09266,1.66254,80,2
1312200000000.0,1.96345,2.85745,4.11164,0.0235988,0.04638917,2.91129,0.0,0.0,6.48108,0.0,534.346,1.05994,1.91602,80,2
1312500000000.0,1.7004,2.85473,4.11005,0.02374535,0.0465128,2.8952400000000003,0.0,0.0,4.88215,0.0,543.121,1.10666,1.71178,80,2
1312800000000.0,1.99047,2.85798,4.11109,0.02399222,0.0467617,2.91112,0.0,0.0,6.08697,0.0,538.715,1.07306,2.0461,80,2
1313100000000.0,1.82712,2.85487,4.11006,0.02410521,0.0468815,2.89513,0.0,0.0,5.34086,0.0,537.229,1.08292,1.79554,80,2
1313400000000.0,1.9847,2.85732,4.11229,0.02391006,0.0464601,2.91063,0.0,0.0,6.97951,0.0,537.612,1.07225,2.00122,80,2
1313700000000.0,1.95572,2.8548,4.11061,0.02375615,0.04625088,2.89471,0.0,0.0,5.52607,0.0,526.815,1.0526,1.93782,80,2
1314000000000.0,1.72234,2.85682,4.11108,0.02351562,0.0460027999999999,2.91113,0.0,0.0,5.94093,0.0,535.854,1.08371,1.81007,80,2
1314300000000.0,1.9251,2.85443,4.11,0.02374395,0.0462256,2.89396,0.0,0.0,5.59414,0.0,532.782,1.07135,1.96511,80,2
1314600000000.0,1.76487,2.85695,4.11212,0.02397153,0.0464283,2.91053,0.0,0.0,6.39988,0.0,525.278,1.04486,1.78054,80,2
1314900000000.0,1.86676,2.85456,4.10854,0.02393132,0.0463871,2.89397,0.0,0.0,5.34569,0.0,542.68,1.11811,1.88798,80,2
1315200000000.0,1.87428,2.85731,4.11126,0.0240568,0.0464989,2.91108,0.0,0.0,6.39918,0.0,545.97,1.12774,1.89052,80,2
1315500000000.0,1.78137,2.85443,4.10901,0.02387379,0.04627307,2.89514,0.0,0.0,5.44352,0.0,563.244,1.19062,1.81384,80,2
1315800000000.0,1.98857,2.85713,4.11272,0.023889916,0.0462977,2.91065,0.0,0.0,6.62582,0.0,544.61,1.11574,1.99863,80,2
1316100000000.0,1.71424,2.85444,4.10828,0.023792156,0.04594366,2.89476,0.0,0.0,4.87017,0.0,553.591,1.16764,1.763517,80,2
1316400000000.0,1.80327,2.85733,4.11303,0.024019,0.04614351,2.91166,0.0,0.0,5.72596,0.0,548.1850000000001,1.1369,1.89252,80,2
1316700000000.0,1.67306,2.85443,4.11086,0.02424901,0.04638251,2.89555,0.0,0.0,4.91875,0.0,550.611,1.17104,1.71761,80,2
1317000000000.0,1.75824,2.85647,4.10937,0.02432743,0.0464421199999999,2.91046,0.0,0.0,5.80344,0.0,563.84,1.20154,1.73238,80,2
1317300000000.0,1.82555,2.8545000000000003,4.10817,0.02443569,0.04655067,2.89468,0.0,0.0,5.17194,0.0,556.576,1.16585,2.03133,80,2
1317600000000.0,1.6644,2.85709,4.11029,0.02448068,0.0466029,2.91203,0.0,0.0,5.51074,0.0,558.496,1.17126,1.76745,80,2
1317900000000.0,1.9122,2.85444,4.11055,0.024494827,0.04661762,2.89428,0.0,0.0,5.14639,0.0,548.076,1.14156,1.93867,80,2
