start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
778200000000.0,0.8729148,0.0833826,0.275663,0.0210080202,0.040758405,0.13041103,0.282538661,0.0,9.640350561,2.26941893,1245.278,5.2281474,0.914959589,148,1
778500000000.0,0.3548082,0.0794317,0.195638,0.016992916,0.03352219,0.1131706,0.007570683,0.0,12.305901,0.4207414,605.1172,2.6025947,0.32017898,102,1
778800000000.0,0.860246,0.1020692,0.191707,0.01986013,0.0362834999999999,0.135391,0.0061721,0.0,11.83959,0.2343761,133.5931,0.2968072,0.7536211,100,1
779100000000.0,0.2016466,0.1025802,0.191578,0.02401619,0.0404501,0.1182278,0.00480266,0.0,7.52491,0.2126507,363.7015,1.3880257,0.08097716,100,1
779400000000.0,0.278565,0.1054089,0.191277,0.02791337,0.0448265,0.120369,0.0070761899999999,4.7685e-06,7.79298,0.2373511,117.4353,0.2618065,0.2966682,100,1
779700000000.0,0.218021,0.1061092,0.191855,0.0321792,0.0489103,0.1223419999999999,0.00552959,4.67313e-05,7.80886,0.2174297,279.2597,0.764761,0.1835148,100,1
780000000000.0,0.1480212,0.1068072,0.192184,0.0352854,0.0521712,0.119358,0.00409885,8.01108e-05,5.00303,0.1883118,694.6249,2.678909,0.1135091,100,1
780300000000.0,0.1482742,0.1061368999999999,0.193127,0.0374719,0.0539338,0.1204123,0.0038367637,8.96478e-05,5.646018,0.18399683,806.3746,3.1563347,0.33872416,100,1
780600000000.0,0.2707573,0.1090564,0.194597,0.0399801,0.0565279,0.131296,0.00584872,9.25089e-05,9.611772,0.21879183,391.2768,1.2060431,0.36087313,100,1
780900000000.0,0.169702,0.1107843,0.191743,0.0419401,0.0585958,0.1229217,0.0047120137,9.34626e-05,4.644417,0.21108546,197.8031,0.6890822,0.15785562,100,1
781200000000.0,0.18198,0.1113243,0.19305,0.0447062,0.0615659,0.1241382,0.0053060737,9.34626e-05,5.009842,0.21814423,273.5422,0.8475966,0.22728624,100,1
781500000000.0,0.2297624,0.1126237,0.193292,0.0475253,0.0645218,0.1251715,0.0068846737,9.53696e-05,5.374624,0.2276424,195.6374,0.590546,0.27573687,100,1
781800000000.0,0.2043985999999999,0.1136847,0.19832,0.04724911,0.0640099,0.1286096,0.00647556,9.72766e-05,6.247014,0.22607703,109.0811,0.2352549,0.34890166,100,1
782100000000.0,0.2228664,0.1153379,0.199001,0.04666456,0.0635434,0.1305808,0.00612069,0.0001029964,6.265488,0.2296821,162.9301,0.5091019,0.20966131,100,1
782400000000.0,0.1938236,0.1157607,0.198556,0.0424332,0.0594845,0.1290536,0.006359173,0.000114436,4.862685,0.24521883,266.3049,0.9543749,0.16371821,100,1
782700000000.0,0.3720119,0.1237968,0.200621,0.03203321,0.0487184,0.1508407,0.0047750837,0.000133502,10.962404,0.1958244,287.433,0.833672,0.27603647,100,1
783000000000.0,0.1621108,0.1233818,0.193328,0.02793514,0.04465868,0.1355817,0.004580421,0.0001487548,4.221042,0.19292563,308.2971,1.1157817,0.10981393,100,1
783300000000.0,0.1709151,0.122535,0.193796,0.02557124,0.0423273,0.1347578999999999,0.00521744,0.0001649609,4.785627,0.2041919,373.9083,1.3545473,0.127328,100,1
783600000000.0,0.5188562,0.1267869,0.200342,0.02263486,0.0392256,0.1582657,0.00578881,0.0001754472,11.565785,0.22135186,104.4705,0.2002289,0.39043647,100,1
783900000000.0,0.1863191,0.1305419,0.192554,0.02024049,0.0366393,0.1430879,0.00535972,0.0001792604,4.748844,0.20821403,416.9547,1.3903925,0.17370359,100,1
784200000000.0,0.1621708,0.1289948,0.193793,0.02222259,0.03857937,0.1425087,0.004554747,0.000183075,5.369604,0.19311743,370.8983,1.3560042,0.19262716,100,1
784500000000.0,0.2007326,0.128414,0.193088,0.02360343,0.0399816,0.1424889,0.00565536,0.0001897495,5.87936,0.2170945,254.8681,0.8765311,0.27746397,100,1
784800000000.0,0.1953838,0.1281659,0.193327,0.02647632,0.0430086,0.1421247,0.00560576,0.0001907035,6.175179,0.22994856,285.4018,0.8959523,0.19264764,100,1
785100000000.0,0.1890023,0.127034,0.194063,0.0294057,0.0457563,0.139721,0.00506201,0.0001964275,5.175022,0.20459193,286.6041,1.0284788,0.14654938,100,1
785400000000.0,0.1778851,0.126748,0.193168,0.03118618,0.0475163,0.1390388,0.00525474,0.0002097828,4.854523,0.22427626,550.2387,2.0863338,0.13331522,100,1
785700000000.0,0.2137651,0.1268111,0.195048,0.03232344,0.0488272,0.142973,0.0063974,0.0002174147999999,6.838639,0.2294187,156.4906,0.444323,0.24925341,100,1
786000000000.0,0.2057703,0.1270417,0.195601,0.0339468,0.0503624,0.1403356,0.0059947337,0.0002240927999999,5.898117,0.2192447599999999,130.7138,0.3423914,0.15332887,100,1
786300000000.0,0.1722265,0.125827,0.193633,0.03378357,0.0499799,0.1377407,0.00507545,0.0002393567999999,3.997998,0.20522133,167.1463,0.4423412,0.22123788,100,1
786600000000.0,0.1871708,0.1265669,0.196471,0.03281303,0.04920757,0.1420338,0.0053234037,0.0002508048,6.835678,0.23485703,285.5606,0.8615415,0.13274251,100,1
786900000000.0,0.1863539,0.1264981,0.194165,0.03283365,0.0492876,0.1391031,0.00630074,0.0002632068,4.288906,0.2247231,269.424,0.8287072999999999,0.20781574,100,1
787200000000.0,0.1878992,0.1261499,0.195163,0.02897896,0.0450961,0.1397328,0.0053243017,0.0002679761,5.265081,0.21433043,339.5331,1.1765646,0.1360003099999999,100,1
787500000000.0,0.2295659,0.1268511,0.197175,0.02589558,0.04191794,0.1474689,0.00568963,0.0002746540999999,8.261989,0.21060383,284.7655,0.9703068,0.2939992,100,1
787800000000.0,0.2015818,0.1280889,0.193858,0.02449129,0.0404955,0.1420837,0.00568298,0.0002803781,5.636437,0.2068919599999999,231.8807,0.6551764999999999,0.20766071,100,1
788100000000.0,0.1733172,0.127477,0.193717,0.0254094999999999,0.0413949,0.139618,0.00519658,0.0002822861,4.85194,0.20864653,419.4864,1.446569,0.16801598,100,1
788400000000.0,0.216092,0.1284069,0.194305,0.02622702,0.0424262,0.1446078,0.00577529,0.0002908721,7.12507,0.23872283,296.1449,0.9775976,0.11923285,100,1
788700000000.0,0.1924491,0.128023,0.1934249999999999,0.02726105,0.0430279,0.140149,0.00558188,0.0003051814,4.496069,0.2322937,273.1895,0.920132,0.17889956,100,1
789000000000.0,0.2255307,0.129236,0.195999,0.0285761,0.0445711,0.1434128,0.005972885,0.0003156754,6.179152,0.21599573,316.3031,0.9760944,0.29536319,100,1
789300000000.0,0.1855565,0.1284261,0.194472,0.03053295,0.0462176,0.140802,0.00608352,0.0003261683999999,4.878066,0.22958543,157.5744,0.449325,0.13819344,100,1
789600000000.0,0.2043692,0.1296907,0.195889,0.02997739,0.0458173,0.1454132,0.005623873,0.0003385693999999,6.835907,0.21287053,221.2734,0.7332557,0.26299765,100,1
789900000000.0,0.2136315,0.12968,0.195302,0.02955993,0.04535743,0.1436526,0.00572581,0.0003481063999999,5.929932,0.2226151999999999,502.9711,1.9860282,0.30430405,100,1
790200000000.0,0.2086516,0.1304041,0.19688,0.03046205,0.04598666,0.1486328,0.00517564,0.0003547834,7.026032,0.21217146,235.3889,0.6824321999999999,0.12989207,100,1
790500000000.0,0.2121828,0.1319522,0.194405,0.02943117,0.0450725,0.1444771,0.00599271,0.0003624123999999,5.484398,0.22664483,382.8952,1.4158593,0.17481547,100,1
790800000000.0,0.2177918,0.13224,0.198903,0.03011708,0.0457631,0.1454708,0.005692553,0.0003681354,5.921741,0.23127876,165.6037,0.4961884,0.24506105,100,1
791100000000.0,0.2021114,0.1315361,0.196649,0.02990628,0.0453004,0.144191,0.00613788,0.0003776674,4.488037,0.23945183,256.2452,0.8061273,0.23042746,100,1
791400000000.0,0.2014864,0.132714,0.198596,0.02799989,0.0435228,0.1515288,0.00524236,0.0003843403999999,6.822138,0.22464056,449.1727,1.7837567,0.10593368,100,1
791700000000.0,0.1778658,0.1334351,0.195178,0.02509519,0.0403995,0.145622,0.00513551,0.0003919663999999,4.874765,0.2016466,140.6037,0.400564,0.06037902,100,1
792000000000.0,0.1602924,0.132798,0.19527,0.02503591,0.040197,0.1449868,0.0050324637,0.0003986384,4.792976,0.23265493,446.5165,1.6727697,0.19505355,100,1
792300000000.0,0.5636758,0.1406781,0.2047469999999999,0.0198325,0.0346487,0.177647,0.0060597,0.0004138924,11.90822,0.2375722,145.4261,0.3483947,0.98129651,100,1
792600000000.0,0.2023551,0.1433119,0.193999,0.0154332499999999,0.0299578,0.1559418,0.00582108,0.0004281914,5.25029,0.22152546,531.0364,2.1067558,0.27593186,100,1
792900000000.0,0.202132,0.1419451,0.192659,0.01711677,0.03197578,0.15343,0.00579447,0.0004367714,4.862427,0.2112429,482.2301,1.8582066,0.21394584,100,1
793200000000.0,0.1819849,0.1406539,0.193394,0.01842476,0.0329189,0.1534817,0.00571938,0.0004424913999999,6.307934,0.26270996,245.5456,0.720635,0.2060083,100,1
793500000000.0,0.1654206,0.139848,0.193607,0.02016265,0.0348239,0.150772,0.00533094,0.0004501184,4.152365,0.2225269,515.2531,1.8632192,0.19328524,100,1
793800000000.0,0.177619,0.1395439,0.193977,0.0216825,0.0363131,0.1520268,0.0055035837,0.0004577464,5.346811,0.25959403,221.5194,0.4301766,0.14046445,100,1
794100000000.0,0.2500034,0.139949,0.196876,0.02288432,0.0372407,0.159596,0.00575937,0.0004644214,8.956953,0.2274905,339.8854,1.1430202,0.30932942,100,1
794400000000.0,0.1819824,0.1411808,0.195458,0.02466141,0.0392351,0.1523707,0.0058124637,0.0004730054,4.53872,0.26679376,713.287,2.6946366,0.22043762,100,1
794700000000.0,0.1191707,0.1414819,0.195282,0.0251848,0.03946014,0.1541507,0.0052858737,0.0004806334,3.96965,0.23181773,794.2926,3.3423768,0.09919797,100,1
795000000000.0,0.19833,0.1384158,0.197359,0.024937712,0.03907086,0.1521622,0.0056296843999999,0.0004796804,6.620417,0.23077796,196.6754,0.6192880000000001,0.17960301,101,1
795300000000.0,0.2007214,0.1378296,0.196115,0.02654556,0.0403789,0.1513983,0.0055418274,0.0004892173999999,5.155036,0.20885923,358.6118,1.2428818,0.18541501,100,1
795600000000.0,0.197487,0.1386082,0.197862,0.02749348,0.0414287,0.1546798,0.0059709437,0.0005044814,6.045315,0.22427463,105.1405,0.2224001,0.09862254,100,1
