start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0004091,0.004807,0.007759,0.0008926,0.0009995,0.005135,2.861e-06,3.433e-05,0.06238,0.0001431,2.665,0.009115,8.488e-05,1,2
900000000.0,0.0001802,0.004707,0.007759,0.0008926,0.0009995,0.004913,3.815e-06,3.433e-05,0.008255,0.0003567,2.251,0.007455,0.0001173,1,2
1200000000.0,0.0001926,0.00457,0.007759,0.0008926,0.0009995,0.004585,1.907e-06,3.433e-05,0.008377,7.153e-05,2.612,0.008919,0.0001221,1,2
1500000000.0,0.0003843,0.004807,0.007759,0.0008926,0.0009995,0.005165,2.861e-06,3.433e-05,0.06128,0.0001431,2.616,0.009159,4.864e-05,1,2
1800000000.0,0.0001707,0.004715,0.007759,0.0008936,0.0009995,0.004921,1.907e-06,3.433e-05,0.008011,7.153e-05,2.123,0.00676,0.0001984,1,2
2100000000.0,0.0001898,0.004585,0.007759,0.0008936,0.0009995,0.004593,2.861e-06,3.433e-05,0.01004,0.0001431,2.5,0.008081,0.0001793,1,2
2400000000.0,0.0004091,0.004822,0.007759,0.0008936,0.0009995,0.00518,1.907e-06,3.433e-05,0.05225,7.153e-05,2.747,0.009432,6.008e-05,1,2
2700000000.0,0.0001955,0.004723,0.007759,0.0008936,0.0009995,0.004929,3.815e-06,3.433e-05,0.01825,0.0002861,2.361,0.007779,6.58e-05,1,2
3000000000.0,0.0003786,0.004829,0.007759,0.0008936,0.001001,0.00518,1.907e-06,3.433e-05,0.06238,7.153e-05,2.336,0.007897,0.0001564,1,2
3300000000.0,0.0001717,0.004723,0.007759,0.0008936,0.001001,0.004936,2.861e-06,3.433e-05,0.007668,0.0001431,2.064,0.006609,8.869e-05,1,2
3600000000.0,0.000144,0.004593,0.007759,0.0008936,0.001001,0.004601,3.815e-06,3.433e-05,0.008591,0.0004997,2.182,0.007232,0.0001974,1,2
3900000000.0,0.0003624,0.004822,0.007759,0.0008936,0.001001,0.005157,2.861e-06,3.433e-05,0.06262,0.0001431,2.182,0.007272,0.0001402,1,2
4200000000.0,0.0001698,0.004738,0.007759,0.0008936,0.001001,0.004936,2.861e-06,3.433e-05,0.007523,7.153e-05,2.164,0.00706,0.007256,1,2
4500000000.0,0.000145,0.004608,0.007759,0.0008936,0.001001,0.004616,2.861e-06,3.433e-05,0.008545,0.0001431,2.08,0.006846,0.0001812,1,2
4800000000.0,0.0001431,0.004608,0.007759,0.0008936,0.001001,0.004616,1.907e-06,3.433e-05,0.008667,7.153e-05,2.095,0.006806,0.0001955,1,2
5100000000.0,0.0004063,0.004799,0.007759,0.0008936,0.001001,0.004951,7.629e-06,3.433e-05,0.00798,0.001785,2.563,0.008766,5.722e-05,1,2
