start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.074989,0.070631,0.087037,0.0052958,0.015874,0.075006,0.0054188,0.0002574999999999,0.58009,0.123723,33.408,0.084392,0.05786842,10,1
900000000.0,0.072137,0.071351,0.086311,0.0052615,0.01675,0.074838,0.00483428,0.0002574999999999,0.52624,0.088289,36.149,0.092391,0.0133191299999999,10,1
1200000000.0,0.075616,0.071122,0.085899,0.0057829,0.016856,0.075082,0.00510038,0.0002574999999999,0.51966,0.082784,32.789,0.081926,0.0880783,10,1
1500000000.0,0.076485,0.070855,0.085693,0.0049924999999999,0.0161074,0.07444,0.00474457,0.0002574999999999,0.5324,0.091371,35.22,0.089542,0.0689171,10,1
1800000000.0,0.06893,0.069512,0.086609,0.0063256,0.01611,0.074425,0.00475018,0.0002574999999999,0.47505,0.089777,38.006,0.094474,0.0660777,10,1
2100000000.0,0.074584,0.070228,0.0849449999999999,0.0061218999999999,0.016635,0.073967,0.0046233,0.0002574999999999,0.5462,0.082627,38.295,0.101406,0.0481847,10,1
2400000000.0,0.0776,0.071388,0.086503,0.0055589,0.017084,0.075195,0.0052442,0.0002574999999999,0.61432,0.109486,37.11,0.098614,0.01652992,10,1
2700000000.0,0.072068,0.070786,0.085725,0.005721,0.016788,0.07499,0.0044556,0.0002574999999999,0.68756,0.0893539999999999,35.545,0.095431,0.14210778,10,1
3000000000.0,0.073967,0.071326,0.086134,0.0055247,0.017067,0.074698,0.00443571,0.0002574999999999,0.58057,0.093355,37.77,0.097763,0.0795173,10,1
3300000000.0,0.07736,0.071488,0.086395,0.0055294,0.017234,0.075295,0.0048743,0.00025655,0.51331,0.0859839999999999,35.233,0.08689,0.05773946,10,1
3600000000.0,0.075561,0.071412,0.085525,0.0049383,0.016326,0.075027,0.00583957,0.0002574999999999,0.5815400000000001,0.129011,39.096,0.104202,0.0593666999999999,10,1
3900000000.0,0.075011,0.07167,0.08548,0.0050378,0.0167805,0.075012,0.0049296,0.0002574999999999,0.48963,0.105644,37.244,0.09748,0.0883578,10,1
4200000000.0,0.078058,0.07219,0.087237,0.004999,0.017179,0.075753,0.00524698,0.0002574999999999,0.50947,0.081636,37.505,0.098855,0.12935943,10,1
4500000000.0,0.077621,0.07209,0.087387,0.0050163,0.016914,0.075699,0.0053767,0.0002574999999999,0.57277,0.094208,31.499,0.076131,0.08082406,10,1
4800000000.0,0.078377,0.0720669999999999,0.08641,0.0050745,0.016843,0.075646,0.0058571,0.0002574999999999,0.63575,0.144719,33.383,0.08706,0.02401277,10,1
5100000000.0,0.079721,0.071752,0.086822,0.0053072,0.016947,0.075714,0.005,0.0002574999999999,0.66915,0.0988079999999999,34.292,0.086176,0.073435,10,1
5400000000.0,0.074745,0.0719979999999999,0.086777,0.0051613,0.016949,0.075278,0.00569698,0.0002574999999999,0.54662,0.10139,35.239,0.086586,0.0684697,10,1
5700000000.0,0.076409,0.071329,0.086441,0.005375,0.016533,0.07544,0.0056308999999999,0.0002574999999999,0.60078,0.119936,31.595,0.078359,0.0029797,10,1
6000000000.0,0.075631,0.0721509999999999,0.087678,0.0053109,0.017293,0.075538,0.0050644,0.0002574999999999,0.53528,0.095484,34.957,0.088678,0.0786645,10,1
6300000000.0,0.074737,0.071656,0.08664,0.0054436,0.017144,0.075158,0.0048007,0.0002574999999999,0.54742,0.094668,30.758,0.073763,0.0316911,10,1
6600000000.0,0.078551,0.071214,0.086549,0.0050107,0.016015,0.075463,0.0061738,0.0002574999999999,0.6060099999999999,0.106857,31.748,0.074182,0.13712804,10,1
6900000000.0,0.076706,0.071907,0.085983,0.0050393,0.016988,0.075018,0.0048704,0.0002574999999999,0.59957,0.086418,30.539,0.071058,0.11054209,10,1
7200000000.0,0.076615,0.071717,0.086334,0.0048667,0.0166338,0.074906,0.0047607,0.0002574999999999,0.5796399999999999,0.098871,32.477000000000004,0.072075,0.13086759,10,1
7500000000.0,0.078896,0.071296,0.085838,0.0050066,0.016179,0.075256,0.0051232,0.0002574999999999,0.78348,0.099682,35.483,0.085546,0.1504727,10,1
7800000000.0,0.07576,0.072174,0.086426,0.0052118,0.017414,0.075874,0.00455192,0.0002574999999999,0.59747,0.093958,35.304,0.086995,0.0734212,10,1
8100000000.0,0.079469,0.072533,0.086472,0.0049534,0.016975,0.076049,0.0053775,0.0002574999999999,0.68798,0.13193,31.057,0.078867,0.1059791,10,1
8400000000.0,0.073745,0.072715,0.087188,0.0049584,0.017492,0.075027,0.00512301,0.0002574999999999,0.52019,0.093847,36.227,0.090678,0.03620481,10,1
8700000000.0,0.077858,0.071304,0.085983,0.0050545,0.016273,0.074989,0.0051097,0.0002574999999999,0.61017,0.091708,33.296,0.077404,0.00305265,10,1
9000000000.0,0.072807,0.071396,0.086044,0.0054369,0.0168531,0.074891,0.0048246,0.0002574999999999,0.53944,0.114191,35.537,0.091204,0.07039514,10,1
