start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0005951,0.0005903,0.001934,0.0004606,0.0007029,0.0006304,1.907e-05,1.144e-05,0.02405,0.0009995,14.14,0.06546,4.101e-05,1,1
900000000.0,0.0005856,0.0005941,0.001934,0.0006418,0.0008841,0.0006361,2.003e-05,1.049e-05,0.01736,0.001286,12.35,0.05603,2.384e-05,1,1
1200000000.0,0.0005808,0.000597,0.001934,0.000823,0.001066,0.0006361,2.289e-05,1.049e-05,0.01913,0.001715,13.33,0.06052,3.147e-05,1,1
1500000000.0,0.0005827,0.0005922,0.001934,0.001005,0.001247,0.0006247,2.384e-05,1.144e-05,0.02386,0.001928,13.37,0.06089,2.384e-05,1,1
1800000000.0,0.000576,0.0005894,0.001934,0.0009003,0.001143,0.0006266,2.766e-05,1.049e-05,0.02344,0.001785,15.4,0.07052,5.817e-05,1,1
2100000000.0,0.0005932,0.0005951,0.001934,0.0006742,0.0009165,0.0006266,1.907e-05,1.144e-05,0.06824,0.001072,15.61,0.07141,2.003e-05,1,1
2400000000.0,0.0005045,0.0005875,0.001934,0.0006075,0.0008507,0.0006847,1.907e-05,1.049e-05,0.02286,0.001358,15.26,0.07015,1.812e-05,1,1
2700000000.0,0.0004168,0.0005808,0.001934,0.0005264,0.0007687,0.0007057,1.24e-05,1.144e-05,0.01558,0.0009289,7.944,0.03449,5.341e-05,1,1
3000000000.0,0.0005198,0.000576,0.001934,0.0005035,0.0007467,0.0006533,1.24e-05,1.144e-05,0.02222,0.0009995,10.04,0.04445,5.245e-05,1,1
3300000000.0,0.0002813,0.0005646,0.001936,0.000638,0.0008812,0.0006151,1.335e-05,1.049e-05,0.01669,0.0009995,12.21,0.05481,3.815e-05,1,1
3600000000.0,8.965e-05,0.0005074,0.001936,0.0006638,0.0009069,0.0005178,5.722e-06,1.049e-05,0.0008545,0.0004997,17.38,0.08,2.193e-05,1,1
3900000000.0,0.0005283,0.000556,0.001934,0.0007095,0.0009518,0.0006113,1.431e-05,1.144e-05,0.01691,0.001286,3.19,0.007563,3.815e-05,1,1
4200000000.0,0.0006037,0.0005808,0.001934,0.0008821,0.001125,0.0006075,2.003e-05,1.049e-05,0.0199,0.001072,3.511,0.009103,4.101e-05,1,1
4500000000.0,0.0005884,0.0005865,0.001934,0.001064,0.001307,0.0006132,2.003e-05,1.144e-05,0.01672,0.001143,15.72,0.071,0.0001287,1,1
4800000000.0,0.0006104,0.0005817,0.001934,0.001192,0.001434,0.000618,1.812e-05,1.049e-05,0.02374,0.0009995,15.57,0.07163,5.722e-06,1,1
5100000000.0,0.0006151,0.0005932,0.00219,0.001196,0.001438,0.0006561,2.003e-05,1.049e-05,0.01904,0.001143,15.95,0.0724,4.292e-05,1,1
5400000000.0,0.0005989,0.0005846,0.001934,0.0006733,0.0009165,0.0006142,2.003e-05,1.049e-05,0.02512,0.001286,14.36,0.06659,5.817e-05,1,1
5700000000.0,0.0005922,0.0005827,0.001934,0.0008116,0.001053,0.0006104,2.575e-05,1.049e-05,0.01907,0.001358,14.29,0.06564,0.000186,1,1
6000000000.0,0.0002928,0.0005579,0.001936,0.0009718,0.001215,0.000598,1.24e-05,1.144e-05,0.01672,0.0009289,12.75,0.05786,3.91e-05,1,1
6300000000.0,0.0003757,0.0005474,0.001934,0.00104,0.001282,0.0006723,8.583e-06,1.144e-05,0.01917,0.0009289,4.18,0.01296,7.629e-06,1,1
6600000000.0,0.000392,0.0005922,0.002392,0.001066,0.001308,0.0008526,8.583e-06,1.144e-05,0.01718,0.0007143,7.536,0.03085,5.436e-05,1,1
6900000000.0,0.0004816,0.0005703,0.00198,0.001112,0.001354,0.0006599,1.431e-05,1.049e-05,0.01523,0.0009289,9.913,0.04211,2.289e-05,1,1
7200000000.0,8.774e-05,0.0005169,0.001936,0.001183,0.001427,0.0005655,3.815e-06,1.144e-05,0.0008669,0.0002146,9.428,0.04024,0.0002232,1,1
7500000000.0,0.000247,0.000514,0.001936,0.0007992,0.001041,0.0005817,7.629e-06,1.144e-05,0.01427,0.0005713,9.163,0.03944,5.627e-05,1,1
7800000000.0,0.000617,0.0005875,0.001934,0.0001745,0.0004168,0.0006208,2.003e-05,1.049e-05,0.0191,0.001072,4.51,0.01467,2.67e-05,1,1
8100000000.0,0.000598,0.0005856,0.001934,0.0003557,0.000598,0.0006304,2.003e-05,1.049e-05,0.02426,0.001286,11.97,0.05299,3.815e-06,1,1
8400000000.0,0.000596,0.0005884,0.001934,0.0005369,0.0007792,0.0006313,1.717e-05,1.049e-05,0.02713,0.0009289,15.58,0.07121,4.864e-05,1,1
8700000000.0,0.0006275,0.0005856,0.001934,0.0007191,0.0009613,0.0006247,1.907e-05,1.144e-05,0.02084,0.001072,14.89,0.06947,8.011e-05,1,1
