start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.00108,0.01749,0.01865,4.768e-06,5.722e-05,0.01959,9.537e-06,6.199e-05,0.1284,0.002144,2.614,0.007403,0.0001717,1,1
900000000.0,0.007622,0.02213,0.02332,2.861e-05,7.915e-05,0.02463,0.0001802,6.199e-05,0.09998,0.02286,2.898,0.006075,0.0003929,1,1
1200000000.0,0.0004377,0.01822,0.01944,1.144e-05,6.199e-05,0.02057,1.907e-06,6.199e-05,0.00415,0.0002861,2.717,0.007897,0.0001307,1,1
1500000000.0,0.008011,0.0213,0.02231,2.098e-05,7.725e-05,0.02374,0.0002785,6.199e-05,0.1229,0.02365,2.445,0.004445,0.0001984,1,1
1800000000.0,0.0004206,0.01752,0.01868,4.768e-06,3.815e-05,0.01962,2.861e-06,6.199e-05,0.003845,0.0009995,2.698,0.007734,0.000371,1,1
2100000000.0,0.008514,0.02277,0.02411,2.766e-05,9.918e-05,0.02493,0.0003204,6.294e-05,0.1127,0.02243,2.273,0.00402,0.05115,1,1
2400000000.0,0.0004425,0.0192,0.02045,1.621e-05,0.0001078,0.02151,0.0,6.294e-05,0.003418,0.0,2.762,0.008118,0.0009117,1,1
2700000000.0,0.00853,0.02121,0.02243,5.531e-05,0.0001192,0.02359,0.0005617,6.294e-05,0.1067,0.0415,2.375,0.004376,0.0003433,1,1
3000000000.0,0.0004578,0.01755,0.0188,2.48e-05,0.000103,0.01971,8.583e-06,6.294e-05,0.003479,0.0009995,2.772,0.00839,0.0002298,1,1
3300000000.0,0.007919,0.02188,0.0231,7.629e-06,7.534e-05,0.02399,4.482e-05,6.39e-05,0.1084,0.007286,2.285,0.00393,0.0003576,1,1
3600000000.0,0.0004349,0.01837,0.01953,2.861e-06,6.58e-05,0.02072,1.907e-06,6.39e-05,0.003723,0.0007143,2.639,0.007585,0.0002871,1,1
3900000000.0,0.008011,0.02176,0.02316,4.578e-05,0.0001297,0.0246,0.0004578,6.39e-05,0.1027,0.03827,1.574,0.00325,0.06311,1,1
4200000000.0,0.0004377,0.0184,0.01965,2.289e-05,0.0001106,0.02078,0.0,6.39e-05,0.003662,7.153e-05,2.673,0.007633,0.0002193,1,1
4500000000.0,0.008499,0.02274,0.02362,2.384e-05,8.583e-05,0.02502,0.0003757,6.104e-05,0.1182,0.02127,1.615,0.003655,0.0002871,1,1
4800000000.0,0.0004368,0.01938,0.02057,1.526e-05,7.248e-05,0.02173,2.289e-05,6.104e-05,0.003662,0.003216,2.767,0.007933,0.0005007,1,1
5100000000.0,0.00798,0.02124,0.02219,1.812e-05,5.15e-05,0.02289,0.0005579,6.199e-05,0.1094,0.03741,2.334,0.00399,0.000824,1,1
5400000000.0,0.0004187,0.01764,0.01883,6.676e-06,3.338e-05,0.01981,8.488e-05,6.199e-05,0.003792,0.01378,2.66,0.007523,0.000247,1,1
5700000000.0,0.008453,0.02127,0.02234,2.098e-05,8.392e-05,0.02365,0.0002851,6.199e-05,0.1252,0.02292,2.409,0.003862,0.0003061,1,1
6000000000.0,0.0004263,0.01761,0.01877,3.815e-06,4.101e-05,0.01974,0.0,6.199e-05,0.003723,0.0,2.688,0.007794,0.000371,1,1
6300000000.0,0.007843,0.02121,0.02246,2.003e-05,9.632e-05,0.02289,0.0003204,6.199e-05,0.1211,0.02856,2.491,0.004268,0.05664,1,1
6600000000.0,0.0004253,0.01758,0.0192,9.537e-07,5.245e-05,0.01971,0.0,6.199e-05,0.003723,0.0,2.706,0.007831,0.000206,1,1
6900000000.0,0.008545,0.02127,0.02219,2.766e-05,8.297e-05,0.02362,0.0002766,6.294e-05,0.1057,0.04053,2.326,0.004004,0.0001726,1,1
7200000000.0,0.0004368,0.01752,0.01868,1.812e-05,3.719e-05,0.01959,2.956e-05,6.294e-05,0.003479,0.006142,2.71,0.007936,0.0009413,1,1
7500000000.0,0.007965,0.02151,0.02277,2.289e-05,9.06e-05,0.02405,0.0002956,6.294e-05,0.1074,0.02521,2.187,0.003848,0.07971,1,1
7800000000.0,0.0004225,0.01794,0.01913,3.815e-06,8.774e-05,0.0202,0.0,6.294e-05,0.003479,0.0001431,2.677,0.007845,0.0008087,1,1
8100000000.0,0.007935,0.02145,0.02237,3.815e-05,8.678e-05,0.02509,0.0006514,6.39e-05,0.104,0.0318,2.506,0.004225,0.0002699,1,1
8400000000.0,0.0004301,0.01764,0.01907,5.722e-06,5.817e-05,0.01971,0.0,6.39e-05,0.004456,0.0,2.864,0.008368,0.000268,1,1
8700000000.0,0.00856,0.02148,0.02249,8.583e-06,7.248e-05,0.02396,0.0002937,6.39e-05,0.1082,0.02686,2.482,0.004145,0.0002232,1,1
9000000000.0,0.0004482,0.01776,0.01901,7.629e-06,5.436e-05,0.01999,4.196e-05,6.39e-05,0.005249,0.007568,2.863,0.008088,0.0004492,1,1
9300000000.0,0.007904,0.02139,0.02255,1.144e-05,7.629e-05,0.02521,0.0001335,6.104e-05,0.09827,0.01743,3.046,0.006579,0.0001602,1,1
9600000000.0,0.000433,0.01749,0.01862,1.049e-05,4.673e-05,0.0195,8.202e-05,6.104e-05,0.006973,0.00486,2.722,0.008101,0.0001917,1,1
9900000000.0,0.008835,0.02151,0.02274,2.861e-05,8.202e-05,0.02386,0.0005512,6.199e-05,0.09521,0.0285,4.49,0.0113,0.0005579,1,1
10200000000.0,0.0004644,0.0191,0.02026,1.24e-05,0.000103,0.02151,0.0,6.199e-05,0.003967,0.0,2.93,0.0087,0.0002251,1,1
