start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0004969,0.004807,0.005898,0.0002184,0.0002584,0.005905,9.537e-07,2.193e-05,0.005981,0.0001431,6.272,0.02093,0.0003891,1,1
900000000.0,0.00396,0.004936,0.006187,0.0002365,0.0002813,0.006561,0.0004482,2.193e-05,0.1318,0.03619,5.652,0.01835,0.000514,1,1
1200000000.0,0.0004997,0.004852,0.005913,0.0003071,0.0003576,0.005882,0.0,2.193e-05,0.007629,0.0,6.143,0.02061,0.0002632,1,1
1500000000.0,0.00399,0.004974,0.00618,0.0001669,0.0002165,0.006561,0.0001144,2.193e-05,0.1221,0.01694,6.591,0.02247,0.0007792,1,1
1800000000.0,0.000493,0.004837,0.005928,0.0002136,0.0002346,0.00592,0.0,2.193e-05,0.005737,0.0,6.225,0.02073,0.0002251,1,1
2100000000.0,0.00396,0.005028,0.006172,0.0002317,0.0002842,0.006592,0.0004129,2.193e-05,0.1257,0.03693,6.409,0.02181,0.0005274,1,1
2400000000.0,0.0004902,0.004921,0.005913,0.000308,0.0003538,0.005928,1.24e-05,2.193e-05,0.005615,0.001785,6.14,0.02056,0.0008745,1,1
2700000000.0,0.003922,0.005013,0.006149,0.0002909,0.0003176,0.006546,0.0001163,2.193e-05,0.1097,0.01816,6.254,0.02127,0.0007658,1,1
3000000000.0,0.000474,0.00489,0.005997,0.0002165,0.000246,0.005943,0.0,2.193e-05,0.006104,0.0,6.98,0.02478,0.0002241,1,1
3300000000.0,0.003876,0.005028,0.006302,0.0002184,0.0002422,0.006607,0.0001364,2.193e-05,0.1185,0.01608,6.48,0.0223,0.1033,1,1
3600000000.0,0.0004959,0.004852,0.005997,0.000186,0.0002155,0.005913,9.537e-07,2.193e-05,0.00769,0.0003567,6.072,0.02089,0.0002575,1,1
3900000000.0,0.003902,0.00502,0.006172,0.0002098,0.0002747,0.006439,9.155e-05,2.193e-05,0.09937,0.01343,7.015,0.02439,0.0001659,1,1
4200000000.0,0.0004749,0.004898,0.00589,0.0003548,0.0004148,0.005875,0.0,2.193e-05,0.005981,0.0,7.74,0.02802,0.0002155,1,1
4500000000.0,0.003738,0.004982,0.006157,0.000289,0.0003233,0.006302,0.0001326,2.193e-05,0.1255,0.01801,6.87,0.02431,0.0003595,1,1
