start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.03174,0.1455,0.1855,0.0005274,0.0008698,0.1465,1.431e-05,2.289e-05,0.2075,0.001642,1.841,0.00326,0.000267,1,2
900000000.0,0.03326,0.145,0.1855,0.0005274,0.0008698,0.1462,9.537e-06,2.289e-05,0.3467,0.0006428,1.993,0.003639,0.0003042,1,2
1200000000.0,0.03149,0.145,0.1855,0.0005322,0.0008736,0.146,4.768e-06,2.289e-05,0.2656,0.0001431,1.889,0.00338,0.1255,1,2
1500000000.0,0.03503,0.145,0.1855,0.0005379,0.0008802,0.1462,1.717e-05,2.289e-05,0.2129,0.001999,2.029,0.003694,0.05096,1,2
1800000000.0,0.04156,0.1458,0.1855,0.0005436,0.000886,0.1465,8.583e-06,2.289e-05,0.3926,0.0004282,1.92,0.003423,0.0006723,1,2
2100000000.0,0.03351,0.1455,0.1855,0.0005407,0.0008831,0.1465,8.583e-06,2.289e-05,0.2588,0.001072,2.0,0.00356,0.0007362,1,2
2400000000.0,0.03485,0.1453,0.1855,0.000514,0.0008564,0.1462,9.537e-06,2.289e-05,0.2173,0.001143,2.058,0.003727,0.0004635,1,2
2700000000.0,0.03369,0.145,0.1855,0.0005131,0.0008554,0.1458,5.722e-06,2.289e-05,0.2236,0.0004997,2.016,0.003582,0.000926,1,2
3000000000.0,0.03345,0.1448,0.1855,0.0005178,0.0008593,0.1458,1.526e-05,2.289e-05,0.2275,0.001715,1.995,0.003581,0.0001678,1,2
3300000000.0,0.03705,0.145,0.1855,0.0005236,0.0008659,0.146,1.812e-05,2.289e-05,0.2588,0.002144,2.154,0.00399,0.04919,1,2
3600000000.0,0.04535,0.1458,0.1855,0.0005293,0.0008707,0.1465,1.526e-05,2.289e-05,0.2288,0.001072,2.026,0.003626,0.1257,1,2
3900000000.0,0.06433,0.1455,0.1855,0.0005445,0.000886,0.1465,0.000206,2.289e-05,0.2686,0.002357,2.046,0.003708,0.07983,1,2
4200000000.0,0.03418,0.1455,0.1855,0.0005646,0.0009069,0.1465,2.098e-05,2.289e-05,0.2446,0.001642,2.06,0.003703,0.0003014,1,2
4500000000.0,0.03265,0.145,0.1855,0.0005693,0.0009117,0.146,1.717e-05,2.289e-05,0.2222,0.002857,1.952,0.003441,0.0002575,1,2
4800000000.0,0.03241,0.1448,0.1855,0.0005703,0.0009117,0.1458,4.768e-06,2.289e-05,0.3525,0.0001431,1.976,0.003467,0.1362,1,2
5100000000.0,0.03528,0.145,0.1855,0.0005722,0.0009146,0.146,5.722e-06,2.289e-05,0.2454,0.0001431,2.029,0.003763,0.001196,1,2
5400000000.0,0.04279,0.1458,0.1855,0.0005779,0.0009193,0.1465,1.144e-05,2.289e-05,0.2368,0.001499,1.974,0.003445,0.1528,1,2
