start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.15734,0.281403,0.56599,0.0153818,0.0287271999999999,0.290259,0.000642781,0.00026704,3.45971,0.0857195,151.28,0.505392,0.0,40,2
900000000.0,0.102429,0.281054,0.56836,0.0151232,0.0284728,0.288079,0.000283229,0.000266086,1.27563,0.0320001,150.025,0.502317,0.0,40,2
1200000000.0,0.132103,0.280433,0.56346,0.01468749,0.0279687,0.287844,0.000439635,0.000266085,3.50175,0.04457106,134.45,0.432406,0.0,40,2
1500000000.0,0.125563,0.281872,0.56794,0.0163097,0.0295118,0.28978,0.000723907,0.000266086,1.53115,0.0747188,156.586,0.535758,0.0,40,2
1800000000.0,0.097636,0.279999,0.55938,0.0154026,0.028605,0.2853,0.00040626,0.000268946,1.214799,0.03964699,157.703,0.541633,0.0,40,2
2100000000.0,0.147245,0.281568,0.55973,0.01456155,0.0277686,0.289626,0.000540749,0.000267993,3.49996,0.0558673,133.395,0.445051,0.0,40,2
2400000000.0,0.117869,0.281984,0.56471,0.0145575,0.0277552,0.287951,0.000921233,0.00026704,1.3274,0.0729913,185.473,0.661621,0.0,40,2
2700000000.0,0.115403,0.281619,0.56357,0.01371579,0.026912,0.2873529999999999,0.000446319,0.00026704,1.24426,0.0425745,152.46699999999998,0.507832,0.0,40,2
3000000000.0,0.156788,0.283338,0.5717099999999999,0.01436011,0.027559,0.291168,0.000704789,0.000265132,3.48149,0.0685731,159.849,0.547201,0.0,40,2
3300000000.0,0.10449,0.281847,0.5706,0.01401201,0.0272207,0.289102,0.000373825,0.000265132,1.44639,0.04228332,145.479,0.486935,0.0,40,2
3600000000.0,0.155554,0.282517,0.57078,0.01411636,0.0273175,0.289895,0.000431072,0.000265132,3.42509,0.0472888,169.025,0.58717,0.0,40,2
3900000000.0,0.114908,0.282964,0.57206,0.0161565,0.0293602,0.289599,0.000545515,0.00026704,1.38137,0.061227,158.892,0.54501,0.0,40,2
4200000000.0,0.112606,0.282722,0.5697,0.01485049,0.0280616,0.288718,0.000260339,0.00026704,1.37589,0.03278635,134.767,0.438161,0.0,40,2
4500000000.0,0.166743,0.284676,0.57348,0.016342,0.0295545,0.2922,0.000620846,0.000266086,3.51953,0.0638658,147.759,0.494841,0.0,40,2
4800000000.0,0.101944,0.282729,0.56945,0.01601088,0.0292223,0.288901,0.0002841829999999,0.000267992,1.35287,0.03586176,142.783,0.4670809999999999,0.0,40,2
5100000000.0,0.161356,0.284531,0.57257,0.01520635,0.0284136,0.293218,0.00058455,0.000266086,3.63081,0.0590037,145.713,0.476605,0.0,40,2
5400000000.0,0.114628,0.284275,0.57372,0.01576232,0.028968,0.292726,0.000476839,0.00026704,1.73036,0.0505753,131.32,0.412636,0.0,40,2
5700000000.0,0.126402,0.283931,0.57365,0.01511412,0.028298,0.291909,0.000369084,0.000267993,3.44972,0.03329052,117.44,0.358766,0.0,40,2
6000000000.0,0.141363,0.285408,0.57658,0.0153961,0.0285597,0.292381,0.000637038,0.00026704,1.60902,0.0617887,131.42,0.4195,0.0,40,2
6300000000.0,0.102664,0.283615,0.57125,0.0138941799999999,0.0270553,0.288955,0.000356672,0.000265132,1.470146,0.04407129,140.747,0.452096,0.0,40,2
6600000000.0,0.14912,0.28482,0.57386,0.01397987,0.0271398,0.29222,0.000728623,0.000266086,3.37597,0.0621489999999999,150.122,0.498863,0.0,40,2
6900000000.0,0.110022,0.284391,0.57646,0.0154466,0.0285971,0.291887,0.000434854,0.000265132,1.54987,0.0431438,146.46099999999998,0.480607,0.0,40,2
7200000000.0,0.10818,0.284698,0.57478,0.01408001,0.0272281,0.291574,0.00031757,0.000267039,1.64403,0.03793706,133.389,0.420894,0.0,40,2
7500000000.0,0.154854,0.286187,0.5774,0.01513461,0.0282866,0.293147,0.000752447,0.00026704,3.4547,0.0712949,138.041,0.4545,0.0,40,2
7800000000.0,0.109072,0.285241,0.58084,0.01489728,0.0280315,0.292091,0.000602769,0.000267993,1.36838,0.04550759,127.722,0.401194,0.0,40,2
8100000000.0,0.144335,0.285752,0.58044,0.01470053,0.0278175,0.294831,0.00052258,0.00026704,3.53283,0.0440689,129.111,0.413044,0.0,40,2
8400000000.0,0.123431,0.286682,0.57823,0.0153079,0.0284274,0.295267,0.000577939,0.000266086,1.57299,0.0626444,155.959,0.528664,0.0,40,2
8700000000.0,0.114325,0.285508,0.57778,0.0151675,0.0282893,0.291457,0.00036811,0.000266085,1.29045,0.04515303,146.716,0.480758,0.0,40,2
9000000000.0,0.16245,0.286883,0.57958,0.0158388,0.0289566,0.293619,0.000693326,0.00026704,3.41165,0.058501,166.677,0.5762970000000001,0.0,40,2
9300000000.0,0.111622,0.286565,0.58072,0.0153787,0.0284824,0.29462,0.000451086,0.00026704,1.67836,0.0430997,132.277,0.422127,0.0,40,2
9600000000.0,0.140801,0.286556,0.5819,0.01427752,0.027382,0.294081,0.000745794,0.000267993,3.43811,0.05528823,128.52,0.406849,0.0,40,2
9900000000.0,0.14221,0.28776,0.58515,0.015423,0.0285194,0.294089,0.000800086,0.000266086,1.35687,0.0615026,145.156,0.489311,0.0,40,2
10200000000.0,0.112408,0.28714,0.58485,0.0152755,0.0283649,0.294707,0.000557852,0.000265132,1.32329,0.05301953,142.588,0.461749,0.0,40,2
10500000000.0,0.153244,0.287676,0.5831500000000001,0.01428826,0.027321,0.29637,0.000762983,0.000265132,3.3653,0.0627881,149.964,0.493314,0.0,40,2
10800000000.0,0.130903,0.287854,0.58249,0.0157086,0.0286408,0.295087,0.000656144,0.00026704,1.44165,0.0559306,155.097,0.5199590000000001,0.0,40,2
11100000000.0,0.107614,0.287117,0.58329,0.0156518,0.0285878,0.294273,0.000452023,0.000268946,1.361136,0.04199892,133.054,0.422274,0.0,40,2
11400000000.0,0.157221,0.288008,0.58099,0.01501484,0.0279511,0.295316,0.000679959,0.00026704,3.36559,0.070146,151.345,0.497989,0.0,40,2
11700000000.0,0.105453,0.287042,0.5836,0.01464982,0.0274658,0.295006,0.000433908,0.000267039,1.286688,0.04650266,138.929,0.446241,0.0,40,2
12000000000.0,0.270988,0.294227,0.59309,0.01515738,0.0278968,0.31469,0.001383772,0.000265132,4.36944,0.1266877,79.022,0.175765,0.0,40,2
12300000000.0,0.396705,0.311693,0.60688,0.0225455,0.0353108,0.322512,0.00253296,0.00026704,4.13592,0.162915,62.762,0.102683,0.0,40,2
12600000000.0,0.397339,0.314598,0.60765,0.0247716,0.0375582,0.33003,0.00231745,0.000266086,4.44882,0.152054,59.457,0.0918129999999999,0.0,40,2
12900000000.0,0.461324,0.321775,0.61101,0.028358,0.0411819999999999,0.341172,0.00233279,0.000266086,4.54008,0.146359,56.597,0.085668,0.0,40,2
13200000000.0,0.244077,0.318433,0.61073,0.0296752,0.0425068,0.33712,0.00198837,0.000266086,3.5847,0.149363,71.642,0.130335,0.0,40,2
13500000000.0,0.15155,0.308463,0.60936,0.0248085,0.0376411,0.317742,0.000508309,0.000266086,3.35325,0.055012,139.769,0.4518479999999999,0.0,40,2
13800000000.0,0.11984,0.305451,0.60824,0.0222105,0.0350453,0.313957,0.000803933,0.00026704,1.52465,0.0596509999999999,159.858,0.537881,0.0,40,2
14100000000.0,0.112635,0.304193,0.60822,0.01973265,0.0325712,0.311783,0.001000419,0.000267993,1.45651,0.06020373,145.056,0.469812,0.0,40,2
14400000000.0,0.171821,0.305963,0.60901,0.0185729,0.0314129,0.320344,0.00084114,0.00026704,3.36477,0.0714386,134.668,0.436191,0.0,40,2
14700000000.0,0.126128,0.305175,0.60944,0.0193321,0.0321657,0.319413,0.000566474,0.000265132,1.81554,0.0559242999999999,138.06,0.446033,0.0,40,2
15000000000.0,0.130756,0.304125,0.6102,0.0184227,0.0312578,0.31121,0.000319499,0.000266086,1.623951,0.0338614,138.812,0.446217,0.0,40,2
15300000000.0,0.178786,0.304308,0.60945,0.0177264,0.0305613,0.311811,0.000659934,0.00026704,3.57619,0.0600796,152.914,0.516545,0.0,40,2
15600000000.0,0.119871,0.303238,0.60795,0.017567,0.0304063,0.310165,0.000359533,0.00026704,1.53575,0.0346462,143.391,0.471443,0.0,40,2
15900000000.0,0.139767,0.303094,0.60802,0.0163374,0.0291743,0.310234,0.001656623,0.000266086,1.55063,0.0658532,144.832,0.47373,0.0,40,2
16200000000.0,0.178656,0.304313,0.60782,0.0163003,0.0291413,0.312012,0.000704787,0.000265132,3.47194,0.0593637,160.002,0.544364,0.0,40,2
