start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
778200000000.0,0.118627,0.01382503,0.058564,0.001579263,0.0023546599999999,0.0309995,0.0503063,1.907e-06,0.64843,0.185244,7.8864,0.0067866,0.13073176,7,1
778500000000.0,0.037487,0.0407239999999999,0.0486,0.00034433,0.0008355,0.04942,0.00096613,0.0,0.43718,0.037287,7.488,0.011081,0.0029174,4,1
778800000000.0,0.008553,0.03992,0.04316,0.00029279,0.0005855,0.04187,0.00072857,0.0,0.29618,0.064605,6.623,0.01354,0.003093,3,1
779100000000.0,0.009399,0.04381,0.04673,0.00030037,0.0005578,0.04652,0.00028034,2.8611000000000004e-06,0.4017,0.0240799999999999,6.665,0.013672,0.0228775,3,1
779400000000.0,0.008191,0.048,0.05167,0.00035477,0.0005932,0.04974,0.00060653,2.8611000000000004e-06,0.26868,0.080473,6.872,0.014591,0.0038447999999999,3,1
779700000000.0,0.015427,0.08603,0.0911,0.00063991,0.0010568,0.08801,0.000561695,4.7685e-06,0.6452,0.03127513,18.429,0.055946,0.0038255,5,1
780000000000.0,0.011287,0.07425,0.07862,0.00053888,0.0008573,0.07639,0.000233656,3.8148e-06,0.44356,0.02571633,32.081,0.117655,0.0030508,4,1
780300000000.0,0.009548,0.06052,0.0636,0.0004396,0.0006762,0.06284,0.00036428,2.8611000000000004e-06,0.3676,0.063618,6.162000000000001,0.011305,0.0203264,3,1
780600000000.0,0.008362,0.06528,0.06867,0.0004252499999999,0.0006656,0.06698,0.00048548,2.8611000000000004e-06,0.28463,0.042494,6.763,0.012208,0.0029765,3,1
780900000000.0,0.010273,0.06973,0.07241,0.0004377,0.0006847,0.07309,0.00068096,2.8611000000000004e-06,0.36,0.082663,5.906,0.010188,0.0034622999999999,3,1
781200000000.0,0.010105,0.09913,0.10327,0.00044256,0.0007724,0.10095,6.0077e-05,3.8148e-06,0.374,0.0034281,8.591999999999999,0.016721,0.0119919,4,1
781500000000.0,0.009102,0.0784,0.0813,0.00025754,0.0005054999999999,0.0806,0.00017742,2.8611000000000004e-06,0.4114,0.020711,12.264,0.040616,0.0022259,3,1
781800000000.0,0.007854,0.0824,0.08587,0.00040722,0.00062848,0.0841399999999999,0.0003090059999999,2.8611000000000004e-06,0.3739,0.0392991,8.897,0.024699,0.0039743,3,1
782100000000.0,0.009251,0.08652,0.08942,0.00038911,0.0006361,0.08895,0.000371929,2.8611000000000004e-06,0.30086,0.0281376999999999,14.648,0.052464,0.0022421,3,1
782400000000.0,0.007161,0.09036,0.09321,0.00035574,0.0005875,0.09201,0.00042147,2.8611000000000004e-06,0.28013,0.026924,8.539,0.022961,0.0024169,3,1
782700000000.0,0.008442,0.09414,0.09789,0.00030898,0.0005321,0.09619,5.722e-05,2.8611000000000004e-06,0.4016,0.008638,6.979,0.015529,0.0020763,3,1
