start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
778500000000.0,0.0006104,0.000905,0.003854,0.00023647,0.0005607,0.0012274,0.00048732,0.0,0.01942,0.019643,5.102,0.018177,0.00023557,2,1
778800000000.0,0.0003309,0.0004635,0.001923,0.0002556,0.0003767,0.0006552,4.768e-05,0.0,0.01424,0.005714,3.121,0.01052,0.0001211,1,1
779100000000.0,0.0008354,0.0005226,0.001923,0.0004234,0.0005341,0.0007391,7.534e-05,9.537e-07,0.01505,0.005714,2.402,0.007289,4.387e-05,1,1
779400000000.0,0.0007915,0.0005465,0.001923,0.0006571,0.0007782,0.0007505,7.915e-05,9.537e-07,0.00853,0.00293,2.297,0.006309,6.866e-05,1,1
779700000000.0,0.000617,0.0005474,0.001923,0.0008488,0.000967,0.0007401,6.294e-05,1.907e-06,0.01448,0.005714,2.414,0.006205,8.774e-05,1,1
780000000000.0,0.0008821,0.0005646,0.001972,0.001099,0.001213,0.0007963,5.722e-05,2.861e-06,0.01331,0.005783,1.847,0.004644,0.004196,1,1
780300000000.0,0.0004368,0.0005369,0.002129,0.001257,0.001368,0.0007591,4.196e-05,2.861e-06,0.01556,0.005714,1.566,0.004212,3.624e-05,1,1
780600000000.0,0.0007343,0.0005512,0.002201,0.001291,0.001413,0.0008764,8.774e-05,2.861e-06,0.04669,0.005714,2.788,0.007385,4.768e-05,1,1
780900000000.0,0.0006466,0.0005827,0.002476,0.001316,0.001432,0.0008364,8.678e-05,3.815e-06,0.01608,0.005783,1.857,0.006027,7.629e-05,1,1
781200000000.0,0.001022,0.0005751,0.002827,0.001322,0.001427,0.0008078,8.297e-05,4.768e-06,0.04785,0.007935,2.433,0.006561,0.0001163,1,1
781500000000.0,0.0004959,0.0005465,0.002285,0.001307,0.001415,0.0007763,2.48e-05,4.768e-06,0.0144,0.00293,2.674,0.006803,0.0001106,1,1
781800000000.0,0.00119,0.0006409,0.00301,0.001295,0.0014,0.0008545,7.915e-05,5.722e-06,0.009171,0.005783,2.662,0.007183,0.00201,1,1
782100000000.0,0.000618,0.0005579,0.002178,0.00128,0.001396,0.0008316,5.341e-05,5.722e-06,0.01222,0.01157,2.76,0.008237,4.005e-05,1,1
782400000000.0,0.001017,0.0006218,0.003197,0.001301,0.00141,0.0008259,5.627e-05,6.676e-06,0.0213,0.005928,2.562,0.006802,0.0001249,1,1
782700000000.0,0.0007343,0.0005951,0.002487,0.001278,0.001394,0.0008469,4.768e-05,7.629e-06,0.01721,0.004211,2.419,0.00535,7.248e-05,1,1
