start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
1291200000000.0,1.06481,0.044983,0.082875,0.00265897,0.0051728,0.054737,0.0,0.0,2.35987,0.0,17.6598,0.00304827,0.996866,20,1
1291500000000.0,1.09461,0.045353,0.08454,0.00292867,0.0042732,0.054321,0.0,0.0,2.52285,0.0,17.8787,0.00312657,1.026501,20,1
1291800000000.0,1.09016,0.045864,0.083782,0.0033914,0.005004,0.055304,0.0,1.9074e-06,2.77675,0.0,17.8672,0.00318515,1.0620572,20,1
1292100000000.0,1.09789,0.0466559999999999,0.084668,0.0029086199999999,0.004306,0.055341,0.0,1.81203e-05,2.31484,0.0,17.9632,0.00312162,1.10058,20,1
1292400000000.0,1.08406,0.046086,0.0861,0.0030137,0.0045748,0.055595,0.0,1.9074e-05,2.34147,0.0,17.8658,0.00318997,1.087741,20,1
1292700000000.0,1.06926,0.046283,0.086096,0.00289717,0.0042454,0.055623,0.0,1.9074e-05,2.27632,0.0,17.8961,0.00290219,1.1001933,20,1
1293000000000.0,1.05267,0.04694,0.087317,0.0028419,0.0043001,0.0575839999999999,0.0,1.9074e-05,2.28771,0.0,17.9922,0.00328257,1.0209,20,1
1293300000000.0,1.09589,0.046803,0.086469,0.0028914,0.0042972,0.055648,0.0,1.9074e-05,2.65209,0.0,17.8924,0.00294596,1.14201,20,1
1293600000000.0,1.0529,0.046846,0.084439,0.00289526,0.0043708,0.056098,0.0,2.00273e-05,3.49269,0.0,17.9914,0.00339049,1.0425593,20,1
1293900000000.0,1.10657,0.047507,0.083819,0.00296883,0.0045015,0.055778,0.0,2.00273e-05,2.56532,0.0,18.0298,0.00329672,1.067112,20,1
1294200000000.0,1.03081,0.047213,0.086218,0.0028562,0.0043793,0.055804,0.0,2.28872e-05,2.5236,0.0,18.0535,0.00324166,1.0037784,20,1
1294500000000.0,1.07361,0.047006,0.085708,0.0027341,0.0039927,0.056762,0.0,3.52801e-05,2.30296,0.0,17.8109,0.00281673,1.18839,20,1
1294800000000.0,1.08829,0.047443,0.086242,0.00278099,0.0042802,0.056905,0.0,3.52801e-05,2.82324,0.0,18.0454,0.00307438,1.102029,20,1
1295100000000.0,1.07693,0.047516,0.085747,0.00274773,0.0041552,0.056713,0.0,3.71867e-05,3.05178,0.0,18.0533,0.00300579,0.942936,20,1
1295400000000.0,1.09681,0.047722,0.084602,0.0027991,0.0042735,0.0565919999999999,0.0,3.814e-05,2.74046,0.0,18.1365,0.00344223,1.12657,20,1
1295700000000.0,1.09313,0.047486,0.084447,0.0030232,0.0046737,0.056255,0.0,3.814e-05,2.4165,0.0,18.037,0.00313548,1.02716,20,1
1296000000000.0,1.0572,0.048121,0.087623,0.00281248,0.0042591,0.058083,0.0,3.9094e-05,2.37548,0.0,18.0914,0.00331591,1.0596597,20,1
1296300000000.0,1.12177,0.048114,0.085593,0.00281416,0.004365,0.05679,0.0,3.9094e-05,2.4399,0.0,18.0398,0.0030172,1.099118,20,1
1296600000000.0,0.98902,0.047771,0.088247,0.00283539,0.0041713,0.056773,0.0,3.9094e-05,2.35021,0.0,18.0108,0.00319055,0.7663605,20,1
1296900000000.0,1.09229,0.048612,0.085254,0.00261859,0.0041247,0.057223,0.0,4.3864e-05,2.49059,0.0,18.168,0.00336222,1.129361,20,1
1297200000000.0,1.06688,0.047266,0.086458,0.0027572,0.0042142,0.057039,0.0,5.245e-05,2.57187,0.0,18.1576,0.00315196,1.128985,20,1
1297500000000.0,1.04473,0.047732,0.087271,0.002698,0.004018,0.056677,0.0,5.4358e-05,2.37655,0.0,18.0098,0.0029224,0.99515,20,1
1297800000000.0,1.09823,0.047835,0.085297,0.0027926,0.004138,0.056903,0.0,5.626599999999999e-05,2.45379,0.0,18.0044,0.00283824,1.0909016,20,1
1298100000000.0,1.0763,0.047708,0.08882,0.00275687,0.0041152,0.05751,0.0,5.626599999999999e-05,2.38163,0.0,17.8927,0.0028023,1.0615354,20,1
1298400000000.0,1.1001,0.048297,0.086312,0.00269224,0.0041227,0.056794,0.0,5.722e-05,2.28454,0.0,18.1334,0.00335128,1.09536,20,1
1298700000000.0,1.10229,0.048275,0.086266,0.00290796,0.0045615,0.056575,0.0,5.8174e-05,2.45853,0.0,18.0302,0.0032259,1.148166,20,1
1299000000000.0,1.06355,0.047459,0.086892,0.00296012,0.0043735,0.056834,0.0,5.8174e-05,2.40349,0.0,18.0529,0.0032785,1.1773947,20,1
1299300000000.0,1.12219,0.04839,0.084617,0.0031442,0.0049018,0.057236,0.0,5.9128e-05,2.8675,0.0,17.982,0.00297635,1.107837,20,1
1299600000000.0,1.1382,0.0487,0.0845289999999999,0.0030215,0.0047207,0.057703,0.0,6.3898e-05,2.62033,0.0,17.9304,0.00284421,1.16391,20,1
1299900000000.0,1.08025,0.04902,0.086131,0.0029316,0.0044613,0.058289,0.0,6.9622e-05,2.5827,0.0,17.9541,0.00290617,1.0635349,20,1
1300200000000.0,1.0631,0.04799,0.084953,0.00282502,0.0041427,0.056884,0.0,7.248399999999999e-05,2.57276,0.0,17.7277,0.00291173,1.119896,20,1
1300500000000.0,1.04767,0.0480229999999999,0.086058,0.0026742,0.0040855,0.057195,0.0,7.3438e-05,2.47367,0.0,17.9323,0.00299016,0.9319409,20,1
1300800000000.0,1.06543,0.048849,0.085573,0.00250125,0.0038273,0.056969,0.0,7.534599999999999e-05,2.5422700000000003,0.0,18.0354,0.00316082,1.13139,20,1
1301100000000.0,1.07561,0.049123,0.085187,0.00268739,0.0043106,0.058248,0.0,7.6299e-05,2.42244,0.0,17.8258,0.00301523,1.0669975,20,1
1301400000000.0,1.12071,0.047084,0.08708,0.00294761,0.0043787,0.056238,0.0,7.6299e-05,3.43718,0.0,17.87,0.003164,1.18758,20,1
1301700000000.0,1.11095,0.047399,0.086112,0.0031728,0.0047159,0.05654,0.0,8.2018e-05,3.19213,0.0,17.9479,0.00305459,1.1955726,20,1
1302000000000.0,1.09492,0.049234,0.08764,0.00292099,0.0043991,0.058781,0.0,8.8689e-05,2.72848,0.0,17.9147,0.00338058,1.0752,20,1
1302300000000.0,1.10163,0.048521,0.086513,0.0032873,0.0049849,0.056924,0.0,9.0595e-05,2.40931,0.0,17.8767,0.00334552,1.12209,20,1
1302600000000.0,1.11867,0.046378,0.086486,0.003256,0.0048903,0.055134,0.0,9.2501e-05,3.0864000000000003,0.0,18.0791,0.00337478,1.05293,20,1
1302900000000.0,1.08594,0.045341,0.086999,0.0034934,0.0050142,0.050226,0.0,9.4408e-05,3.03988,0.0,18.3216,0.00371174,1.17692,20,1
1303200000000.0,1.05301,0.046006,0.085724,0.0034446999999999,0.0048619,0.055699,0.0,9.6315e-05,3.54245,0.0,18.0705,0.00317527,0.9979538,20,1
1303500000000.0,1.03825,0.048697,0.089113,0.0033455,0.0047749,0.057984,0.0,0.000102038,2.53939,0.0,17.8629,0.00331733,1.096561,20,1
1303800000000.0,1.11561,0.05133,0.084746,0.00315474,0.0046054,0.058739,0.0,0.000108716,3.36316,0.0,18.2278,0.00334089,1.03885104,20,1
1304100000000.0,1.08269,0.05091,0.085839,0.0031836,0.0047457,0.0593879999999999,0.0,0.00010967,3.12242,0.0,17.9774,0.00286973,1.13165199,20,1
1304400000000.0,1.08822,0.049003,0.086404,0.0033372,0.0049066,0.058992,0.0,0.0001134859999999,2.859,0.0,17.6012,0.00275287,1.16301,20,1
1304700000000.0,1.12683,0.054418,0.086574,0.00325877,0.0048601,0.062152,0.0,0.0001134859999999,3.46697,0.0,17.7582,0.00270849,1.13707,20,1
1305000000000.0,1.15057,0.057051,0.085454,0.00339287,0.0049878,0.061932,0.0,0.0001163479999999,3.58583,0.0,17.8672,0.00265689,1.05618,20,1
1305300000000.0,1.12803,0.053392,0.08641,0.0036096,0.0052043,0.061122,0.0,0.000121118,3.2203,0.0,17.8777,0.0030256799999999,1.16809,20,1
1305600000000.0,1.14112,0.052088,0.084281,0.00318248,0.0047997,0.059209,0.0,0.000127796,3.3237,0.0,17.751,0.00283777,1.1037,20,1
1305900000000.0,1.10517,0.053238,0.088179,0.00346387,0.0050544,0.059266,0.0,0.000130657,3.0721,0.0,18.0223,0.0031255,0.97714,20,1
1306200000000.0,1.06525,0.050928,0.089423,0.0029315,0.0042041,0.060345,0.0,0.000132565,2.7255,0.0,17.9266,0.00333876,1.083054,20,1
1306500000000.0,1.07825,0.050846,0.08764,0.00290302,0.0043203,0.060167,0.0,0.000132565,3.07396,0.0,17.922,0.00344787,1.01683,20,1
1306800000000.0,1.1264,0.047146,0.086344,0.00337872,0.0051258,0.053582,0.0,0.000137331,3.28815,0.0,18.2823,0.00333719,1.0053964,20,1
1307100000000.0,1.13116,0.047703,0.084831,0.0040207,0.0058136,0.056012,0.0,0.000144002,3.19463,0.0,18.1253,0.00293325,1.131342,20,1
1307400000000.0,1.02986,0.049471,0.086587,0.0035799,0.0050744,0.059074,0.0,0.000148769,2.75558,0.0,17.7607,0.00310753,0.9979862,20,1
1307700000000.0,1.08957,0.04704,0.087677,0.00284676,0.0042455,0.056257,0.0,0.000149722,3.02612,0.0,18.0483,0.00328512,1.21102,20,1
1308000000000.0,1.11328,0.045631,0.086381,0.0032711,0.0049839,0.053287,0.0,0.000150675,3.17723,0.0,18.2287,0.0031206,1.071279,20,1
1308300000000.0,1.12298,0.050219,0.085803,0.0029995,0.0045511,0.058772,0.0,0.000154491,2.83654,0.0,17.8347,0.00320156,1.025756,20,1
1308600000000.0,1.10865,0.050838,0.086494,0.0029058,0.0043897,0.061103,0.0,0.000159259,3.24104,0.0,17.5635,0.00248392,1.0926027,20,1
1308900000000.0,1.11024,0.053368,0.085058,0.00285055,0.0042219,0.061177,0.0,0.000164983,3.16717,0.0,17.999,0.00276017,1.07687,20,1
