start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01666,0.1321,0.135,9.155e-05,0.0001898,0.1343,4.387e-05,3.815e-05,0.1133,0.003429,0.7509,0.0,0.0008516,1,1
900000000.0,0.05627,0.1318,0.1343,5.341e-05,0.0001535,0.135,0.0003452,3.815e-05,0.1034,0.01672,1.047,0.0,0.05988,1,1
1200000000.0,0.003448,0.1306,0.1323,3.815e-05,0.0001383,0.1311,1.621e-05,3.815e-05,0.06482,0.001358,2.202,0.0,0.0007954,1,1
1500000000.0,0.05505,0.1299,0.1323,4.959e-05,0.000145,0.1353,0.0007849,3.719e-05,0.09863,0.03357,1.076,0.0,0.05048,1,1
1800000000.0,0.04413,0.1333,0.136,8.965e-05,0.0001898,0.1353,7.915e-05,3.719e-05,0.1777,0.008362,1.026,0.0,0.0009289,1,1
2100000000.0,0.04541,0.1328,0.1357,7.82e-05,0.0001745,0.1353,0.0005512,3.719e-05,0.127,0.06445,1.148,0.0,0.06348,1,1
2400000000.0,0.02716,0.1306,0.134,8.202e-05,0.0001783,0.1313,0.0001945,3.719e-05,0.0918,0.00914,0.8062,0.0,0.06079,1,1
2700000000.0,0.04559,0.1333,0.1355,6.771e-05,0.0001621,0.1353,0.000351,3.719e-05,0.1416,0.02158,1.049,0.0,0.0636,1,1
3000000000.0,0.0267,0.1313,0.1343,7.82e-05,0.0001802,0.1335,3.529e-05,3.719e-05,0.1006,0.002285,0.8109,0.0,0.04742,1,1
3300000000.0,0.04578,0.1331,0.135,4.482e-05,0.0001554,0.1353,2.48e-05,3.719e-05,0.1201,0.003784,1.095,0.0,0.06189,1,1
3600000000.0,0.02588,0.1311,0.134,5.054e-05,0.0001602,0.1333,4.292e-05,3.719e-05,0.07593,0.001499,0.9612,0.0,0.06396,1,1
