start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01776,0.03735,0.047,0.000514,0.000658,0.039,2.861e-05,0.0001259,0.09375,0.002144,0.9442,0.000832,0.04004,1,2
900000000.0,0.01859,0.03748,0.04706,0.000515,0.000659,0.03894,2.384e-05,0.0001259,0.1016,0.002144,0.9178,0.0007458,0.0329,1,2
1200000000.0,0.02228,0.03802,0.04706,0.0005178,0.0006609,0.03906,2.766e-05,0.0001259,0.1078,0.002144,0.9524,0.0008986,0.04303,1,2
1500000000.0,0.01822,0.03748,0.047,0.0005102,0.0006533,0.03894,2.003e-05,0.0001259,0.1016,0.001499,0.9201,0.0008063,0.03271,1,2
1800000000.0,0.01855,0.03735,0.04706,0.0005121,0.0006552,0.03894,1.717e-05,0.0001259,0.1016,0.0009995,0.9365,0.0007869,0.03595,1,2
2100000000.0,0.02249,0.03772,0.047,0.0005102,0.0006533,0.03918,0.0001793,0.0001259,0.1406,0.005142,1.05,0.001063,0.006973,1,2
2400000000.0,0.01917,0.03778,0.047,0.0005074,0.0006514,0.039,2.956e-05,0.0001259,0.1094,0.002499,0.9578,0.0008468,0.02386,1,2
2700000000.0,0.0192,0.03748,0.047,0.0005093,0.0006533,0.039,2.003e-05,0.0001259,0.1094,0.001286,0.9503,0.0008118,0.003117,1,2
3000000000.0,0.0235,0.03778,0.047,0.0005131,0.0006571,0.03943,2.289e-05,0.0001259,0.1212,0.001429,0.9513,0.0008218,0.0004177,1,2
3300000000.0,0.01944,0.03754,0.04706,0.0005178,0.0006618,0.03894,2.575e-05,0.0001259,0.1016,0.002285,0.9304,0.0007806,0.02258,1,2
3600000000.0,0.06391,0.11371,0.14112,0.0015603,0.0019914,0.11609,0.0002317,0.0003777,0.3047499999999999,0.0057843,2.8896,0.0024889,0.007904,3,2
3900000000.0,0.02295,0.0376,0.047,0.0005255,0.0006695,0.039,4.387e-05,0.0001259,0.1406,0.002998,1.145,0.001239,0.009933,1,2
4200000000.0,0.01898,0.03741,0.04706,0.0005283,0.0006723,0.039,2.575e-05,0.0001259,0.1016,0.001785,0.95,0.0008046,0.01091,1,2
4500000000.0,0.01962,0.03754,0.04706,0.0005312,0.0006752,0.039,3.242e-05,0.0001259,0.1016,0.002716,0.944,0.0008022,0.002678,1,2
4800000000.0,0.02362,0.03802,0.04706,0.000535,0.000679,0.039,2.67e-05,0.0001259,0.1113,0.002716,0.9405,0.000806,0.02646,1,2
5100000000.0,0.01938,0.03723,0.047,0.0005369,0.0006809,0.03894,1.907e-05,0.0001259,0.1016,0.002071,0.9431,0.0007954,0.0009975,1,2
5400000000.0,0.0564299999999999,0.1124199999999999,0.14112,0.0016212,0.0020513,0.11609,7.915e-05,0.0003777,0.3047999999999999,0.004786,2.8154,0.0023679,0.095872,3,2
5700000000.0,0.02249,0.03766,0.047,0.0005426,0.0006866,0.03912,6.39e-05,0.0001259,0.1709,0.005714,1.115,0.001205,0.005814,1,2
6000000000.0,0.01859,0.03766,0.04706,0.0005445,0.0006876,0.03894,3.338e-05,0.0001259,0.1016,0.002857,0.9339,0.000793,0.003563,1,2
6300000000.0,0.01828,0.03748,0.047,0.0005455,0.0006886,0.03894,2.098e-05,0.0001259,0.09375,0.002716,0.9282,0.0007856,0.02029,1,2
6600000000.0,0.02322,0.0379,0.04706,0.0005484,0.0006924,0.03961,1.812e-05,0.0001259,0.125,0.001499,1.005,0.000945,0.002308,1,2
6900000000.0,0.0192,0.03754,0.04706,0.0005522,0.0006962,0.039,2.861e-05,0.0001259,0.1094,0.002144,0.9316,0.0007997,0.002079,1,2
7200000000.0,0.01865,0.0376,0.047,0.000555,0.0006981,0.03894,2.766e-05,0.0001259,0.1016,0.002857,0.936,0.0007938,0.006195,1,2
