start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007151,0.016041,0.02893,0.0022364,0.0035171,0.016109,0.0010939,0.0001545,0.037168,0.019707,11.061,0.037267,0.0,4,2
900000000.0,0.007526,0.0160599999999999,0.02893,0.0022993,0.0035819,0.01614,0.0011511,0.00015259,0.046116,0.023072,10.12,0.033218,0.0,4,2
1200000000.0,0.0070799999999999,0.016045,0.02893,0.0023612999999999,0.0036425999999999,0.016075,0.0011424999999999,0.0001516299999999,0.03562,0.0215759999999999,10.36,0.033981,0.0,4,2
1500000000.0,0.007229,0.016072,0.02893,0.0024262,0.0037092,0.016148,0.0010873,0.00015259,0.036731,0.019856,10.388,0.036651,0.0,4,2
1800000000.0,0.006935,0.016071,0.02893,0.0024851,0.003768,0.016114,0.0010271,0.00015259,0.035037,0.021149,10.829,0.038699,0.0,4,2
2100000000.0,0.00718,0.016068,0.02893,0.002543,0.0038259,0.016121,0.0010186,0.00015355,0.037175,0.018924,10.74,0.038241,0.0,4,2
2400000000.0,0.007503,0.016064,0.02893,0.0025989999999999,0.0038819,0.016105,0.0009461,0.00015451,0.033629,0.017139,11.661,0.040739,0.0,4,2
2700000000.0,0.007564,0.016052,0.02893,0.0026646,0.0039476,0.016112,0.0012341,0.00015451,0.0613139999999999,0.026498,10.537,0.034832,0.0,4,2
3000000000.0,0.007154,0.016044,0.02893,0.0027205,0.0040035,0.01609,0.0011253,0.00015451,0.041765,0.021855,11.503,0.039035,0.0,4,2
3300000000.0,0.007208,0.016064,0.02893,0.0027794,0.0040614,0.016112,0.0010892,0.00015451,0.036804,0.018719,10.346,0.033638,0.0,4,2
3600000000.0,0.007149,0.0160669999999999,0.02893,0.0028363,0.0041183,0.01611,0.001155,0.00015451,0.0372959999999999,0.01672,11.138,0.037023,0.0,4,2
3900000000.0,0.007364,0.016072,0.02893,0.0028970999999999,0.0041789999999999,0.016132,0.0011854,0.00015451,0.038318,0.018429,10.438,0.034198,0.0,4,2
4200000000.0,0.00706,0.016056,0.02893,0.0029521,0.0042331,0.016121,0.0010815,0.00015451,0.0409519999999999,0.016929,10.774,0.035592,0.0,4,2
4500000000.0,0.007273,0.016083,0.02893,0.0030177,0.0043005,0.01614,0.0012789,0.00015451,0.038071,0.019138,9.63,0.03079,0.0,4,2
4800000000.0,0.007214,0.016091,0.02893,0.0030745,0.0043585,0.016159,0.0011396,0.00015451,0.03038,0.019283,11.047,0.0375169999999999,0.0,4,2
5100000000.0,0.00772,0.016068,0.02893,0.0031393999999999,0.0044203,0.016143,0.001295,0.00015546,0.039889,0.023072,10.757,0.036256,0.0,4,2
5400000000.0,0.007271,0.016064,0.02893,0.0031953,0.0044764,0.0160949999999999,0.0011883,0.00015546,0.035964,0.02007,11.919,0.040834,0.0,4,2
5700000000.0,0.007793,0.016044,0.02893,0.0032437,0.0045274,0.016098,0.0013399,0.00015546,0.061833,0.022709,10.088,0.032865,0.0,4,2
6000000000.0,0.007254,0.0160319999999999,0.02893,0.0032998,0.0045799,0.016076,0.0010834,0.00015546,0.0393069999999999,0.019996,11.566,0.039855,0.0,4,2
6300000000.0,0.0077839999999999,0.016052,0.02893,0.0033672999999999,0.0046501,0.01611,0.0011996,0.00015546,0.0401539999999999,0.018216,10.204,0.033074,0.0,4,2
6600000000.0,0.007268,0.016052,0.02893,0.0034213,0.0047046,0.0160949999999999,0.0011997,0.00015641,0.035059,0.019218,10.98,0.037131,0.0,4,2
6900000000.0,0.007396,0.016072,0.02893,0.0034812,0.0047619,0.016152,0.0010615,0.00015641,0.047873,0.019711,10.134,0.033011,0.0,4,2
7200000000.0,0.00734,0.016076,0.02893,0.0035333,0.0048173,0.0161019999999999,0.0011453,0.00015831,0.034816,0.023209,11.558,0.03925,0.0,4,2
7500000000.0,0.0071489999999999,0.0161019999999999,0.02893,0.0035804,0.0048609,0.016174,0.0011987999999999,0.00015831,0.040533,0.021137,10.161,0.033,0.0,4,2
7800000000.0,0.0069689999999999,0.0161019999999999,0.02893,0.0036345,0.0049153,0.016151,0.0010835,0.00015831,0.03558,0.018497,10.73,0.035388,0.0,4,2
8100000000.0,0.007244,0.016101,0.02893,0.0036769999999999,0.0049592,0.016162,0.0012532,0.00015831,0.033935,0.022208,10.357,0.033934,0.0,4,2
8400000000.0,0.007101,0.016098,0.02893,0.0037173,0.0050008,0.0161429999999999,0.0010279999999999,0.00015831,0.039243,0.0192789999999999,11.381,0.038365,0.0,4,2
8700000000.0,0.007435,0.016076,0.02893,0.0037722,0.0050533,0.016151,0.0011454,0.00015831,0.035629,0.022293,10.019,0.0325219999999999,0.0,4,2
9000000000.0,0.007121,0.016065,0.02893,0.0038212,0.0051046,0.016093,0.0010109,0.00015831,0.03426,0.020573,11.569,0.039333,0.0,4,2
9300000000.0,0.007966,0.0161019999999999,0.02893,0.0037433,0.0050253,0.016158,0.0012607999999999,0.00015831,0.048,0.0225749999999999,10.763,0.035782,0.0,4,2
9600000000.0,0.006964,0.01611,0.02893,0.0031079999999999,0.0043912,0.016154,0.0009498,0.00015831,0.06033,0.01693,11.707,0.039664,0.0,4,2
9900000000.0,0.007434,0.016133,0.02893,0.0031614,0.0044427,0.016197,0.0012588,0.00015831,0.042002,0.021924,10.429,0.033984,0.0,4,2
10200000000.0,0.007014,0.016144,0.028938,0.0032012,0.0044848,0.016173,0.00101,0.00015926,0.033996,0.02042,11.775,0.039689,0.0,4,2
10500000000.0,0.007662,0.016151,0.02893,0.0032487,0.0045298,0.0162509999999999,0.0012817,0.00015926,0.051046,0.019783,9.842,0.031586,0.0,4,2
10800000000.0,0.007282,0.016215,0.02893,0.0032952,0.0045783,0.016392,0.001153,0.00015926,0.05473,0.021003,11.457,0.039029,0.0,4,2
11100000000.0,0.007852,0.016227,0.02893,0.0033464,0.0046286,0.016292,0.0012236,0.00015926,0.0377669999999999,0.019,11.508,0.039354,0.0,4,2
11400000000.0,0.007271,0.016224,0.02893,0.0033726,0.0046524999999999,0.016277,0.0012426,0.0001602099999999,0.042086,0.025153,11.903,0.040793,0.0,4,2
11700000000.0,0.007252,0.016211,0.02893,0.0034013999999999,0.004684,0.016289,0.0012102,0.0001602099999999,0.036107,0.022862,10.615,0.035331,0.0,4,2
12000000000.0,0.0067469999999999,0.0162,0.02893,0.0034297,0.0047115,0.016243,0.0011435,0.00015831,0.035893,0.0220029999999999,11.767,0.040004,0.0,4,2
12300000000.0,0.007082,0.016391,0.030334,0.0034652,0.0047495,0.017273,0.0010891,0.00015736,0.05163,0.018859,10.441,0.034071,0.0,4,2
12600000000.0,0.006893,0.016422,0.030884,0.0034943,0.0047775,0.016475,0.0010872,0.00015641,0.036588,0.018642,12.079,0.041766,0.0,4,2
12900000000.0,0.00688,0.0164069999999999,0.030892,0.0035291,0.004813,0.016468,0.0010785999999999,0.00015641,0.035102,0.022214,10.828,0.036071,0.0,4,2
13200000000.0,0.006638,0.016383,0.030892,0.0035677,0.004855,0.01643,0.0008746,0.00015641,0.036229,0.0172189999999999,11.878,0.0402659999999999,0.0,4,2
13500000000.0,0.00691,0.016322,0.030892,0.0036002,0.004883,0.016426,0.0010804999999999,0.00015641,0.042024,0.018576,11.309,0.037898,0.0,4,2
13800000000.0,0.00688,0.016308,0.030892,0.0036006,0.004883,0.01633,0.0010509999999999,0.00015641,0.037526,0.02457,12.161,0.041173,0.0,4,2
14100000000.0,0.007044,0.016178,0.029488,0.0035886,0.004871,0.016338,0.0010061,0.00015641,0.042842,0.015709,11.328,0.037733,0.0,4,2
14400000000.0,0.0069289999999999,0.01611,0.028977,0.0035976999999999,0.00488,0.016148,0.0010376,0.00015641,0.035594,0.017857,12.183,0.041851,0.0,4,2
14700000000.0,0.006899,0.016117,0.028969,0.0036319,0.0049169999999999,0.016346,0.0010157,0.00015641,0.040681,0.019428,11.105,0.036808,0.0,4,2
15000000000.0,0.006571,0.016125,0.028969,0.0036758,0.004959,0.016162,0.0009051,0.00015641,0.031201,0.0155679999999999,11.996,0.040927,0.0,4,2
15300000000.0,0.006692,0.016091,0.028962,0.0037149,0.004999,0.016186,0.0009975,0.00015641,0.034268,0.021725,10.983,0.036344,0.0,4,2
15600000000.0,0.006369,0.01609,0.028962,0.0037451999999999,0.00503,0.016136,0.0010337,0.00015736,0.038582,0.021645,11.848,0.040235,0.0,4,2
15900000000.0,0.007437,0.01611,0.028954,0.0037835,0.005067,0.016167,0.0010472,0.00015736,0.04256,0.020789,10.247,0.033072,0.0,4,2
16200000000.0,0.006751,0.01611,0.028954,0.0038204,0.005103,0.016156,0.0008354,0.00015736,0.0358929999999999,0.01543,12.255,0.042116,0.0,4,2
16500000000.0,0.007014,0.016186,0.028954,0.0038365,0.005118,0.01709,0.0009394,0.00015736,0.0664889999999999,0.017429,11.471,0.038572,0.0,4,2
