start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01106,0.01678,0.01749,0.0005465,0.0006208,0.01688,7.629e-06,7.629e-05,0.08057,0.0004997,1.263,0.001358,0.07446,1,1
900000000.0,0.01096,0.01678,0.01761,0.000556,0.0006304,0.01691,7.629e-06,7.629e-05,0.08289,0.0004997,1.246,0.001259,8.106e-05,1,1
1200000000.0,0.01085,0.01678,0.01749,0.0001602,0.0002346,0.01688,1.049e-05,7.629e-05,0.08484,0.0007143,1.245,0.001266,7.629e-06,1,1
1500000000.0,0.01091,0.01678,0.01749,0.0001059,0.0001802,0.01691,1.335e-05,7.629e-05,0.08582,0.001499,1.251,0.001289,0.07458,1,1
1800000000.0,0.01074,0.01678,0.01749,0.0001278,0.0002022,0.01685,2.861e-05,7.725e-05,0.08789,0.001715,1.231,0.001312,0.0001116,1,1
2100000000.0,0.01093,0.01678,0.01749,0.0001488,0.0002232,0.01691,2.384e-05,7.725e-05,0.08362,0.00293,1.238,0.001223,0.0003119,1,1
2400000000.0,0.01105,0.01678,0.01749,0.0001707,0.000246,0.01685,1.526e-05,7.629e-05,0.08264,0.0007858,1.252,0.001274,9.632e-05,1,1
2700000000.0,0.01108,0.01678,0.01749,0.0001917,0.000267,0.01691,1.907e-05,7.343e-05,0.08081,0.002857,1.249,0.001299,5.531e-05,1,1
3000000000.0,0.01088,0.01678,0.01749,0.0002127,0.0002871,0.01688,9.537e-06,7.343e-05,0.0824,0.0004282,1.249,0.001269,1.812e-05,1,1
3300000000.0,0.01091,0.01678,0.01749,0.0002317,0.0003071,0.01691,1.812e-05,7.343e-05,0.08203,0.001499,1.232,0.001263,6.962e-05,1,1
3600000000.0,0.01088,0.01678,0.01749,0.0002537,0.0003281,0.01685,9.537e-06,7.343e-05,0.08215,0.0006428,1.239,0.001301,3.433e-05,1,1
3900000000.0,0.01208,0.01678,0.01749,0.0002728,0.0003471,0.01688,6.676e-06,7.343e-05,0.08386,0.0004282,1.285,0.001293,1.907e-05,1,1
4200000000.0,0.0191303,0.0503399999999999,0.0524699999999999,0.0008774,0.0011025,0.05048,3.7197e-05,0.00022317,0.154049,0.00207233,37.158,0.156527,9.537e-05,3,1
4500000000.0,0.01097,0.01678,0.01749,0.0003157,0.000391,0.01688,9.537e-06,7.439e-05,0.08643,0.0006428,1.247,0.001245,0.07458,1,1
4800000000.0,0.01088,0.01678,0.01749,0.0003405,0.0004158,0.01688,7.629e-06,7.439e-05,0.07812,0.0004282,1.253,0.001262,0.07068,1,1
5100000000.0,0.01089,0.01678,0.01749,0.0003567,0.0004311,0.01691,7.629e-06,7.439e-05,0.08704,0.0004282,1.237,0.001259,0.07605,1,1
5400000000.0,0.01096,0.01678,0.01749,0.0003757,0.0004501,0.01688,7.629e-06,7.439e-05,0.08032,0.0004282,1.247,0.001281,3.529e-05,1,1
5700000000.0,0.01099,0.01678,0.01749,0.0003929,0.0004673,0.01691,7.629e-06,7.439e-05,0.08557,0.0003567,1.25,0.00133,8.106e-05,1,1
