start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01654,0.07373,0.07544,0.0001802,0.0002537,0.07764,0.000906,0.000246,0.134,0.03497,2.627,0.006242,0.0002708,1,1
900000000.0,0.000474,0.07275,0.07446,0.0001545,0.000227,0.07434,0.0001059,0.000246,0.04016,0.01007,4.399,0.0151,0.000349,1,1
1200000000.0,0.01828,0.07373,0.07556,0.0001621,0.0002298,0.078,0.001179,0.000247,0.1255,0.03717,1.972,0.003443,0.03125,1,1
1500000000.0,0.0004349,0.07324,0.07483,8.297e-05,0.0001459,0.07568,3.147e-05,0.000247,0.03271,0.003429,4.424,0.01534,0.0002642,1,1
1800000000.0,0.01596,0.07373,0.07532,0.0001774,0.0002623,0.07764,0.001013,0.000247,0.1309,0.03906,1.894,0.002876,0.0002451,1,1
2100000000.0,0.0004511,0.073,0.07446,0.0001612,0.0002365,0.07446,5.436e-05,0.000247,0.03351,0.004501,4.213,0.01408,0.0001421,1,1
2400000000.0,0.01825,0.07361,0.07532,0.0001898,0.0002613,0.078,0.001175,0.000247,0.1221,0.05127,4.874,0.009734,0.0002794,1,1
2700000000.0,0.000474,0.07336,0.07495,0.0001068,0.0001793,0.07568,3.338e-05,0.000248,0.03497,0.00293,4.603,0.01522,0.0003548,1,1
3000000000.0,0.01782,0.073,0.07458,0.0001526,0.0002289,0.07739,0.0008659,0.000248,0.134,0.03174,3.211,0.007518,0.06262,1,1
3300000000.0,0.0004787,0.07324,0.07471,0.0001392,0.0002127,0.07581,0.000144,0.000248,0.04315,0.004997,4.427,0.01453,0.0004091,1,1
3600000000.0,0.01926,0.07178,0.07336,0.0002022,0.0002804,0.07739,0.0007715,0.000248,0.1196,0.03857,2.226,0.004397,0.0002708,1,1
