start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
861300000000.0,0.0002860999999999,0.0006619,0.0037879999999999,6.2938e-05,0.00024985,0.0009402999999999,0.00016309,0.0,0.0219849999999999,0.014218,29.051,0.125228,0.00020406,2,1
861600000000.0,0.00016975,0.0005168,0.003836,5.62637e-05,0.0001249299999999,0.000784,4.387e-05,0.0,0.0018733,0.003571,36.257,0.1606,0.00020216,2,1
861900000000.0,0.00030134,0.0005531,0.003846,5.6267e-05,0.0001297,0.0009155,3.814e-05,0.0,0.012321,0.0025009999999999,12.648,0.04792,0.0011459999999999,2,1
862200000000.0,0.00031857,0.0005932,0.003848,5.9125e-05,0.00014973,0.000926,5.245e-05,0.0,0.002089,0.0047871,12.507,0.049573,0.00027273,2,1
862500000000.0,0.0003252,0.0006188999999999,0.003848,5.9125e-05,0.00017643,0.000926,3.433e-05,0.0,0.004809,0.0020009,12.276,0.048718,0.00026034,2,1
862800000000.0,0.0003224,0.0006313,0.00385,5.9125e-05,0.00019165,0.000926,3.624e-05,0.0,0.0026499,0.0019293,16.441,0.068116,0.0001583,2,1
863100000000.0,0.0003252,0.0006533,0.00385,5.9125e-05,0.00021835,0.000927,2.48e-05,0.0,0.0021333999999999,0.0011424999999999,14.631,0.059766,0.0009697999999999,2,1
863400000000.0,0.0003291,0.0006188999999999,0.003851,5.9125e-05,0.0001764599999999,0.000926,4.387e-05,0.0,0.00429,0.0032158,13.571,0.0534069999999999,9.441e-05,2,1
863700000000.0,0.0003166,0.0006141,0.003849,6.103800000000001e-05,0.00017551,0.0009251,3.1469999999999995e-05,0.0,0.0043057,0.0017856999999999,14.015,0.057455,0.00016213,2,1
864000000000.0,0.0003281,0.0006552,0.003851,6.103800000000001e-05,0.00021453,0.000926,3.338e-05,0.0,0.0017737999999999,0.0021433,13.299,0.051967,0.00020501,2,1
864300000000.0,0.0003262,0.0006485,0.003851,6.103800000000001e-05,0.00020982,0.0009251,4.1e-05,0.0,0.0022732,0.0038565,12.962,0.052065,0.00058938,2,1
864600000000.0,0.0003872,0.0006332,0.00385,6.1992e-05,0.00019171,0.0009337,2.4797e-05,0.0,0.005348,0.0008564,15.274,0.062319,0.0006161,2,1
864900000000.0,0.0004921,0.0006608,0.00385,6.5803e-05,0.00017831,0.0010138,3.624e-05,0.0,0.009888,0.0018572999999999,6.142,0.016717,0.00063324,2,1
865200000000.0,0.0004549,0.0006943,0.003848,6.6753e-05,0.00019649,0.001008,3.338e-05,0.0,0.004385,0.0018573,5.321999999999999,0.01323,0.000597,2,1
865500000000.0,0.0004443999999999,0.0007152,0.00385,6.7707e-05,0.00021744,0.001008,4.006e-05,0.0,0.004986,0.0022148,5.343999999999999,0.013601,0.0005941,2,1
865800000000.0,0.0004454,0.0007525,0.003851,6.8667e-05,0.0002546,0.0010062,2.575e-05,0.0,0.0045509999999999,0.001071,5.25,0.013127,0.000207,2,1
866100000000.0,0.0004462999999999,0.0006847,0.00385,6.8667e-05,0.00018695,0.0010071,5.054e-05,0.0,0.004539,0.0032852,5.206,0.012621,0.0004091999999999,2,1
866400000000.0,0.000453,0.0007344,0.003851,6.8667e-05,0.0002393799999999,0.001008,3.624e-05,0.0,0.0024147,0.0022141,5.266,0.0125429999999999,0.0008773,2,1
866700000000.0,0.0006075,0.0007525,0.003851,7.248e-05,0.00024606,0.0010319,4.769e-05,0.0,0.009437,0.003927,9.915,0.03748,0.00062557,2,1
