start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.23412,0.24655,0.31708,0.0055508,0.007591,0.25021,0.00017737,0.000207893,1.2749,0.0122884,7.5041,0.0055445,0.221959,10,2
900000000.0,0.22774,0.24643,0.31818,0.0055672,0.0076094,0.24967,0.00014783,0.0002078929999999,1.21627,0.0112871999999999,7.1237,0.0050126,0.259156,10,2
1200000000.0,0.22369,0.24567,0.31687,0.0055826,0.0076258,0.24907,0.000197413,0.000207893,1.19924,0.0167866,7.282,0.0053067,0.167992,10,2
1500000000.0,0.22518,0.24677,0.31721,0.0055959,0.0076394,0.2504,0.000146857,0.0002078929999999,1.2476,0.0145002,7.1357,0.0052763,0.2964029999999999,10,2
1800000000.0,0.2186,0.24611,0.31796,0.0056113,0.0076498,0.24894,0.000202173,0.000207893,1.24433,0.0150723,7.2251,0.0050785,0.167634,10,2
2100000000.0,0.22916,0.24555,0.31629,0.0056144,0.0076559,0.24813,0.000135411,0.0002078929999999,1.2562,0.00814123,7.1251,0.0052286,0.162829,10,2
2400000000.0,0.24146,0.2471,0.31809,0.005621,0.0076609,0.25042,0.000206949,0.000207893,1.1505,0.01471483,7.3949,0.005803,0.212183,10,2
2700000000.0,0.23177,0.24666,0.31836,0.005642,0.0076888,0.25017,0.000158312,0.000208853,1.25145,0.0122174,7.6544,0.006297,0.176121,10,2
3000000000.0,0.22575,0.24635,0.31708,0.0056603,0.0077024,0.24951,0.000142096,0.000208853,1.17718,0.00785953,7.47,0.0060443,0.159055,10,2
3300000000.0,0.22191,0.24656,0.31803,0.0056879,0.0077314,0.2494299999999999,0.000136386,0.000208853,1.1481,0.0102158,7.0999,0.0052643,0.178795,10,2
3600000000.0,0.22365,0.24561,0.31629,0.0056861,0.0077258,0.24803,0.0001297019999999,0.000208853,1.10275,0.0087151,7.16,0.005328,0.215118,10,2
3900000000.0,0.23773,0.24662,0.31757,0.0056651,0.0077084,0.25073,0.000190734,0.000208853,1.2989,0.0150008,7.4083,0.0059405,0.193056,10,2
4200000000.0,0.22948,0.24689,0.31821,0.0056881,0.0077277,0.25001,0.000182158,0.000208853,1.2719,0.0112157,7.4297,0.0059401,0.16736,10,2
4500000000.0,0.22339,0.24586,0.3165,0.0056949,0.0077387,0.24814,0.000164985,0.000208853,1.1386,0.0155756,7.4147,0.0060164,0.4216,10,2
4800000000.0,0.22839,0.24619,0.31705,0.0057101,0.0077531,0.24961,0.000142091,0.000208853,1.2456,0.0107133,7.3006,0.0054957,0.218455,10,2
5100000000.0,0.22531,0.24665,0.31793,0.0057323,0.0077735,0.24949,0.000148773,0.000208853,1.1494,0.0115006999999999,7.2752,0.0054486,0.16714,10,2
5400000000.0,0.22611,0.24591,0.31729,0.0057438,0.0077863,0.24865,0.000185982,0.000208853,1.08618,0.0172143,7.4111,0.0055901,0.159918,10,2
5700000000.0,0.23305,0.24604,0.31821,0.0057438,0.0077832,0.24973,0.000307084,0.000208853,1.22116,0.0117149,7.1969,0.0051516,0.197952,10,2
6000000000.0,0.22739,0.2469,0.31784,0.0057602,0.0078019,0.25018,0.0001602199999999,0.000208853,1.1939,0.0122114,7.488799999999999,0.0058734,0.217838,10,2
6300000000.0,0.22243,0.24627,0.31799,0.0057744,0.0078181,0.24951,0.000125889,0.000208853,1.124,0.0081431,7.163,0.0050463,0.282907,10,2
6600000000.0,0.2227799999999999,0.24551,0.31629,0.0057794,0.0078219999999999,0.2480399999999999,0.00014783,0.000208853,1.18204,0.0134963,7.1476,0.0050332,0.187376,10,2
6900000000.0,0.23499,0.24674,0.31708,0.0057909,0.007833,0.25049,0.000390077,0.000208853,1.2261,0.012787,7.2798,0.0051899,0.205748,10,2
7200000000.0,0.22974,0.24623,0.31821,0.0057994,0.0078429,0.24918,0.0003109,0.000208853,1.2075,0.0149326,7.3319,0.0054283,0.367065,10,2
7500000000.0,0.22954,0.24634,0.31699,0.0058072,0.007847,0.24889,0.001174026,0.000208853,1.1588,0.0182150999999999,7.3577,0.0052988,0.224519,10,2
7800000000.0,0.22998,0.24687,0.31708,0.0058271999999999,0.0078694,0.25009,0.0002174489999999,0.000208853,1.21738,0.0120695,7.5535,0.0059619,0.192256,10,2
8100000000.0,0.22128,0.2464299999999999,0.31809,0.005838,0.0078791,0.24955,0.0001726079999999,0.000208853,1.15884,0.0084982,7.6053,0.0056208,0.2083229999999999,10,2
8400000000.0,0.22672,0.24556,0.31638,0.0058254,0.0078704,0.24822,0.00022793,0.000208853,1.1866,0.01843,7.3746,0.0053501,0.152887,10,2
8700000000.0,0.22732,0.24645,0.31824,0.0058439,0.0078850999999999,0.25044,0.000165925,0.000208853,1.1508,0.0119272,7.534,0.0054398,0.334359,10,2
9000000000.0,0.22703,0.24674,0.318,0.0058573,0.0079016,0.24991,0.000175478,0.000208853,1.16011,0.01443043,7.4007,0.0052121,0.196269,10,2
9300000000.0,0.22194,0.24582,0.31641,0.0058832,0.0079214,0.24814,0.00015449,0.000208853,1.08546,0.0107148,7.4174,0.0051019,0.200242,10,2
9600000000.0,0.22607,0.24624,0.31699,0.0058982,0.007942,0.24963,0.00015926,0.000208853,1.16548,0.01407193,7.6266,0.0054789999999999,0.262037,10,2
9900000000.0,0.2239,0.24675,0.31818,0.0059051,0.0079456,0.2497,0.000140193,0.000208853,1.08838,0.011502,7.6096,0.0054293,0.130145,10,2
10200000000.0,0.2281,0.24579,0.31824,0.0059176,0.0079561,0.24906,0.000217436,0.000208853,1.197,0.013357,7.547,0.0053303,0.190712,10,2
10500000000.0,0.23272,0.24625,0.31821,0.0059284,0.0079708,0.24973,0.000207899,0.000208853,1.1709,0.0160002,7.9185,0.0061019,0.155969,10,2
10800000000.0,0.2274,0.24682,0.31811,0.0059494,0.0079923,0.2495399999999999,0.000163076,0.000208853,1.14755,0.01185353,7.5305,0.0052477,0.326316,10,2
11100000000.0,0.22458,0.246,0.31626,0.0059619,0.008004,0.24865,0.000142091,0.000208853,1.22308,0.00892813,7.9199,0.0058375,0.333223,10,2
11400000000.0,0.228,0.2460999999999999,0.31699,0.005975,0.0080194,0.2495399999999999,0.0001296949999999,0.000208853,1.159,0.0109981,7.7362,0.0055531,0.210872,10,2
11700000000.0,0.23011,0.24668,0.31821,0.0059961,0.0080396,0.24997,0.000175471,0.000208853,1.1663,0.0126442,7.8254,0.0055877,0.181157,10,2
12000000000.0,0.22656,0.24609,0.31821,0.0060152999999999,0.008056,0.24909,0.0002488959999999,0.000208853,1.1674,0.0113232,7.7431,0.0053781,0.145011,10,2
12300000000.0,0.23455,0.24599,0.31647,0.0060191,0.0080589,0.24845,0.00021458,0.000208853,1.2613,0.0167894,7.9825,0.0057165,0.328395,10,2
12600000000.0,0.24004,0.24689,0.31729,0.0060232,0.0080667999999999,0.25032,0.000212656,0.000208853,1.2295,0.011856,8.0631,0.0059637,0.233678,10,2
12900000000.0,0.2296699999999999,0.24677,0.31827,0.0060489,0.0080880999999999,0.2499799999999999,0.000145917,0.000208853,1.12381,0.0117153999999999,8.1816,0.0064518,0.271286,10,2
13200000000.0,0.23399,0.24618,0.31827,0.0060615,0.0081007,0.2496,0.000246977,0.000208853,1.22639,0.0215677,7.9376,0.0057713,0.161621,10,2
13500000000.0,0.23364,0.24695,0.31821,0.0060731,0.0081153,0.24997,0.000163079,0.000208853,1.2372,0.0106441,7.8572,0.0053375,0.137249,10,2
13800000000.0,0.23049,0.24606,0.31687,0.0058926,0.0079364,0.24832,0.000179289,0.000208853,1.12238,0.0124987,7.8326,0.0052669,0.125888,10,2
14100000000.0,0.23088,0.24591,0.3165,0.00586989,0.0079119,0.24855,0.000187854,0.000208853,1.28507,0.0145736299999999,7.7474,0.0050496,0.214129,10,2
14400000000.0,0.23298,0.24665,0.31702,0.0058744,0.0079158,0.25036,0.000175482,0.000208853,1.12863,0.0106441,7.7322,0.0049923,0.223113,10,2
14700000000.0,0.2291,0.24684,0.31821,0.00587101,0.0079146,0.24981,0.0001707,0.000208853,1.1895,0.01194813,7.9407,0.0052669,0.107228,10,2
15000000000.0,0.22718,0.246,0.31824,0.00588157,0.0079243,0.2491499999999999,0.000140192,0.000208853,1.18728,0.00950163,8.0183,0.0054244,0.291513,10,2
15300000000.0,0.23194,0.24625,0.31824,0.00589698,0.0079379,0.2495399999999999,0.000225072,0.000208853,1.3298,0.0199273,7.8703,0.0053277,0.159412,10,2
15600000000.0,0.22508,0.24684,0.31824,0.0059124699999999,0.0079565,0.24948,0.000149735,0.000208853,1.26415,0.012142,7.9926,0.0054443,0.27385,10,2
15900000000.0,0.24015,0.24622,0.31824,0.00591429,0.0079567,0.2489299999999999,0.000171662,0.000208853,1.4801,0.0120734,8.1687,0.0061507,0.378486,10,2
16200000000.0,0.23545,0.2468,0.31824,0.00592949,0.0079696,0.25035,0.000196451,0.000208853,1.2435,0.01400423,7.8505,0.0053054,0.222592,10,2
16500000000.0,0.23108,0.24713,0.31821,0.00594975,0.0079919,0.25037,0.000159257,0.000208853,1.2134,0.0117855,8.0044,0.0056234,0.183496,10,2
16800000000.0,0.22824,0.24595,0.31763,0.00595262,0.0079951,0.24869,0.000205056,0.000208853,1.2373,0.0130678,7.8686,0.0053101,0.231009,10,2
17100000000.0,0.22932,0.2464,0.31699,0.00596617,0.0080039,0.24963,0.000135412,0.000208853,1.2236,0.0082142,7.9921,0.0055908,0.231458,10,2
17400000000.0,0.23933,0.24786,0.31863,0.00598163,0.0080226,0.25104,0.000190724,0.000208853,1.1661,0.0108551,7.9801,0.0055122999999999,0.2465959999999999,10,2
17700000000.0,0.22571,0.24625,0.31827,0.00598548,0.0080235,0.24911,0.000152591,0.000208853,1.169,0.0096408999999999,8.1135,0.0059385,0.143409,10,2
18000000000.0,0.2321099999999999,0.24652,0.31827,0.00599985,0.0080391,0.25051,0.000170713,0.000208853,1.13482,0.0124264,7.8317,0.0052485,0.270934,10,2
