start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
278100000000.0,0.0006094,0.0014353,0.007726,0.000510168,0.0011883,0.0020188999999999,0.00104817,0.0,0.057395,0.1454659999999999,57.088,0.275811,0.00096704,4,1
278400000000.0,0.00038335,0.0009575,0.007728,0.000495922,0.0011806,0.0009622,0.00010586,0.0,0.0080205,0.0051413,74.36,0.36907,0.00031948,4,1
278700000000.0,0.00038055,0.0009766,0.007728,0.000494029,0.0011862,0.0009937,0.00012684,0.0,0.0059749999999999,0.0073586,68.92,0.34188,0.00031187,4,1
279000000000.0,0.00037863,0.0009622,0.007728,0.000494083,0.0011882,0.0009661,0.0001058599999999,0.0,0.0073726,0.0044995999999999,72.059,0.35864,0.00025559,4,1
279300000000.0,0.00038625,0.0009679,0.007728,0.000493083,0.0011873,0.0009785,0.0001163399999999,0.0,0.0059367,0.0042156,68.05199999999999,0.3346,0.00035956,4,1
279600000000.0,0.00037672,0.0009622,0.007728,0.000493083,0.0011863,0.000967,9.632e-05,0.0,0.0057727,0.0049283999999999,67.7,0.33349,0.00040534,4,1
279900000000.0,0.00037959,0.000968,0.007728,0.000493083,0.0011893,0.0009814,8.201e-05,0.0,0.0055742,0.0030707,71.3,0.354,0.0003661899999999,4,1
280200000000.0,0.00037577,0.0009613,0.007728,0.000494037,0.0011893,0.000967,9.918e-05,0.0,0.0050662,0.0042859,74.104,0.36836,0.00035954,4,1
280500000000.0,0.00037007,0.0009661,0.007728,0.000494937,0.0011902,0.0009756,9.727e-05,0.0,0.0057455,0.0060031,70.13,0.35197,0.00021363,4,1
280800000000.0,0.0003681,0.0009594,0.00773,0.000495837,0.0011902,0.0009613,0.0001154,0.0,0.0067926,0.0057851,69.73,0.34586,0.0003023,4,1
