start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
804000000000.0,0.013603,0.0015163,0.003802,0.0005494,0.0012722,0.0019682,0.001157722,0.0,0.03791,0.0633730999999999,3.422,0.005362,0.01752815,2,1
804300000000.0,0.000782,0.000494,0.001907,0.0002756,0.0006428,0.0005503,1.431e-05,0.0,0.01944,0.002644,3.676,0.01128,3.91e-05,1,1
804600000000.0,0.0001431,0.0004692,0.001911,0.0002747,0.0006437,0.0004816,1.335e-05,0.0,0.0005741,0.001499,5.297,0.0223,0.0002165,1,1
804900000000.0,0.0001469,0.0004644,0.001911,0.0002756,0.0006447,0.0004673,6.676e-06,0.0,0.0005741,0.0001431,5.75,0.02306,0.0001707,1,1
805200000000.0,0.0001383,0.0004625,0.001911,0.0002775,0.0006456,0.0004654,6.676e-06,0.0,0.0006876,7.153e-05,5.179,0.02155,0.0006123,1,1
805500000000.0,0.0001345,0.0004625,0.001911,0.0002785,0.0006466,0.0004692,9.537e-06,0.0,0.000679,0.0007143,5.239,0.02211,0.0003214,1,1
805800000000.0,0.0001307,0.0004635,0.001911,0.0002794,0.0006485,0.0004692,6.676e-06,0.0,0.001368,7.153e-05,4.822,0.02097,0.0003853,1,1
806100000000.0,0.0001364,0.0004635,0.001911,0.0002804,0.0006495,0.0004683,6.676e-06,0.0,0.0007544,0.0002146,4.901,0.02113,0.0001097,1,1
806400000000.0,0.0001392,0.0004625,0.001911,0.0002813,0.0006504,0.0004683,7.629e-06,0.0,0.001339,0.0002146,5.279,0.02234,8.774e-05,1,1
806700000000.0,0.0001316,0.0004625,0.001911,0.0002823,0.0006514,0.0004654,1.144e-05,0.0,0.0006409,0.001429,5.04,0.02168,7.534e-05,1,1
807000000000.0,0.0001459,0.0004616,0.001911,0.0002832,0.0006523,0.0004654,1.049e-05,0.0,0.001101,0.001072,5.352,0.02204,6.485e-05,1,1
807300000000.0,0.0001392,0.0004625,0.001911,0.0002851,0.0006533,0.0004663,8.583e-06,0.0,0.0006475,0.0004997,5.36,0.02257,9.632e-05,1,1
807600000000.0,0.0001316,0.0004644,0.001911,0.0002861,0.0006542,0.0004663,1.907e-05,0.0,0.0005932,0.00293,4.878,0.02073,0.0001621,1,1
807900000000.0,0.0001335,0.0004635,0.001911,0.0002871,0.0006561,0.0004654,1.049e-05,0.0,0.0005941,0.0009995,5.075,0.02179,0.0001173,1,1
808200000000.0,0.0001345,0.0004625,0.001911,0.000288,0.0006571,0.0004654,6.676e-06,0.0,0.0006199,0.0001431,5.171,0.02196,0.0001259,1,1
808500000000.0,0.0001354,0.0004625,0.001911,0.000289,0.000658,0.0004654,8.583e-06,0.0,0.0005484,0.0006428,5.285,0.02224,4.292e-05,1,1
808800000000.0,0.0001326,0.0004616,0.001911,0.0002909,0.000659,0.0004654,6.676e-06,0.0,0.0005751,0.0001431,5.04,0.02083,0.0001049,1,1
809100000000.0,0.0001326,0.0004616,0.001911,0.0002918,0.0006599,0.0004644,7.629e-06,0.0,0.0005245,0.0002146,5.052,0.02128,5.245e-05,1,1
809400000000.0,0.0001354,0.0004616,0.001911,0.0002928,0.0006618,0.0004654,8.583e-06,0.0,0.0005894,0.0003567,5.196,0.02163,7.248e-05,1,1
809700000000.0,0.0001335,0.0004625,0.001911,0.0002937,0.0006628,0.0004654,7.629e-06,0.0,0.0005875,0.0002861,5.015,0.02119,6.771e-05,1,1
810000000000.0,0.0001411,0.0004616,0.001911,0.0002947,0.0006638,0.0004654,8.583e-06,0.0,0.0005655,0.0006428,5.166,0.02065,4.864e-05,1,1
810300000000.0,0.0001354,0.0004625,0.001911,0.0002956,0.0006647,0.0004807,6.676e-06,0.0,0.0008831,0.0002146,4.792,0.02004,0.0001736,1,1
810600000000.0,0.0001354,0.0004721,0.001911,0.0002956,0.0006666,0.0004883,7.629e-06,0.0,0.0005932,0.0005713,4.715,0.01951,9.346e-05,1,1
