start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
260700000000.0,0.002174,0.0004854,0.001932,8.583e-06,0.0002079,0.0006876,4.482e-05,0.0,0.03961,0.002998,1.115,0.0009115,7.534e-05,1,1
261000000000.0,0.003564,0.000824,0.003864,2.48e-05,0.0004254,0.0008478,6.485e-05,0.0,0.06042,0.0011424999999999,2.266,0.002121,0.00097944,2,1
261300000000.0,0.002239,0.0004082,0.001932,2.193e-05,0.0002222,0.000494,2.766e-05,0.0,0.02631,0.0007143,1.093,0.0008792,3.242e-05,1,1
261600000000.0,0.001804,0.0003986,0.001932,2.956e-05,0.0002308,0.0004082,5.627e-05,0.0,0.03043,0.001999,1.128,0.0009716,0.0184,1,1
261900000000.0,0.001789,0.0003996,0.001932,3.815e-05,0.0002384,0.0004072,2.48e-05,0.0,0.02774,0.0009995,1.095,0.0008412,5.817e-05,1,1
262200000000.0,0.001942,0.0003958,0.001932,4.578e-05,0.000247,0.0004044,2.575e-05,0.0,0.03082,0.0003567,1.129,0.0009702,0.005455,1,1
262500000000.0,0.001751,0.0003958,0.001932,5.436e-05,0.0002546,0.0004063,2.575e-05,0.0,0.02307,0.0003567,1.122,0.001127,0.02307,1,1
262800000000.0,0.001957,0.0003967,0.001932,6.199e-05,0.0002632,0.0004053,4.959e-05,0.0,0.02798,0.001429,1.12,0.00102,6.676e-05,1,1
263100000000.0,0.001793,0.0003986,0.001932,7.057e-05,0.0002708,0.0004091,2.575e-05,0.0,0.02426,0.001286,1.12,0.0009017,4.005e-05,1,1
263400000000.0,0.00182,0.0003996,0.001932,7.915e-05,0.0002804,0.0004139,2.575e-05,0.0,0.02441,0.0004997,1.147,0.001013,0.01175,1,1
263700000000.0,0.001999,0.0003996,0.001932,8.774e-05,0.000289,0.0004215,2.575e-05,9.537e-07,0.03113,0.0009289,1.133,0.0008991,0.001259,1,1
264000000000.0,0.001854,0.0003986,0.001932,9.632e-05,0.0002966,0.0004091,2.48e-05,9.537e-07,0.02826,0.0005713,1.179,0.0009847,0.0001249,1,1
264300000000.0,0.002033,0.0004005,0.001932,0.000104,0.0003052,0.0004129,2.67e-05,9.537e-07,0.03015,0.0007143,1.191,0.001022,3.529e-05,1,1
264600000000.0,0.001804,0.0004005,0.001932,0.0001125,0.0003128,0.000411,2.67e-05,9.537e-07,0.03986,0.0004282,1.119,0.0008889,0.000205,1,1
264900000000.0,0.001844,0.0004015,0.001932,0.0001202,0.0003214,0.0004072,4.005e-05,9.537e-07,0.02859,0.0006428,1.122,0.001118,4.768e-05,1,1
265200000000.0,0.001896,0.0004025,0.001932,0.0001287,0.000329,0.0004148,3.624e-05,9.537e-07,0.02786,0.0007143,1.139,0.001232,0.0001011,1,1
265500000000.0,0.001762,0.0004025,0.001932,0.0001364,0.0003376,0.0004139,3.624e-05,9.537e-07,0.02808,0.0006428,1.135,0.00119,0.003399,1,1
265800000000.0,0.001965,0.0004072,0.001932,0.000145,0.0003452,0.0004177,2.956e-05,9.537e-07,0.02838,0.0003567,1.142,0.001123,0.005768,1,1
266100000000.0,0.001999,0.0004072,0.001932,0.0001526,0.0003538,0.0004168,3.719e-05,9.537e-07,0.02692,0.0006428,1.16,0.001162,0.005455,1,1
266400000000.0,0.001774,0.0004063,0.001932,0.0001612,0.0003614,0.0004139,4.292e-05,9.537e-07,0.02573,0.001572,1.119,0.001043,6.58e-05,1,1
266700000000.0,0.002136,0.0004091,0.00193,0.0001688,0.00037,0.0004225,2.67e-05,9.537e-07,0.02655,0.0002861,1.171,0.001139,0.0001268,1,1
267000000000.0,0.001825,0.0004063,0.001932,0.0001764,0.0003777,0.0004234,2.67e-05,9.537e-07,0.02402,0.0009995,1.19,0.00113,0.02225,1,1
267300000000.0,0.002045,0.0004139,0.001932,0.0001841,0.0003853,0.0004272,2.193e-05,9.537e-07,0.01959,0.0002861,1.221,0.00119,0.0001354,1,1
267600000000.0,0.002079,0.0004101,0.001932,0.0001926,0.0003929,0.0004225,2.67e-05,9.537e-07,0.03125,0.001642,1.177,0.001122,0.001953,1,1
267900000000.0,0.002197,0.0004129,0.001932,0.0002003,0.0004015,0.0004234,2.289e-05,9.537e-07,0.02899,0.0002861,1.22,0.001215,0.0001717,1,1
268200000000.0,0.001326,0.0004158,0.001932,0.0002079,0.0004091,0.0004253,2.861e-05,9.537e-07,0.02377,0.001072,1.175,0.001239,0.0001011,1,1
268500000000.0,0.002235,0.0004177,0.001932,0.0002155,0.0004168,0.000433,2.861e-05,9.537e-07,0.03693,0.0004282,1.022,0.0007595,0.001844,1,1
268800000000.0,0.001753,0.0004158,0.001932,0.0002241,0.0004253,0.0004263,3.242e-05,9.537e-07,0.02283,0.0006428,1.033,0.0008057,7.534e-05,1,1
