start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
778200000000.0,0.046005,0.0040894,0.015354,0.0012208,0.0024138,0.0068614,0.0062426,0.0,0.29623,0.266563,20.586,0.048065,0.02853662,8,1
778500000000.0,0.14314,0.0067339,0.015199,0.0023899999999999,0.0036154,0.0075785,0.011096,9.537e-07,0.34362,0.03722,20.816,0.046561,0.144795,8,1
778800000000.0,0.031506,0.0061732,0.01534,0.0031299,0.0042361,0.0071521,0.0028507,7.6296e-06,0.28826,0.038358,49.369,0.1947539999999999,0.0038764,8,1
779100000000.0,0.0224773,0.0059444,0.015364,0.0033855,0.0045137,0.0067901,0.00233545,7.6296e-06,0.28531,0.037783,50.813,0.210071,0.0091485,8,1
779400000000.0,0.024256,0.0059939,0.015369,0.0036058,0.0047923,0.0067492,0.0025893,7.6296e-06,0.29994,0.041212,49.739,0.206787,0.00140753,8,1
779700000000.0,0.0220508,0.0059767,0.015367,0.0038376,0.0050192,0.0067653999999999,0.00270581,7.6296e-06,0.26151,0.0425689999999999,24.32,0.070727,0.0325717,8,1
780000000000.0,0.028173,0.0059281,0.015367,0.0040713,0.0051776,0.0068283,0.0024701,7.6296e-06,0.3197,0.043007,47.037,0.182114,0.02435588,8,1
780300000000.0,0.022705,0.0060434,0.01536,0.0043277,0.0054923,0.0068111,0.00209896,7.6296e-06,0.27684,0.032362,36.524,0.1318,0.0363196,8,1
780600000000.0,0.025209,0.0060748,0.015358,0.0045909,0.0057228999999999,0.0069058,0.00249673,7.6296e-06,0.28356,0.038575,38.417,0.141173,0.00154116,8,1
780900000000.0,0.0236345,0.0060931,0.015369,0.0047989,0.0060092,0.0068418,0.0022345,7.6296e-06,0.27472,0.03751,32.947,0.1141389999999999,0.01085293,8,1
781200000000.0,0.0198642,0.005932,0.015377,0.0049972,0.0060872,0.0068283,0.0023489,8.5829e-06,0.27664,0.03779,36.792,0.138774,0.0351506,8,1
781500000000.0,0.026198,0.0060321,0.015369,0.005206,0.0063038999999999,0.0068365,0.0021507,1.04895e-05,0.26956,0.035362,30.218,0.099993,0.002956,8,1
781800000000.0,0.020558,0.0060692,0.015363,0.0054522,0.0065815,0.0069511999999999,0.0021954,1.23961e-05,0.26444,0.032005,21.791,0.057216,0.0588692,8,1
782100000000.0,0.024044,0.0061036,0.015393,0.0056467,0.0068125,0.0069933,0.0023278,1.33494e-05,0.28997,0.038082,43.605,0.1754079999999999,0.00113578,8,1
782400000000.0,0.024449,0.0061293,0.015393,0.0058966999999999,0.0070491,0.0070447999999999,0.0027771,1.33494e-05,0.31851,0.043279,20.378,0.04942,0.0601426,8,1
782700000000.0,0.0216454999999999,0.0061626,0.015397,0.0061169,0.0072619,0.00703,0.00248047,1.43027e-05,0.23858,0.037145,31.431,0.111597,0.00125791,8,1
783000000000.0,0.0202480999999999,0.0061226,0.015399,0.0063295999999999,0.0074631,0.0069875,0.00183484,1.5256e-05,0.26873,0.032359,60.617,0.276753,0.02663479,8,1
783300000000.0,0.0209445,0.0062131,0.015789,0.0065174,0.0076913,0.0070487,0.00204378,1.5256e-05,0.26719,0.032205,42.827,0.174687,0.05005183,8,1
783600000000.0,0.0217862,0.0061979,0.015656,0.0065193,0.0076659999999999,0.007121,0.00205988,1.5256e-05,0.27758,0.037937,47.481,0.184581,0.04256379,8,1
783900000000.0,0.0231654,0.0062333,0.015526,0.0053841,0.0065282,0.0071121,0.00220207,1.5256e-05,0.25296,0.0389255,46.323,0.167595,0.03280737,8,1
784200000000.0,0.0203725999999999,0.0062657,0.015404,0.0043822,0.0055379,0.0070727,0.00221645,1.5256e-05,0.262812,0.038295,60.155,0.261554,0.00148025,8,1
784500000000.0,0.01975,0.0062694,0.0154,0.003973,0.0051253,0.0070424,0.0019415,1.5256e-05,0.2799399999999999,0.03936,60.781,0.241948,0.0155115699999999,8,1
784800000000.0,0.022539,0.0062647,0.015393,0.0034132,0.0046066,0.0070134,0.0019722999999999,1.621e-05,0.29688,0.0353469999999999,56.974,0.227377,0.0613586399999999,8,1
785100000000.0,0.01856,0.0060998,0.015398,0.0036268,0.0047421,0.0069207999999999,0.0016012,1.7164e-05,0.28779,0.041727,42.95,0.15935,0.02058733,8,1
785400000000.0,0.0229691,0.0061837,0.015396,0.0038186,0.004981,0.0069975,0.0023652,1.8118e-05,0.324956,0.04156,55.85,0.2383759999999999,0.0019809,8,1
785700000000.0,0.0147345,0.0061569,0.0154,0.0032643999999999,0.0044044999999999,0.0070471,0.00172223,2.0026e-05,0.27902,0.037491,60.733,0.266511,0.01433768,8,1
786000000000.0,0.0225695,0.006277,0.015396,0.003352,0.004498,0.0071159,0.0020560599999999,2.0026e-05,0.29142,0.038498,24.563,0.070881,0.034267,8,1
786300000000.0,0.0166386,0.0062227,0.015402,0.0035277,0.0046771,0.0070238,0.00218193,2.0026e-05,0.28311,0.041217,56.149,0.236382,0.0399511,8,1
786600000000.0,0.0169292,0.0062493,0.0154,0.0037069,0.0048518,0.0071313999999999,0.00155546,2.0026e-05,0.26141,0.034201,35.46,0.129657,0.0243862699999999,8,1
786900000000.0,0.0177778,0.006299,0.0154019999999999,0.0038691,0.0050625,0.007038,0.00245963,2.0026e-05,0.28467,0.039365,91.338,0.398901,0.0017996,8,1
