start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
859800000000.0,8.392e-05,0.0003195,0.00193,9.537e-07,0.0001278,0.0004206,1.431e-05,0.0,0.006203,0.001999,7.005,0.02963,2.48e-05,1,1
860100000000.0,4.101e-05,0.0003004,0.001928,9.537e-07,0.0001087,0.0004196,5.722e-06,0.0,0.0002699,0.001072,23.39,0.1085,2.098e-05,1,1
860400000000.0,4.387e-05,0.000288,0.001928,9.537e-07,9.537e-05,0.0004196,1.907e-05,0.0,0.0002718,0.003429,24.5,0.1119,3.91e-05,1,1
860700000000.0,4.292e-05,0.0002394,0.001925,9.537e-07,4.673e-05,0.0003805,9.537e-06,0.0,0.0005741,0.002213,25.54,0.1127,1.24e-05,1,1
861000000000.0,4.196e-05,0.0002403,0.001925,9.537e-07,4.768e-05,0.0003786,2.861e-06,0.0,0.0002956,0.0002146,25.73,0.1134,2.861e-05,1,1
861300000000.0,4.387e-05,0.0002384,0.001925,9.537e-07,4.578e-05,0.0003805,1.24e-05,0.0,0.00035,0.002144,25.61,0.1103,2.861e-05,1,1
861600000000.0,4.673e-05,0.0002403,0.001925,9.537e-07,4.768e-05,0.0003786,1.144e-05,0.0,0.0002804,0.00293,25.79,0.1126,8.583e-06,1,1
861900000000.0,4.482e-05,0.000246,0.001926,9.537e-07,5.245e-05,0.0003805,7.629e-06,0.0,0.000289,0.0007858,24.95,0.1123,0.0001926,1,1
862200000000.0,4.482e-05,0.0002422,0.001925,9.537e-07,4.959e-05,0.0003815,5.722e-06,0.0,0.0002861,0.0007858,24.58,0.1118,2.003e-05,1,1
862500000000.0,4.482e-05,0.0002422,0.001925,9.537e-07,4.959e-05,0.0003777,3.815e-06,0.0,0.0002308,0.0004997,26.01,0.113,4.959e-05,1,1
862800000000.0,4.482e-05,0.0002451,0.001925,9.537e-07,5.245e-05,0.0003796,9.537e-06,0.0,0.0003357,0.001215,25.96,0.114,4.864e-05,1,1
863100000000.0,4.101e-05,0.0002403,0.001926,9.537e-07,4.768e-05,0.0003796,6.676e-06,0.0,0.0006084,0.001143,23.59,0.1082,3.147e-05,1,1
863400000000.0,4.482e-05,0.0002451,0.001925,9.537e-07,4.959e-05,0.0003796,4.768e-06,0.0,0.0007038,0.0007143,23.63,0.1049,0.0001698,1,1
863700000000.0,4.387e-05,0.000246,0.001926,9.537e-07,5.341e-05,0.0003805,1.049e-05,0.0,0.00072,0.001358,23.53,0.1039,4.864e-05,1,1
864000000000.0,4.387e-05,0.0002451,0.001926,9.537e-07,5.245e-05,0.0003796,1.24e-05,0.0,0.0006523,0.002785,23.37,0.1066,2.289e-05,1,1
864300000000.0,4.196e-05,0.0002422,0.001926,9.537e-07,4.959e-05,0.0003796,2.861e-06,0.0,0.001167,0.0002146,22.92,0.1031,1.717e-05,1,1
