start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
432600000000.0,0.134463,0.044904,0.063498,0.00298487,0.0104122,0.053709,0.0229687399999999,0.0,1.74936,0.7973741,87.869,0.219037,0.275399107,30,1
432900000000.0,0.07196,0.023363,0.034858,0.00189686,0.0053463,0.026033,0.0003805199999999,0.0,0.79997,0.0296505,51.275,0.142926,0.044972,15,1
433200000000.0,0.070709,0.02374,0.032586,0.00148759,0.00453,0.026189,0.000287046,1.1444400000000002e-05,0.63743,0.0217116,52.559,0.152561,0.059724,15,1
433500000000.0,0.059257,0.024277,0.032792,0.00156212,0.0039892,0.026677,0.00032616,1.43055e-05,0.47593,0.0232886,51.8,0.15129,0.046215,15,1
433800000000.0,0.061024,0.024462,0.03231,0.00147143,0.0034715,0.026876,0.000374793,1.43055e-05,0.49581,0.028791,51.595,0.151928,0.050573,15,1
434100000000.0,0.0518531,0.023068,0.040231,0.00300801,0.0058429,0.044247,0.022589216,2.57495e-05,0.651655,0.6237705,79.901,0.247645,0.048652336,22,1
434400000000.0,0.00818754,0.0103179,0.03052,0.00185473,0.0044823,0.0111792,0.000783953,8.583300000000001e-06,0.2002101,0.0626703899999999,92.385,0.345013,0.005660958,16,1
434700000000.0,0.00918462,0.009984,0.028757,0.00170895,0.0041238,0.0111216,0.000165943,8.583300000000001e-06,0.5451463,0.0160739999999999,55.056,0.1717219999999999,0.005058727,15,1
435000000000.0,0.00723762,0.0101024,0.028784,0.0017109,0.0041751,0.0110796,0.0001373229999999,8.583300000000001e-06,0.2775434,0.01264329,49.898,0.154764,0.0117235,15,1
435300000000.0,0.00604718,0.0099784,0.028877,0.00172727,0.0042163,0.0104999,0.000136377,8.583300000000001e-06,0.1665993,0.01214166,46.864,0.14872,0.005464728,15,1
