start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.07385,0.1075,0.1406,0.000514,0.0007544,0.1082,7.057e-05,0.0001125,0.4688,0.00243,0.8283,0.0006581,0.1387,1,2
900000000.0,0.21183,0.2154,0.2812,0.0010128,0.0014935,0.216,0.00020025,0.000225,0.9248,0.004783,1.638,0.0012684,0.28574,2,2
1200000000.0,0.07422,0.1075,0.1406,0.0005102,0.0007505,0.1082,8.297e-05,0.0001125,0.4844,0.002857,0.8355,0.0006699,0.1399,1,2
1500000000.0,0.24266,0.323,0.4218,0.001543,0.0022641,0.3239,0.00029181,0.0003375,1.1018,0.006718,2.601,0.002251,0.0686897,3,2
1800000000.0,0.07312,0.1075,0.1406,0.0005198,0.0007601,0.1082,6.676e-05,0.0001125,0.4526,0.00293,0.8306,0.0006641,0.1362,1,2
2100000000.0,0.07751,0.1075,0.1406,0.0005112,0.0007515,0.1079,7.248e-05,0.0001125,0.4482,0.002857,0.8324,0.0006498,0.1833,1,2
2400000000.0,0.1665,0.2148,0.2812,0.0009965999999999,0.0014773,0.2158,0.0001564,0.000225,0.9311,0.005714,1.6537000000000002,0.0012793,0.006819,2,2
2700000000.0,0.08093,0.1075,0.1406,0.0005026,0.0007429,0.1082,6.771e-05,0.0001125,0.4688,0.002857,0.8173,0.000628,0.1019,1,2
3000000000.0,0.07446,0.1075,0.1406,0.0005054,0.0007458,0.108,8.202e-05,0.0001125,0.4741,0.002857,0.8173,0.0006301,0.1411,1,2
3300000000.0,0.13495,0.2151,0.2812,0.0010176,0.0014981999999999,0.216,0.00020788,0.000225,0.6548,0.00536,1.7282,0.0015168,0.1175,2,2
3600000000.0,0.15344,0.2163,0.284,0.0010328,0.0015135,0.2173,0.00029568,0.000225,0.9532,0.005501,1.6823,0.001341,0.2727,2,2
3900000000.0,0.08655,0.1074,0.1406,0.0005264,0.0007668,0.108,0.000268,0.0001125,0.4473,0.004356,0.8668,0.0007485,0.1282,1,2
4200000000.0,0.07446,0.1078,0.1406,0.0005217,0.0007629,0.1085,8.774e-05,0.0001125,0.4375,0.002499,0.8235,0.0006696,0.001514,1,2
4500000000.0,0.08301,0.1075,0.1406,0.0005121,0.0007524,0.1083,6.58e-05,0.0001125,0.7656,0.002857,0.8209,0.000668,0.1406,1,2
4800000000.0,0.07581,0.1075,0.1406,0.0005093,0.0007496,0.1079,4.768e-05,0.0001125,0.4526,0.002285,0.8214,0.0006762,0.196,1,2
5100000000.0,0.1783799999999999,0.2156,0.2812,0.0010205,0.0015011,0.2165,0.00019737,0.000225,0.9087,0.005142,1.7599,0.0015889,0.5660999999999999,2,2
