start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.06458,0.005623,0.00692,0.002831,0.002918,0.006432,0.0014,2.575e-05,0.3281,0.03278,5.573,0.01216,0.02664,1,1
900000000.0,0.06458,0.006134,0.008087,0.003761,0.003845,0.006531,0.001295,2.575e-05,0.3433,0.02957,5.517,0.01198,0.0004292,1,1
1200000000.0,0.06232,0.006058,0.00769,0.003799,0.003883,0.006538,0.001469,2.575e-05,0.3574,0.03107,5.469,0.01151,0.0003147,1,1
1500000000.0,0.06384,0.006042,0.007828,0.003803,0.003887,0.006439,0.001369,2.575e-05,0.353,0.01935,5.344,0.01127,0.000596,1,1
1800000000.0,0.06287,0.005913,0.00779,0.003609,0.003696,0.006355,0.001442,2.575e-05,0.3613,0.02878,5.535,0.01162,0.0002565,1,1
2100000000.0,0.06238,0.005432,0.006706,0.002708,0.002796,0.006401,0.001413,2.575e-05,0.3071,0.02878,5.596,0.01222,0.0009842,1,1
2400000000.0,0.06348,0.005348,0.006584,0.00248,0.002567,0.006088,0.001413,2.575e-05,0.3501,0.02328,5.59,0.01215,0.0002337,1,1
2700000000.0,0.06299,0.00605,0.007828,0.003765,0.003849,0.006454,0.00152,2.575e-05,0.3818,0.03265,5.52,0.01121,0.0003748,1,1
3000000000.0,0.06073,0.005539,0.006645,0.002876,0.002964,0.006226,0.00132,2.575e-05,0.3838,0.02844,5.444,0.01086,0.0006428,1,1
3300000000.0,0.06201,0.005844,0.007462,0.003555,0.003639,0.006432,0.001556,2.575e-05,0.3413,0.02908,5.645,0.01139,0.002911,1,1
3600000000.0,0.06311,0.006096,0.00769,0.003658,0.003746,0.006599,0.001589,2.575e-05,0.5762,0.03455,5.554,0.01157,0.2251,1,1
3900000000.0,0.06409,0.005692,0.006943,0.003147,0.003235,0.006401,0.001396,2.575e-05,0.3398,0.02872,5.556,0.01208,0.251,1,1
4200000000.0,0.06274,0.005333,0.006592,0.002499,0.002583,0.006218,0.001322,2.575e-05,0.3608,0.02393,5.465,0.01127,0.000782,1,1
4500000000.0,0.06085,0.006119,0.008041,0.003685,0.003773,0.006805,0.00149,2.575e-05,0.3945,0.03448,5.437,0.0113,0.0002871,1,1
4800000000.0,0.06274,0.006073,0.00779,0.003742,0.00383,0.006485,0.001581,2.575e-05,0.4922,0.03186,5.596,0.01219,0.3232,1,1
5100000000.0,0.0636,0.006035,0.00766,0.003792,0.003876,0.006355,0.001642,2.575e-05,0.3945,0.03162,5.521,0.01189,0.0006485,1,1
5400000000.0,0.06262,0.006027,0.007874,0.003868,0.003952,0.0065,0.001554,2.575e-05,0.4043,0.03577,5.642,0.01199,0.2603,1,1
5700000000.0,0.06287,0.005951,0.007904,0.003647,0.003731,0.006485,0.001631,2.575e-05,0.3711,0.03363,5.523,0.01188,0.0002251,1,1
6000000000.0,0.06183,0.005348,0.006508,0.002476,0.002563,0.005608,0.00156,2.575e-05,0.4258,0.02914,5.502,0.01178,0.0002232,1,1
6300000000.0,0.06458,0.005295,0.006393,0.002453,0.002537,0.005531,0.001549,2.575e-05,0.3867,0.02335,5.535,0.01177,0.0007477,1,1
6600000000.0,0.06604,0.005745,0.007622,0.003128,0.003212,0.006714,0.001438,2.575e-05,0.3691,0.02823,5.7,0.01259,0.002865,1,1
6900000000.0,0.06531,0.006058,0.007782,0.003826,0.003914,0.006409,0.001743,2.575e-05,0.3496,0.03485,5.676,0.01263,0.001799,1,1
7200000000.0,0.06531,0.005783,0.007401,0.003323,0.003407,0.006363,0.00161,2.575e-05,0.3262,0.03522,5.69,0.0125,0.0008125,1,1
7500000000.0,0.06372,0.006073,0.007889,0.003574,0.003658,0.006416,0.00161,2.575e-05,0.3672,0.02878,5.559,0.01189,0.0004129,1,1
7800000000.0,0.06335,0.006119,0.007767,0.003613,0.0037,0.006432,0.001707,2.575e-05,0.3618,0.03448,5.58,0.01206,0.0002565,1,1
8100000000.0,0.06165,0.006096,0.00779,0.003613,0.003696,0.006432,0.001501,2.575e-05,0.4238,0.02658,5.494,0.01139,0.0002918,1,1
8400000000.0,0.06226,0.006126,0.007645,0.00354,0.003624,0.006554,0.001539,2.575e-05,0.3984,0.03101,5.419,0.01141,0.0008097,1,1
8700000000.0,0.06213,0.006119,0.00766,0.003548,0.003632,0.006416,0.001511,2.575e-05,0.4844,0.04065,5.367,0.01125,0.3145,1,1
9000000000.0,0.06219,0.006248,0.008179,0.003414,0.003502,0.006996,0.001568,2.575e-05,0.4297,0.03265,5.404,0.01144,0.0001507,1,1
9300000000.0,0.06244,0.006203,0.00779,0.003479,0.003563,0.006805,0.001514,2.575e-05,0.459,0.02664,5.376,0.01126,0.3862,1,1
9600000000.0,0.06372,0.006088,0.007675,0.003662,0.00375,0.006493,0.001558,2.575e-05,0.4028,0.03192,5.508,0.01142,0.1633,1,1
9900000000.0,0.06073,0.006119,0.007904,0.003696,0.003784,0.006432,0.001469,2.575e-05,0.3857,0.02957,5.385,0.01079,0.0008984,1,1
10200000000.0,0.06348,0.005806,0.007095,0.003231,0.003315,0.006378,0.001554,2.575e-05,0.3999,0.03137,5.426,0.01116,0.0001316,1,1
10500000000.0,0.0614,0.006104,0.008057,0.003777,0.00386,0.006516,0.001579,2.575e-05,0.4023,0.03113,5.445,0.01117,0.0001602,1,1
10800000000.0,0.0614,0.006104,0.007904,0.003719,0.003807,0.006752,0.001678,2.575e-05,0.2969,0.03516,5.487,0.01202,0.1982,1,1
11100000000.0,0.06238,0.006058,0.007698,0.003658,0.003746,0.006493,0.001356,2.575e-05,0.375,0.02756,5.462,0.01156,0.0004635,1,1
11400000000.0,0.06335,0.006088,0.007774,0.003677,0.003761,0.006546,0.001192,2.575e-05,0.4727,0.02365,5.434,0.01144,0.0001879,1,1
