start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0473,0.00769,0.009552,6.676e-05,0.0001917,0.007767,5.531e-05,1.144e-05,0.187,0.001642,1.689,0.002829,0.05731,1,2
900000000.0,0.03595,0.007629,0.009567,6.676e-05,0.0001917,0.00779,6.294e-05,1.049e-05,0.2131,0.001785,1.682,0.002762,0.0006113,1,2
1200000000.0,0.04218,0.007736,0.009567,6.771e-05,0.0001926,0.008255,5.245e-05,1.049e-05,0.2102,0.001928,1.717,0.002886,0.08142,1,2
1500000000.0,0.04803,0.007729,0.009552,6.676e-05,0.0001917,0.007805,6.866e-05,1.049e-05,0.1963,0.001499,1.728,0.002968,0.04272,1,2
1800000000.0,0.02863,0.007713,0.009567,6.294e-05,0.0001879,0.007843,3.242e-05,1.144e-05,0.1799,0.001358,1.697,0.002851,0.0002804,1,2
2100000000.0,0.05347,0.007812,0.009552,6.485e-05,0.0001898,0.008362,4.864e-05,1.144e-05,0.1396,0.001642,1.704,0.002887,0.04919,1,2
2400000000.0,0.04083,0.007759,0.009567,6.485e-05,0.0001898,0.007843,4.578e-05,1.144e-05,0.1132,0.001072,1.745,0.003034,0.04559,1,2
2700000000.0,0.04034,0.007767,0.009567,6.58e-05,0.0001907,0.007874,5.436e-05,1.049e-05,0.1687,0.001429,1.732,0.002996,0.04388,1,2
3000000000.0,0.03986,0.007797,0.009567,6.58e-05,0.0001907,0.008331,5.341e-05,1.049e-05,0.1826,0.001715,1.707,0.002932,0.05817,1,2
3300000000.0,0.03571,0.007706,0.009567,6.676e-05,0.0001917,0.007812,3.147e-05,1.049e-05,0.1035,0.001215,1.675,0.002779,0.04987,1,2
3600000000.0,0.04919,0.007713,0.009552,6.771e-05,0.0001926,0.007797,6.485e-05,1.144e-05,0.1973,0.001715,1.702,0.002871,0.103,1,2
3900000000.0,0.04675,0.007828,0.009552,7.057e-05,0.0001955,0.008316,4.101e-05,1.144e-05,0.1831,0.0007858,1.719,0.002952,0.03778,1,2
4200000000.0,0.0329,0.007782,0.009567,7.057e-05,0.0001955,0.007904,3.338e-05,1.144e-05,0.1807,0.001072,1.747,0.003078,0.06543,1,2
4500000000.0,0.03784,0.007797,0.009567,6.962e-05,0.0001945,0.007904,3.91e-05,1.049e-05,0.2017,0.001072,1.692,0.002862,0.05011,1,2
4800000000.0,0.03357,0.007874,0.009567,6.962e-05,0.0001945,0.008423,2.766e-05,1.049e-05,0.1755,0.0008574,1.64,0.002677,0.0009298,1,2
5100000000.0,0.04974,0.007797,0.009552,7.057e-05,0.0001945,0.007889,5.722e-05,1.049e-05,0.1868,0.001429,1.793,0.00321,0.05634,1,2
5400000000.0,0.04645,0.007759,0.009552,7.153e-05,0.0001965,0.007874,6.294e-05,1.144e-05,0.2056,0.001215,1.734,0.002989,0.03461,1,2
5700000000.0,0.04022,0.00779,0.009567,7.343e-05,0.0001984,0.008316,4.959e-05,1.144e-05,0.1093,0.001928,1.648,0.00272,0.05469,1,2
6000000000.0,0.03485,0.007767,0.009567,7.534e-05,0.0002003,0.007843,3.624e-05,1.049e-05,0.1924,0.001715,1.73,0.002988,0.04382,1,2
6300000000.0,0.03442,0.007751,0.009567,7.534e-05,0.0002003,0.007919,5.15e-05,1.049e-05,0.106,0.002716,1.695,0.002881,0.05225,1,2
6600000000.0,0.05255,0.007828,0.009552,7.629e-05,0.0002012,0.008316,6.294e-05,1.049e-05,0.1812,0.001143,1.752,0.003085,0.03802,1,2
6900000000.0,0.03479,0.007759,0.009567,7.629e-05,0.0002012,0.007858,5.627e-05,1.049e-05,0.1758,0.001715,1.756,0.003108,0.04504,1,2
7200000000.0,0.03522,0.007767,0.009567,7.725e-05,0.0002022,0.007858,4.292e-05,1.144e-05,0.1646,0.001429,1.799,0.003237,0.0007277,1,2
7500000000.0,0.03833,0.007858,0.009567,7.915e-05,0.0002041,0.008423,5.817e-05,1.144e-05,0.2092,0.002857,1.692,0.00285,0.04199,1,2
7800000000.0,0.04694,0.007874,0.009552,7.915e-05,0.0002041,0.007965,4.387e-05,1.049e-05,0.106,0.001785,1.68,0.002804,0.0005341,1,2
8100000000.0,0.03748,0.007805,0.009567,8.011e-05,0.000205,0.00795,5.341e-05,1.049e-05,0.1062,0.001286,1.779,0.003159,0.05231,1,2
