start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.04999,0.004189,0.005768,0.004311,0.004326,0.004745,0.001619,1.24e-05,0.1119,0.02036,5.463,0.01082,0.09497,1,1
900000000.0,0.04614,0.003883,0.005356,0.003353,0.003372,0.004738,0.001558,1.24e-05,0.1272,0.02866,5.337,0.01019,0.05865,1,1
1200000000.0,0.0473,0.003975,0.005379,0.003292,0.003311,0.004707,0.001486,1.24e-05,0.1085,0.02365,5.512,0.01108,0.05054,1,1
1500000000.0,0.04871,0.00415,0.00576,0.00425,0.004265,0.004738,0.001623,1.24e-05,0.1067,0.03162,5.494,0.01106,0.03091,1,1
1800000000.0,0.0462,0.004097,0.00576,0.004257,0.004272,0.004631,0.001539,1.24e-05,0.121,0.03174,5.566,0.01144,0.08679,1,1
2100000000.0,0.05127,0.004265,0.00576,0.00425,0.004265,0.00457,0.001665,1.24e-05,0.1494,0.02628,5.455,0.01071,0.08765,1,1
2400000000.0,0.04657,0.004013,0.00563,0.003677,0.0037,0.004417,0.001549,1.24e-05,0.108,0.02344,5.704,0.01186,0.01147,1,1
2700000000.0,0.04498,0.004044,0.005768,0.004128,0.004143,0.004494,0.001513,1.24e-05,0.1117,0.02429,5.581,0.01145,0.02029,1,1
3000000000.0,0.03326,0.002937,0.004547,0.002361,0.002377,0.00386,0.001083,1.24e-05,0.08838,0.0253,5.726,0.01288,0.05359,1,1
3300000000.0,0.02716,0.002678,0.00502,0.002411,0.002426,0.003212,0.0008459,1.24e-05,0.1306,0.01935,5.715,0.01305,0.01515,1,1
3600000000.0,0.03516,0.00301,0.004616,0.002167,0.002186,0.003574,0.001057,1.24e-05,0.09338,0.02521,5.918,0.01323,0.03308,1,1
3900000000.0,0.05212,0.003674,0.005226,0.003082,0.003098,0.004387,0.001545,1.24e-05,0.1122,0.02942,5.68,0.01165,0.03558,1,1
4200000000.0,0.0448,0.003307,0.004608,0.002346,0.002365,0.003796,0.001347,1.24e-05,0.1416,0.02328,5.89,0.01284,0.08423,1,1
4500000000.0,0.0495,0.003857,0.005341,0.003094,0.003109,0.004662,0.001556,1.24e-05,0.1099,0.02866,5.773,0.01207,0.1099,1,1
4800000000.0,0.05249,0.003914,0.005531,0.003326,0.003349,0.004471,0.001566,1.24e-05,0.1279,0.03479,5.771,0.01165,0.01727,1,1
5100000000.0,0.05377,0.004341,0.005768,0.00425,0.004257,0.004692,0.001745,1.24e-05,0.1306,0.02878,5.619,0.01107,0.01785,1,1
5400000000.0,0.04688,0.004074,0.005669,0.003685,0.003708,0.004669,0.001549,1.24e-05,0.103,0.02872,5.777,0.0125,0.07922,1,1
5700000000.0,0.05347,0.004288,0.005768,0.004265,0.004272,0.004723,0.001713,1.24e-05,0.1232,0.02823,5.628,0.01123,0.07666,1,1
6000000000.0,0.04608,0.004173,0.005768,0.00412,0.004135,0.00473,0.001474,1.24e-05,0.1267,0.03436,5.839,0.01261,0.02219,1,1
6300000000.0,0.0545,0.004265,0.005768,0.004219,0.004227,0.004654,0.001686,1.24e-05,0.1201,0.02921,5.663,0.01151,0.01627,1,1
6600000000.0,0.05304,0.004242,0.005745,0.003922,0.003937,0.004684,0.001535,1.24e-05,0.1169,0.02679,5.78,0.01167,0.09973,1,1
6900000000.0,0.05646,0.003975,0.005302,0.003345,0.003357,0.004631,0.001837,1.24e-05,0.1252,0.02194,5.81,0.01171,0.04596,1,1
7200000000.0,0.05426,0.003922,0.005272,0.003235,0.00325,0.004524,0.001617,1.24e-05,0.1239,0.03479,5.939,0.0126,0.0005665,1,1
7500000000.0,0.05585,0.004005,0.005302,0.003204,0.003223,0.004547,0.00169,1.24e-05,0.1152,0.02777,5.704,0.01154,0.03613,1,1
7800000000.0,0.05103,0.003887,0.005508,0.003479,0.00349,0.004631,0.001719,1.24e-05,0.1208,0.02963,5.788,0.01214,0.08704,1,1
8100000000.0,0.05322,0.003647,0.004646,0.002663,0.002686,0.004715,0.001627,1.24e-05,0.1343,0.02985,5.658,0.01146,0.009659,1,1
8400000000.0,0.05035,0.004135,0.005646,0.003628,0.003654,0.004974,0.001669,1.24e-05,0.1188,0.0376,5.5,0.01058,0.06311,1,1
8700000000.0,0.0495,0.004265,0.005768,0.00428,0.004295,0.004662,0.001694,1.24e-05,0.1216,0.03149,5.328,0.01002,0.006104,1,1
9000000000.0,0.04938,0.004211,0.005768,0.004272,0.00428,0.004578,0.001652,1.24e-05,0.168,0.02893,5.377,0.0103,0.0108,1,1
9300000000.0,0.05005,0.004295,0.005768,0.00425,0.004257,0.004707,0.001686,1.24e-05,0.1168,0.03729,5.355,0.01057,0.005081,1,1
9600000000.0,0.04248,0.004074,0.005768,0.004166,0.004181,0.004654,0.001413,1.24e-05,0.111,0.02408,5.459,0.01168,0.03772,1,1
9900000000.0,0.03766,0.003731,0.005325,0.002769,0.002785,0.004196,0.001215,1.24e-05,0.101,0.03174,5.581,0.01215,0.0119,1,1
10200000000.0,0.03687,0.003418,0.004845,0.00248,0.002495,0.004166,0.001122,1.24e-05,0.1179,0.01859,5.407,0.01137,0.03876,1,1
10500000000.0,0.04095,0.003891,0.005577,0.003136,0.003151,0.004395,0.001251,1.24e-05,0.1296,0.02786,5.417,0.01132,0.008545,1,1
10800000000.0,0.04596,0.003716,0.00515,0.003101,0.003113,0.004372,0.001371,1.24e-05,0.1215,0.02713,5.502,0.01154,0.07654,1,1
11100000000.0,0.04858,0.004028,0.005661,0.003609,0.003628,0.004471,0.00157,1.24e-05,0.1116,0.02878,5.564,0.01143,0.04395,1,1
11400000000.0,0.05121,0.003826,0.005226,0.003265,0.003284,0.004364,0.001604,1.24e-05,0.126,0.03986,5.695,0.01165,0.126,1,1
11700000000.0,0.04553,0.003975,0.005341,0.00349,0.003513,0.0047,0.001413,1.24e-05,0.1279,0.02515,5.719,0.01203,0.005058,1,1
12000000000.0,0.05115,0.003819,0.005112,0.002892,0.002914,0.004517,0.001568,1.24e-05,0.1166,0.02722,5.736,0.0114,0.08191,1,1
12300000000.0,0.05035,0.003887,0.005501,0.003494,0.003513,0.004471,0.001553,1.24e-05,0.1099,0.02887,5.721,0.01179,0.07092,1,1
12600000000.0,0.05292,0.003983,0.005325,0.003422,0.003433,0.00473,0.001549,1.24e-05,0.1222,0.02185,5.562,0.01104,0.01506,1,1
12900000000.0,0.0553,0.00415,0.005516,0.003731,0.00375,0.004745,0.00176,1.24e-05,0.1379,0.03049,5.667,0.01129,0.05682,1,1
13200000000.0,0.05084,0.003807,0.005089,0.002956,0.002968,0.004547,0.001591,1.24e-05,0.1232,0.02585,5.679,0.01103,0.07825,1,1
13500000000.0,0.05499,0.004242,0.005775,0.004219,0.004234,0.00473,0.001858,1.24e-05,0.1343,0.0293,5.642,0.01132,0.0658,1,1
13800000000.0,0.04987,0.004181,0.005768,0.004311,0.004318,0.004593,0.001621,1.24e-05,0.1243,0.022,5.494,0.01085,0.06995,1,1
14100000000.0,0.05212,0.004272,0.005768,0.004326,0.004333,0.004707,0.001711,1.24e-05,0.1234,0.02866,5.369,0.01017,0.01483,1,1
14400000000.0,0.05109,0.004265,0.005768,0.004303,0.004318,0.00489,0.00164,1.24e-05,0.1445,0.02872,5.535,0.01072,0.05811,1,1
14700000000.0,0.04968,0.004219,0.005768,0.004311,0.004326,0.004707,0.001715,1.24e-05,0.1279,0.0275,5.45,0.01079,0.06274,1,1
15000000000.0,0.03821,0.003422,0.004944,0.002666,0.002686,0.004471,0.001253,1.24e-05,0.09729,0.02301,5.575,0.01234,0.05023,1,1
