start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0002975,0.004936,0.005821,0.000392,0.0004482,0.004936,2.861e-06,3.338e-05,0.001236,0.0001431,9.832,0.04624,0.0,1,1
900000000.0,0.001179,0.004868,0.005814,0.0003967,0.000453,0.004997,7.629e-06,3.338e-05,0.04224,0.001143,12.66,0.0623,0.0,1,1
1200000000.0,0.0005245,0.004852,0.005821,0.0003967,0.000453,0.00486,2.861e-06,3.338e-05,0.003704,0.0001431,12.85,0.06412,0.0,1,1
1500000000.0,0.0004644,0.004852,0.005821,0.0003967,0.000453,0.00486,2.861e-06,3.338e-05,0.001579,0.0002861,11.19,0.05424,0.0,1,1
1800000000.0,0.0002842,0.004852,0.005821,0.0003967,0.000453,0.004852,8.583e-06,3.338e-05,0.003498,0.0009995,9.576,0.04481,0.0,1,1
2100000000.0,0.001259,0.004784,0.005814,0.0004005,0.0004568,0.004913,2.193e-05,3.338e-05,0.05084,0.001928,1.36,0.002119,0.0,1,1
2400000000.0,0.0005856,0.004768,0.005814,0.0003967,0.000453,0.004768,5.722e-06,3.338e-05,0.003201,0.0009289,13.37,0.06633,0.0,1,1
2700000000.0,0.0005169,0.004768,0.005821,0.0003939,0.0004501,0.004768,6.676e-06,3.338e-05,0.003643,0.001072,11.46,0.05645,0.0,1,1
3000000000.0,0.0003109,0.004768,0.005821,0.0003939,0.0004501,0.004768,2.861e-06,3.338e-05,0.003506,0.0001431,10.57,0.05113,0.0,1,1
3300000000.0,0.001198,0.004875,0.005821,0.0003977,0.0004549,0.005035,1.621e-05,3.338e-05,0.04706,0.001715,2.047,0.006062,0.0,1,1
3600000000.0,0.0006495,0.004868,0.005821,0.0003986,0.0004549,0.004875,1.907e-06,3.338e-05,0.004761,7.153e-05,14.15,0.06881,0.0,1,1
3900000000.0,0.0005617,0.004868,0.005821,0.0003967,0.000453,0.004868,2.861e-06,3.338e-05,0.002419,0.0001431,13.2,0.06267,0.0,1,1
4200000000.0,0.0003242,0.004868,0.005821,0.0003948,0.0004511,0.004868,1.812e-05,3.338e-05,0.003414,0.001999,10.32,0.04818,0.0,1,1
4500000000.0,0.001232,0.0047,0.005814,0.0003986,0.0004549,0.004906,5.722e-06,3.338e-05,0.04541,0.0007143,1.445,0.002621,0.0,1,1
4800000000.0,0.0005703,0.004669,0.005814,0.0003996,0.0004559,0.004669,5.722e-06,3.338e-05,0.002724,0.0009995,12.5,0.06287,0.0,1,1
5100000000.0,0.0005169,0.004669,0.005821,0.0003996,0.0004559,0.004669,2.861e-06,3.338e-05,0.003281,0.0002146,11.17,0.05378,0.0,1,1
5400000000.0,0.0003061,0.004669,0.005821,0.0003996,0.0004559,0.004669,2.861e-06,3.338e-05,0.001396,7.153e-05,9.384,0.04395,0.0,1,1
5700000000.0,0.001184,0.004463,0.005814,0.0004044,0.0004606,0.0047,5.722e-06,3.338e-05,0.03424,0.0008574,10.83,0.05445,0.0,1,1
6000000000.0,0.0005417,0.004448,0.005814,0.0004044,0.0004616,0.004448,1.335e-05,3.338e-05,0.003952,0.001785,11.55,0.05861,0.0,1,1
6300000000.0,0.0004644,0.004448,0.005814,0.0004044,0.0004616,0.004448,4.768e-06,3.338e-05,0.001442,0.0003567,10.1,0.04979,0.0,1,1
6600000000.0,0.0002766,0.004448,0.005814,0.0004044,0.0004616,0.004448,6.676e-06,3.338e-05,0.002838,0.0007858,8.773,0.04078,0.0,1,1
6900000000.0,0.001202,0.00441,0.005814,0.0004091,0.0004654,0.004471,6.676e-06,3.338e-05,0.04559,0.0007143,1.407,0.002261,0.0,1,1
7200000000.0,0.0005417,0.00441,0.005814,0.0004101,0.0004663,0.00441,8.583e-06,3.338e-05,0.001549,0.001072,12.75,0.06325,0.0,1,1
7500000000.0,0.0004616,0.004402,0.005814,0.0004101,0.0004663,0.00441,7.629e-06,3.338e-05,0.002979,0.0009289,11.62,0.05653,0.0,1,1
7800000000.0,0.0002823,0.004402,0.005821,0.0004101,0.0004663,0.004402,2.861e-06,3.338e-05,0.001251,0.0001431,9.283,0.04394,0.0,1,1
8100000000.0,0.001133,0.004265,0.005814,0.0004148,0.0004711,0.004463,1.049e-05,3.338e-05,0.05347,0.001572,11.15,0.05714,0.0,1,1
8400000000.0,0.000515,0.00425,0.005814,0.0004148,0.0004711,0.00425,2.861e-06,3.338e-05,0.003323,0.0001431,11.5,0.05916,0.0,1,1
8700000000.0,0.0004559,0.00425,0.005821,0.0004148,0.0004711,0.00425,1.24e-05,3.338e-05,0.009995,0.001499,10.81,0.05274,0.0,1,1
9000000000.0,0.0002623,0.00425,0.005821,0.0004148,0.0004711,0.00425,1.144e-05,3.338e-05,0.001244,0.001143,8.721,0.04205,0.0,1,1
9300000000.0,0.001102,0.004501,0.005814,0.0004091,0.0004654,0.004578,9.537e-06,3.338e-05,0.04364,0.001785,1.32,0.002038,0.0,1,1
9600000000.0,0.0005178,0.004608,0.005814,0.0003757,0.000432,0.004639,4.768e-06,3.338e-05,0.001831,0.0004282,12.07,0.06071,0.0,1,1
9900000000.0,0.0004854,0.004623,0.005821,0.0003672,0.0004244,0.004623,4.768e-06,3.338e-05,0.00309,0.0005713,11.64,0.0572,0.0,1,1
10200000000.0,0.0002804,0.004623,0.005821,0.0003672,0.0004244,0.004623,6.676e-06,3.338e-05,0.003098,0.001143,9.561,0.04484,0.0,1,1
10500000000.0,0.001253,0.004478,0.005814,0.0003729,0.0004292,0.004707,6.676e-06,3.338e-05,0.05145,0.0007143,10.95,0.05141,0.0,1,1
10800000000.0,0.0005045,0.004463,0.005814,0.0003729,0.0004292,0.004463,6.676e-06,3.338e-05,0.003014,0.0009289,12.17,0.06079,0.0,1,1
11100000000.0,0.0004358,0.004463,0.005821,0.0003729,0.0004292,0.004463,7.629e-06,3.338e-05,0.003029,0.0009995,10.6,0.05229,0.0,1,1
11400000000.0,0.0002766,0.004463,0.005821,0.0003729,0.0004292,0.004463,1.812e-05,3.338e-05,0.002369,0.001999,10.39,0.05,0.0,1,1
11700000000.0,0.001171,0.004593,0.005814,0.0003777,0.0004339,0.004616,8.583e-06,3.338e-05,0.06421,0.001429,1.391,0.002403,0.0,1,1
12000000000.0,0.0005779,0.004601,0.005814,0.0003786,0.0004349,0.004601,4.768e-06,3.338e-05,0.003769,0.0007143,12.98,0.06356,0.0,1,1
12300000000.0,0.001541,0.004845,0.005814,0.0003853,0.0004416,0.004898,1.431e-05,3.338e-05,0.0423,0.002571,2.474,0.007582,0.0,1,1
12600000000.0,0.001106,0.004845,0.005814,0.0003862,0.0004435,0.004868,2.861e-06,3.338e-05,0.008881,7.153e-05,15.57,0.07675,0.0,1,1
12900000000.0,0.001795,0.004486,0.005814,0.000391,0.0004473,0.004929,4.768e-06,3.338e-05,0.05652,0.0007143,1.865,0.004121,0.0,1,1
13200000000.0,0.0006847,0.00444,0.005814,0.000391,0.0004482,0.00444,2.861e-06,3.338e-05,0.002014,0.0001431,13.47,0.06474,0.0,1,1
13500000000.0,0.000536,0.004433,0.005814,0.000392,0.0004482,0.004433,4.768e-06,3.338e-05,0.003834,0.0006428,12.03,0.05768,0.0,1,1
13800000000.0,0.000289,0.004433,0.005821,0.000392,0.0004482,0.004433,2.861e-06,3.338e-05,0.00174,0.0001431,9.131,0.04324,0.0,1,1
14100000000.0,0.001152,0.004158,0.005814,0.0003948,0.000452,0.004501,1.526e-05,3.338e-05,0.0484,0.001785,1.367,0.002177,0.0,1,1
14400000000.0,0.0004845,0.004128,0.005814,0.0003967,0.000453,0.004128,2.861e-06,3.338e-05,0.004005,0.0001431,10.59,0.05446,0.0,1,1
14700000000.0,0.0004234,0.004128,0.005821,0.0003967,0.000453,0.004128,1.24e-05,3.338e-05,0.001572,0.001715,9.528,0.04801,0.0,1,1
15000000000.0,0.0002918,0.004128,0.005821,0.0003967,0.000453,0.004128,5.722e-06,3.338e-05,0.003033,0.0007143,6.321,0.02718,0.0,1,1
15300000000.0,0.001188,0.004486,0.005814,0.0004005,0.0004578,0.004547,5.722e-06,3.338e-05,0.04944,0.0007858,1.421,0.00256,0.0,1,1
15600000000.0,0.000474,0.004509,0.005814,0.0004015,0.0004587,0.004509,5.722e-06,3.338e-05,0.001602,0.0008574,10.95,0.05561,0.0,1,1
15900000000.0,0.0004644,0.004509,0.005814,0.0004015,0.0004587,0.004509,8.583e-06,3.338e-05,0.003033,0.001642,10.6,0.0527,0.0,1,1
16200000000.0,0.0002737,0.004509,0.005821,0.0004015,0.0004587,0.004509,3.815e-06,3.338e-05,0.00145,0.0004282,8.862,0.04175,0.0,1,1
16500000000.0,0.001173,0.004692,0.005814,0.0004063,0.0004625,0.004723,7.629e-06,3.338e-05,0.05652,0.001072,11.1,0.05609,0.0,1,1
16800000000.0,0.0005322,0.004684,0.005814,0.0004063,0.0004635,0.004692,4.768e-06,3.338e-05,0.003799,0.0006428,11.94,0.06066,0.0,1,1
17100000000.0,0.0004911,0.004684,0.005814,0.0004063,0.0004635,0.004684,9.537e-06,3.338e-05,0.002476,0.002071,11.23,0.0541,0.0,1,1
17400000000.0,0.0002699,0.004684,0.005821,0.0004063,0.0004635,0.004692,8.583e-06,3.338e-05,0.001862,0.0008574,9.114,0.04312,0.0,1,1
17700000000.0,0.00108,0.00473,0.005814,0.0004101,0.0004673,0.004784,1.144e-05,3.338e-05,0.04297,0.002357,1.501,0.002842,0.0,1,1
18000000000.0,0.0004683,0.00473,0.005821,0.000411,0.0004683,0.00473,2.861e-06,3.338e-05,0.001816,7.153e-05,10.98,0.05534,0.0,1,1
18300000000.0,0.000453,0.004723,0.005821,0.000411,0.0004683,0.00473,1.049e-05,3.338e-05,0.001968,0.0009995,10.33,0.05135,0.0,1,1
18600000000.0,0.0002899,0.004723,0.005821,0.000411,0.0004683,0.00473,6.676e-06,3.338e-05,0.004318,0.0007143,9.682,0.04542,0.0,1,1
18900000000.0,0.001186,0.004517,0.005814,0.0004158,0.000473,0.004768,1.335e-05,3.338e-05,0.03116,0.001358,6.082,0.02672,0.0,1,1
19200000000.0,0.0005798,0.004494,0.005814,0.0004158,0.000473,0.004494,6.676e-06,3.338e-05,0.005508,0.0009289,13.27,0.06472,0.0,1,1
19500000000.0,0.000432,0.004494,0.005821,0.0004158,0.000473,0.004494,7.629e-06,3.338e-05,0.00296,0.0009995,10.68,0.05238,0.0,1,1
