start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,4.673e-05,0.0003996,0.001932,0.0001564,0.0004082,0.0004044,7.629e-06,1.907e-06,0.001173,0.002144,24.75,0.1231,2.384e-05,1,1
900000000.0,4.768e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004044,1.24e-05,1.907e-06,0.002552,0.003716,24.71,0.1197,2.575e-05,1,1
1200000000.0,4.673e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004053,3.147e-05,1.907e-06,0.001272,0.0065,24.65,0.1221,2.384e-05,1,1
1500000000.0,4.673e-05,0.0004015,0.001932,0.0001564,0.0004091,0.0004063,8.583e-06,1.907e-06,0.001373,0.001499,25.25,0.1224,9.346e-05,1,1
1800000000.0,4.864e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004053,1.812e-05,1.907e-06,0.001493,0.003929,23.8,0.118,2.193e-05,1,1
2100000000.0,5.15e-05,0.0004015,0.001932,0.0001564,0.0004091,0.0004053,1.24e-05,1.907e-06,0.006432,0.002499,24.66,0.1223,3.91e-05,1,1
2400000000.0,4.768e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004053,1.24e-05,1.907e-06,0.002369,0.001785,24.58,0.1222,3.529e-05,1,1
2700000000.0,4.768e-05,0.0004063,0.001932,0.0001564,0.0004091,0.0004206,8.583e-06,1.907e-06,0.001608,0.002499,24.15,0.1178,2.766e-05,1,1
3000000000.0,4.959e-05,0.0004015,0.001932,0.0001564,0.0004091,0.0004053,1.526e-05,1.907e-06,0.001825,0.002499,24.56,0.1191,1.431e-05,1,1
3300000000.0,4.768e-05,0.0004034,0.001932,0.0001564,0.0004091,0.0004072,2.003e-05,1.907e-06,0.001478,0.004356,23.1,0.1151,1.907e-06,1,1
3600000000.0,4.864e-05,0.0004015,0.001932,0.0001564,0.0004091,0.0004044,3.052e-05,1.907e-06,0.001722,0.005928,22.86,0.1121,2.193e-05,1,1
3900000000.0,4.864e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004053,7.629e-06,1.907e-06,0.001692,0.00243,23.99,0.1152,4.292e-05,1,1
4200000000.0,4.768e-05,0.0003996,0.001932,0.0001564,0.0004091,0.0004044,6.676e-06,1.907e-06,0.001621,0.001358,23.69,0.1154,6.676e-06,1,1
4500000000.0,5.054e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004044,2.48e-05,1.907e-06,0.001764,0.003929,23.19,0.1112,0.0001144,1,1
4800000000.0,4.673e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004034,2.098e-05,1.907e-06,0.001064,0.003357,23.37,0.1153,6.104e-05,1,1
5100000000.0,4.768e-05,0.0004005,0.001932,0.0001564,0.0004091,0.0004044,1.621e-05,1.907e-06,0.004883,0.004784,22.06,0.1111,2.193e-05,1,1
5400000000.0,4.864e-05,0.0003986,0.001932,0.0001564,0.0004091,0.0004044,1.144e-05,1.907e-06,0.001369,0.002571,23.82,0.1148,1.144e-05,1,1
5700000000.0,4.768e-05,0.0003996,0.001932,0.0001574,0.0004091,0.0004044,6.676e-06,1.907e-06,0.002674,0.002144,18.39,0.08785,4.673e-05,1,1
6000000000.0,0.0001402,0.0005741,0.00193,0.0003242,0.000577,0.00119,0.0002232,1.907e-06,0.00428,0.009216,4.593,0.01491,2.193e-05,1,1
6300000000.0,0.0001602,0.0004797,0.001928,0.0005713,0.000823,0.001091,4.959e-05,1.907e-06,0.002266,0.004997,12.27,0.05524,4.101e-05,1,1
6600000000.0,5.054e-05,0.0004044,0.001932,0.0001574,0.0004101,0.0004101,1.049e-05,1.907e-06,0.001595,0.003071,25.8,0.127,4.482e-05,1,1
6900000000.0,5.436e-05,0.0004034,0.001932,0.0001574,0.0004101,0.0004101,2.193e-05,1.907e-06,0.005478,0.003071,25.07,0.12,6.199e-05,1,1
7200000000.0,4.959e-05,0.0004034,0.001932,0.0001583,0.0004101,0.0004101,1.049e-05,1.907e-06,0.001602,0.002998,23.52,0.1133,7.629e-06,1,1
7500000000.0,5.054e-05,0.0004025,0.001932,0.0001583,0.0004101,0.0004082,1.144e-05,1.907e-06,0.01109,0.003429,25.25,0.1222,4.768e-05,1,1
7800000000.0,5.15e-05,0.0004034,0.001932,0.0001583,0.000411,0.000412,1.526e-05,1.907e-06,0.006294,0.002499,25.48,0.1238,2.098e-05,1,1
8100000000.0,4.959e-05,0.0004034,0.001932,0.0001583,0.000411,0.000412,1.621e-05,1.907e-06,0.001684,0.004784,24.49,0.1168,7.629e-06,1,1
8400000000.0,4.959e-05,0.0004015,0.001932,0.0001583,0.000411,0.0004072,1.24e-05,1.907e-06,0.001377,0.003571,25.58,0.1207,1.431e-05,1,1
8700000000.0,4.864e-05,0.0004025,0.001932,0.0001583,0.000411,0.0004082,9.537e-06,1.907e-06,0.001514,0.001715,24.92,0.1219,1.335e-05,1,1
9000000000.0,4.864e-05,0.0004015,0.001932,0.0001583,0.000411,0.0004063,1.526e-05,1.907e-06,0.001743,0.00457,24.66,0.1209,3.529e-05,1,1
