start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007828,0.0007963,0.00193,0.0009546,0.001156,0.0008545,2.956e-05,7.629e-06,0.09912,0.003284,1.086,0.0008398,0.0001431,1,1
900000000.0,0.007965,0.0008097,0.002316,0.001083,0.001284,0.0009508,2.48e-05,6.676e-06,0.1007,0.001286,1.09,0.0008292,0.08093,1,1
1200000000.0,0.008011,0.000802,0.002445,0.0009718,0.001171,0.0008774,2.956e-05,7.629e-06,0.09766,0.001785,1.086,0.0008666,0.09302,1,1
1500000000.0,0.007347,0.0007935,0.00193,0.0004139,0.0006142,0.0008783,3.815e-05,6.676e-06,0.09546,0.003571,1.047,0.0008938,0.0001783,1,1
1800000000.0,0.007355,0.0008097,0.00193,0.0003548,0.000555,0.000864,2.384e-05,7.629e-06,0.09436,0.001715,1.027,0.0008941,0.0001221,1,1
2100000000.0,0.00737,0.0008125,0.00193,0.0003595,0.0005598,0.000865,2.289e-05,6.676e-06,0.09106,0.001499,1.035,0.0009545,0.0001822,1,1
2400000000.0,0.008102,0.0008163,0.00193,0.0003624,0.0005627,0.0008764,5.054e-05,7.629e-06,0.09839,0.009644,1.089,0.0009193,0.0001135,1,1
2700000000.0,0.008057,0.0008202,0.00193,0.0005217,0.0007219,0.0008554,1.812e-05,6.676e-06,0.1049,0.0009289,1.099,0.0008162,0.0001659,1,1
3000000000.0,0.008011,0.0007772,0.00193,0.0006819,0.0008821,0.0008488,2.67e-05,7.629e-06,0.09949,0.002071,1.087,0.0008002,0.0001183,1,1
3300000000.0,0.007965,0.0007944,0.00193,0.000843,0.001043,0.0008574,2.575e-05,6.676e-06,0.09912,0.001928,1.088,0.0008017,0.07935,1,1
3600000000.0,0.008057,0.0007935,0.00193,0.0006981,0.0008984,0.0008516,2.384e-05,7.629e-06,0.1013,0.001642,1.1,0.0009504,0.0001631,1,1
3900000000.0,0.008057,0.0007973,0.00193,0.0003452,0.0005455,0.0008469,2.575e-05,6.676e-06,0.1008,0.001999,1.105,0.0008626,0.0918,1,1
4200000000.0,0.008041,0.0007792,0.00193,0.0003462,0.0005465,0.0008497,3.433e-05,7.629e-06,0.09753,0.002785,1.094,0.0008573,0.0002737,1,1
4500000000.0,0.007935,0.0007887,0.00193,0.0002346,0.0004349,0.0008535,2.384e-05,6.676e-06,0.09546,0.001143,1.087,0.0008228,0.0002861,1,1
4800000000.0,0.008011,0.0007811,0.00193,0.0003948,0.0005951,0.0008497,2.766e-05,7.629e-06,0.09851,0.00243,1.085,0.0008244,0.0003386,1,1
5100000000.0,0.008057,0.0008039,0.00193,0.000555,0.0007553,0.0008583,4.101e-05,6.676e-06,0.09839,0.003502,1.109,0.0009038,0.08789,1,1
5400000000.0,0.008072,0.0007935,0.00193,0.0007153,0.0009155,0.0008602,3.624e-05,7.629e-06,0.1003,0.00293,1.093,0.0008158,0.0006886,1,1
5700000000.0,0.008148,0.0008249,0.00193,0.0008755,0.001076,0.0008659,2.098e-05,6.676e-06,0.09875,0.0009289,1.091,0.0008488,0.0001326,1,1
6000000000.0,0.008041,0.000802,0.002056,0.001032,0.001232,0.0009441,2.766e-05,7.629e-06,0.0979,0.001072,1.082,0.000814,6.104e-05,1,1
6300000000.0,0.008087,0.0008087,0.00193,0.000596,0.0007963,0.0008621,2.289e-05,6.676e-06,0.1023,0.001785,1.083,0.0008083,0.0001774,1,1
6600000000.0,0.008057,0.0007935,0.00193,0.0007238,0.0009241,0.0008526,2.384e-05,7.629e-06,0.09778,0.001072,1.087,0.000816,0.0001335,1,1
6900000000.0,0.008209,0.0007811,0.00193,0.0008831,0.001083,0.0008516,3.719e-05,6.676e-06,0.09778,0.002998,1.099,0.0009315,0.000123,1,1
7200000000.0,0.008224,0.0007782,0.00206,0.001043,0.001244,0.0009384,2.384e-05,7.629e-06,0.09973,0.001286,1.1,0.0008133,0.0002441,1,1
7500000000.0,0.008194,0.0008316,0.002571,0.001095,0.001295,0.0009918,2.289e-05,6.676e-06,0.1012,0.001143,1.099,0.0008316,0.0001631,1,1
7800000000.0,0.008179,0.0008373,0.002563,0.001087,0.001287,0.0009356,4.101e-05,7.629e-06,0.09778,0.003643,1.099,0.000866,0.06799,1,1
8100000000.0,0.008011,0.0008078,0.002304,0.0009718,0.001173,0.0009108,2.861e-05,7.629e-06,0.09937,0.003071,1.104,0.0008726,0.0002136,1,1
8400000000.0,0.007133,0.0007658,0.00193,0.0004635,0.0006638,0.0008001,2.766e-05,6.676e-06,0.099,0.001429,1.085,0.0008704,0.0002146,1,1
8700000000.0,0.008774,0.0007887,0.00193,0.0003309,0.0005312,0.0008545,2.48e-05,7.629e-06,0.09961,0.001928,1.09,0.0008269,0.0006666,1,1
9000000000.0,0.007996,0.0007868,0.00193,0.0004692,0.0006695,0.000864,2.575e-05,6.676e-06,0.09961,0.001215,1.085,0.0008379,0.0001011,1,1
9300000000.0,0.007965,0.0008116,0.00193,0.0006266,0.0008287,0.0008583,3.624e-05,7.629e-06,0.09741,0.004356,1.092,0.0008476,0.0001078,1,1
9600000000.0,0.007812,0.0007858,0.00193,0.0007753,0.0009785,0.0008421,2.766e-05,6.676e-06,0.099,0.001072,1.088,0.000853,0.08728,1,1
9900000000.0,0.007828,0.0007734,0.00193,0.0002985,0.0005016,0.0008488,3.719e-05,7.629e-06,0.09644,0.005859,1.087,0.0008607,5.627e-05,1,1
10200000000.0,0.007683,0.0007906,0.00193,0.0004559,0.000659,0.0008516,2.384e-05,7.629e-06,0.09766,0.0008574,1.065,0.0007918,0.0001535,1,1
10500000000.0,0.007774,0.0007677,0.00193,0.0006132,0.0008163,0.0007877,2.861e-05,7.629e-06,0.09741,0.002144,1.081,0.000817,8.774e-05,1,1
10800000000.0,0.007805,0.0007868,0.00193,0.0007706,0.0009737,0.0008554,1.812e-05,6.676e-06,0.09717,0.0009995,1.105,0.001031,0.0001783,1,1
11100000000.0,0.007751,0.0007896,0.00193,0.0009289,0.001131,0.0008488,2.575e-05,7.629e-06,0.09521,0.002357,1.092,0.0009239,0.0002756,1,1
11400000000.0,0.007774,0.0008116,0.002319,0.001068,0.00127,0.0008869,2.48e-05,6.676e-06,0.09851,0.001358,1.104,0.0009093,0.0002966,1,1
11700000000.0,0.00779,0.0008259,0.002705,0.001087,0.001291,0.0009117,2.384e-05,7.629e-06,0.09668,0.001215,1.086,0.0008458,0.0002871,1,1
12000000000.0,0.007751,0.0008154,0.002705,0.001089,0.001289,0.0008984,2.289e-05,6.676e-06,0.1013,0.001072,1.099,0.0008562,0.08398,1,1
12300000000.0,0.008041,0.0008135,0.002628,0.001091,0.001291,0.0008993,2.861e-05,7.629e-06,0.09924,0.001858,1.11,0.0008677,0.0001497,1,1
12600000000.0,0.008133,0.000802,0.002266,0.0008898,0.001091,0.000906,3.433e-05,6.676e-06,0.09741,0.001715,1.112,0.0009012,0.0002213,1,1
12900000000.0,0.007889,0.0008221,0.00193,0.0007849,0.0009861,0.0008621,2.003e-05,7.629e-06,0.1014,0.001572,1.097,0.0008327,9.155e-05,1,1
13200000000.0,0.007767,0.0008173,0.00193,0.0007782,0.0009785,0.0008621,2.193e-05,6.676e-06,0.09656,0.001215,1.078,0.0007733,0.0001259,1,1
13500000000.0,0.007759,0.0008259,0.00193,0.0009346,0.001135,0.0008612,2.098e-05,7.629e-06,0.1091,0.0009995,1.086,0.0008284,0.09399,1,1
13800000000.0,0.007698,0.0007782,0.002319,0.001072,0.001272,0.0008411,2.48e-05,6.676e-06,0.09753,0.001286,1.088,0.0008113,0.0001173,1,1
14100000000.0,0.007828,0.0008059,0.002575,0.0007954,0.0009956,0.0008965,2.003e-05,7.629e-06,0.1005,0.001499,1.089,0.0008258,0.0002232,1,1
14400000000.0,0.007805,0.0007935,0.00193,0.0004454,0.0006456,0.0008593,7.153e-05,6.676e-06,0.09814,0.006569,1.114,0.0008662,0.08533,1,1
14700000000.0,0.007828,0.0007792,0.00193,0.0003004,0.0005026,0.000845,4.292e-05,7.629e-06,0.09631,0.003643,1.103,0.0008535,0.000145,1,1
15000000000.0,0.007782,0.0008259,0.00193,0.0004549,0.000658,0.0008602,2.003e-05,6.676e-06,0.09705,0.0009995,1.09,0.0008483,0.0001984,1,1
15300000000.0,0.007751,0.000782,0.00193,0.0006113,0.0008135,0.0008507,2.48e-05,7.629e-06,0.09827,0.001499,1.093,0.0008625,0.0002184,1,1
