start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.009598,0.02435,0.02527,0.0004835,0.0006027,0.02444,9.537e-06,3.719e-05,0.1174,0.0004997,1.411,0.002737,0.001501,1,1
900000000.0,0.003254,0.02432,0.02527,0.0005121,0.0006313,0.02435,7.629e-06,3.719e-05,0.06519,0.0001431,1.069,0.001578,0.0003567,1,1
1200000000.0,0.009109,0.02435,0.02527,0.0005226,0.0006409,0.02441,9.537e-06,3.719e-05,0.08911,0.0004282,1.357,0.002526,0.002434,1,1
1500000000.0,0.002728,0.02432,0.02527,0.0005302,0.0006485,0.02435,9.537e-06,3.815e-05,0.06323,0.0003567,0.9894,0.001276,0.0002518,1,1
1800000000.0,0.009384,0.02435,0.02527,0.0005522,0.0006704,0.02441,1.431e-05,3.815e-05,0.08826,0.001429,1.246,0.002326,0.07837,1,1
2100000000.0,0.004501,0.02432,0.02527,0.0005779,0.0006962,0.02435,1.24e-05,3.815e-05,0.0658,0.0008574,1.053,0.001512,0.0002785,1,1
2400000000.0,0.009491,0.02435,0.02527,0.000598,0.0007162,0.02441,1.335e-05,3.815e-05,0.1064,0.0006428,1.35,0.002503,0.001881,1,1
2700000000.0,0.003128,0.02432,0.02527,0.0006285,0.0007467,0.02435,1.335e-05,3.815e-05,0.06616,0.0006428,1.05,0.001507,0.007477,1,1
3000000000.0,0.009262,0.02435,0.02527,0.0006495,0.0007677,0.02441,1.621e-05,3.815e-05,0.09424,0.0004282,1.3,0.002388,0.0005035,1,1
3300000000.0,0.003212,0.02432,0.02527,0.0006742,0.0007925,0.02435,1.621e-05,3.719e-05,0.09631,0.002285,1.192,0.001852,0.001114,1,1
3600000000.0,0.009308,0.02435,0.02527,0.0006809,0.0007992,0.02444,1.526e-05,3.719e-05,0.08643,0.001143,1.621,0.003327,0.005264,1,1
3900000000.0,0.004486,0.02435,0.02527,0.0007086,0.0008268,0.02435,9.537e-06,3.719e-05,0.06885,0.0002861,1.019,0.001444,0.001396,1,1
