start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.003357,0.001068,0.001905,0.0003872,0.0004358,0.00128,0.0001249,1.24e-05,0.05188,0.009216,6.158,0.01603,0.0002947,1,1
900000000.0,0.003246,0.001066,0.001907,0.0005188,0.0005646,0.001257,0.0001059,1.335e-05,0.03998,0.007217,5.294,0.01284,0.0002975,1,1
1200000000.0,0.003262,0.00104,0.001907,0.0006828,0.0007067,0.001339,0.0001202,1.24e-05,0.04517,0.008499,4.785,0.01064,6.39e-05,1,1
1500000000.0,0.003555,0.001091,0.002167,0.0007715,0.0008202,0.001289,0.0001078,1.24e-05,0.03693,0.006859,5.692,0.01454,0.0004892,1,1
1800000000.0,0.003738,0.001106,0.001909,0.0007,0.0007553,0.001274,0.0001049,1.24e-05,0.0459,0.006927,6.652,0.01872,0.0002928,1,1
2100000000.0,0.003117,0.001068,0.001907,0.0007286,0.0007725,0.001286,0.0001192,1.24e-05,0.04663,0.006783,5.682,0.01397,0.0002813,1,1
2400000000.0,0.003426,0.001064,0.001909,0.0006285,0.0006714,0.001261,0.0001211,1.24e-05,0.04504,0.008636,5.063,0.01129,0.0003176,1,1
2700000000.0,0.003353,0.00106,0.002037,0.0007868,0.0008059,0.001211,9.346e-05,1.24e-05,0.03894,0.006859,5.541,0.0139,0.0002928,1,1
3000000000.0,0.003296,0.001036,0.002037,0.0008135,0.0008507,0.001215,0.0001068,1.24e-05,0.06024,0.008286,5.997,0.0148,0.00592,1,1
3300000000.0,0.003716,0.001062,0.001907,0.000576,0.0006275,0.001339,0.0001307,1.24e-05,0.03943,0.01215,6.519,0.01772,0.0003633,1,1
3600000000.0,0.004326,0.001036,0.001907,0.0005484,0.0006037,0.001259,9.251e-05,1.335e-05,0.04224,0.006927,6.33,0.01697,6.199e-05,1,1
3900000000.0,0.003777,0.00103,0.001905,0.0005913,0.0006151,0.001305,0.0001163,1.24e-05,0.04065,0.006927,6.608,0.01863,0.0006618,1,1
4200000000.0,0.004013,0.001062,0.001907,0.0006104,0.0006571,0.001286,0.0001192,1.24e-05,0.05341,0.006432,5.657,0.01418,0.0004301,1,1
4500000000.0,0.004028,0.001034,0.001907,0.0005684,0.0006094,0.001251,0.0001068,1.24e-05,0.03876,0.006142,5.872,0.01557,0.002373,1,1
4800000000.0,0.00362,0.001015,0.001909,0.0005541,0.0005913,0.001219,0.0001068,1.335e-05,0.03931,0.008713,5.31,0.01176,0.02066,1,1
5100000000.0,0.003159,0.001072,0.001907,0.0005369,0.0005617,0.001328,9.346e-05,1.24e-05,0.05469,0.005997,5.079,0.0106,0.0004349,1,1
5400000000.0,0.003429,0.001049,0.002037,0.0005674,0.0005989,0.001291,0.000123,1.24e-05,0.04871,0.01007,5.951,0.01419,0.000144,1,1
5700000000.0,0.00322,0.001053,0.001909,0.0003338,0.0003529,0.001303,0.0001087,1.24e-05,0.03979,0.007217,4.642,0.009036,0.0002813,1,1
6000000000.0,0.003189,0.00103,0.001909,0.0003366,0.0003548,0.00119,0.0001383,1.24e-05,0.03259,0.008789,4.882,0.009902,0.0002956,1,1
6300000000.0,0.003063,0.001087,0.001909,0.0003328,0.0003967,0.001263,0.0001173,1.24e-05,0.03876,0.006142,4.748,0.009548,0.0007343,1,1
