start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,1.09851,0.087119,0.154238,0.0481637,0.056078,0.090934,0.0036898,0.0008468799999999,2.7432,0.18705,56.199,0.12232,0.0,20,2
900000000.0,1.10631,0.087234,0.154261,0.0481699,0.056088,0.0912859999999999,0.0041084,0.00084592,2.7446,0.173704,56.106,0.121985,0.0,20,2
1200000000.0,1.09381,0.087491,0.154291,0.0473214,0.055233,0.092575,0.0036563,0.00084784,2.6729000000000003,0.181648,56.17,0.122461,0.0,20,2
1500000000.0,1.11001,0.087393,0.154329,0.0431908,0.051099,0.091161,0.0037891,0.00084592,2.78,0.190699,56.128,0.123291,0.0,20,2
1800000000.0,1.11714,0.088416,0.154421,0.0480771,0.055981,0.093713,0.0038785,0.000844,2.7066,0.186146,55.914,0.124056,0.0,20,2
2100000000.0,1.11816,0.088143,0.154321,0.0435256,0.0514238,0.093157,0.0050545,0.0008468799999999,3.1552,0.1973929999999999,55.981,0.124568,0.0,20,2
2400000000.0,1.12561,0.087905,0.154305,0.0406799,0.04858,0.092951,0.0043971,0.00084592,2.7338,0.204569,56.643,0.125609,0.0,20,2
2700000000.0,1.13739,0.088646,0.154311,0.0408778,0.048788,0.093804,0.0037918,0.00084592,2.9393,0.17994,56.846,0.125036,0.0,20,2
3000000000.0,1.11846,0.088097,0.154282,0.0425527,0.050444,0.092453,0.003687,0.00084592,2.8723,0.180079,56.778,0.124997,0.0,20,2
3300000000.0,1.11134,0.087549,0.154327,0.0379406,0.045845,0.091369,0.0034676999999999,0.000844,2.7895,0.166147,56.55,0.124491,0.0,20,2
3600000000.0,1.13195,0.087426,0.154269,0.0412786,0.049182,0.091028,0.0037222,0.00084784,2.6775,0.175545,57.199,0.125059,0.0,20,2
3900000000.0,1.14893,0.087471,0.154253,0.0462585,0.054158,0.091454,0.0037233,0.00084304,2.8659,0.179802,56.8,0.124504,0.0,20,2
4200000000.0,1.14166,0.088958,0.154258,0.0427832999999999,0.050693,0.093706,0.0040111999999999,0.0008468799999999,2.7879,0.186515,56.898,0.12559,0.0,20,2
4500000000.0,1.1378,0.089271,0.154494,0.0448954,0.052816,0.094803,0.0045641,0.00084496,2.8358,0.172291,56.763,0.124984,0.0,20,2
4800000000.0,1.15485,0.089119,0.154284,0.0428631,0.050772,0.093941,0.0046484,0.00084784,2.7482,0.177748,55.952,0.123392,0.0,20,2
5100000000.0,1.13658,0.089539,0.154275,0.0437702,0.051668,0.094982,0.0040607,0.000844,2.9978,0.1754959999999999,56.143,0.123926,0.0,20,2
5400000000.0,1.16057,0.088876,0.154274,0.0442257,0.05212,0.09275,0.0052234,0.00084592,2.7504,0.194373,56.162,0.123469,0.0,20,2
5700000000.0,1.13958,0.088196,0.154288,0.0435443,0.0514405,0.091637,0.0041369,0.0008420799999999,2.758,0.169821,55.731,0.122627,0.0,20,2
6000000000.0,1.14496,0.088723,0.154387,0.0436505,0.0515585,0.093956,0.0041028,0.0008468799999999,2.798,0.195816,56.561,0.124283,0.0,20,2
6300000000.0,1.15125,0.08867,0.154282,0.0408576,0.0487697,0.093285,0.0035837,0.00084496,3.7726,0.172982,56.381,0.124225,0.0,20,2
6600000000.0,1.14653,0.088714,0.154281,0.0428896,0.050786,0.0932989999999999,0.0037557,0.00084496,2.8631,0.17871,56.964,0.124601,0.0,20,2
6900000000.0,1.14618,0.088668,0.154282,0.0452721,0.053178,0.092981,0.00379838,0.00084304,2.7311,0.191086,56.723,0.124404,0.0,20,2
7200000000.0,1.19642,0.089972,0.154234,0.0428012,0.050704,0.095925,0.003746,0.0008420799999999,2.8002,0.175422,56.624,0.124266,0.0,20,2
7500000000.0,1.15632,0.088944,0.154236,0.0424868,0.050392,0.093337,0.003724,0.0008420799999999,2.8154,0.174917,56.946,0.125123,0.0,20,2
7800000000.0,1.14992,0.0886359999999999,0.154261,0.0469965,0.054904,0.092146,0.0040159,0.00084304,2.8115,0.1727749999999999,56.357,0.12402,0.0,20,2
