start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.106,0.291,0.397,0.001402,0.001581,0.292,6.104e-05,3.433e-05,0.6973,0.003502,1.74,0.0,0.07507,1,2
900000000.0,0.114,0.2915,0.397,0.001408,0.001587,0.292,0.0001659,3.433e-05,0.7373,0.002716,1.737,0.0,0.09534,1,2
1200000000.0,0.1125,0.291,0.397,0.0014,0.001577,0.2915,0.000886,3.433e-05,0.6865,0.01042,1.819,0.0,0.1904,1,2
1500000000.0,0.1592,0.2959,0.3999,0.001406,0.001583,0.2979,0.000536,3.433e-05,0.6904,0.0065,1.755,0.0,0.2258,1,2
1800000000.0,0.116,0.2959,0.4009,0.001425,0.001602,0.2969,0.0002003,3.433e-05,0.6582,0.003929,1.696,0.0,0.1572,1,2
2100000000.0,0.1042,0.2949,0.4009,0.001417,0.001596,0.2954,4.101e-05,3.433e-05,0.6855,0.002644,1.76,0.0,0.001598,1,2
2400000000.0,0.09399,0.2939,0.4009,0.001345,0.001522,0.2949,0.0001144,3.433e-05,0.626,0.01535,1.805,0.0,0.1161,1,2
2700000000.0,0.1023,0.293,0.3994,0.001289,0.001465,0.2939,5.531e-05,3.433e-05,0.6875,0.005432,1.699,0.0,0.1782,1,2
3000000000.0,0.1223,0.2925,0.3989,0.001276,0.001451,0.293,0.0003643,3.433e-05,0.667,0.011,1.89,0.0,0.06372,1,2
3300000000.0,0.1589,0.2935,0.3989,0.001303,0.00148,0.2944,0.001167,3.433e-05,0.6367,0.01178,1.758,0.0,0.1051,1,2
3600000000.0,0.1219,0.292,0.3984,0.00132,0.001499,0.293,0.0009336,3.433e-05,0.6133,0.00972,1.789,0.0,0.2341,1,2
3900000000.0,0.1108,0.2915,0.397,0.001343,0.001522,0.292,0.0002937,3.433e-05,0.5859,0.006287,1.78,0.0,0.1494,1,2
4200000000.0,0.1046,0.2915,0.397,0.001348,0.001528,0.292,3.242e-05,3.433e-05,0.7148,0.00243,1.727,0.0,0.07959,1,2
4500000000.0,0.1038,0.291,0.397,0.001352,0.001532,0.2915,2.861e-05,3.433e-05,0.6602,0.001572,1.707,0.0,0.0675,1,2
4800000000.0,0.09619,0.291,0.397,0.001356,0.001535,0.2915,4.864e-05,3.433e-05,0.6201,0.00293,1.839,0.0,0.08459,1,2
5100000000.0,0.1506,0.2954,0.3994,0.001371,0.001551,0.2979,0.000308,3.433e-05,0.8359,0.005783,1.757,0.0,0.09375,1,2
5400000000.0,0.1279,0.2959,0.4009,0.001339,0.001516,0.2969,0.0007906,3.529e-05,0.6641,0.008209,1.729,0.0,0.0697,1,2
5700000000.0,0.1228,0.2949,0.4009,0.001328,0.001507,0.2954,0.0005054,3.529e-05,0.624,0.005783,1.724,0.0,0.1318,1,2
6000000000.0,0.09216,0.2939,0.4009,0.001335,0.001513,0.2949,5.531e-05,3.529e-05,0.623,0.00293,1.717,0.0,0.1234,1,2
6300000000.0,0.09985,0.2935,0.3989,0.001339,0.001518,0.2939,5.817e-05,3.529e-05,0.6436,0.00293,1.694,0.0,0.07825,1,2
6600000000.0,0.1102,0.2925,0.3989,0.001341,0.00152,0.2935,5.722e-05,3.529e-05,0.6953,0.00293,1.797,0.0,0.04047,1,2
6900000000.0,0.1321,0.2935,0.3989,0.001348,0.001528,0.2939,4.864e-05,3.529e-05,0.6914,0.002357,1.692,0.0,0.0008373,1,2
7200000000.0,0.09106,0.292,0.3989,0.001354,0.001534,0.293,0.0003691,3.529e-05,0.6436,0.005569,1.721,0.0,0.099,1,2
7500000000.0,0.1029,0.2915,0.397,0.001375,0.001554,0.292,0.0008516,3.529e-05,0.624,0.01207,1.65,0.0,0.001635,1,2
7800000000.0,0.123,0.2915,0.397,0.001354,0.001535,0.2925,0.000495,3.529e-05,0.7764,0.0075,1.676,0.0,0.1672,1,2
8100000000.0,0.1187,0.2915,0.397,0.001348,0.00153,0.292,0.0005445,3.529e-05,0.7637,0.006287,1.688,0.0,0.0719,1,2
8400000000.0,0.1134,0.2915,0.397,0.001348,0.00153,0.292,0.0005293,3.529e-05,0.6826,0.008148,1.819,0.0,0.06824,1,2
8700000000.0,0.1392,0.2954,0.3994,0.001345,0.001524,0.2974,0.0004387,3.529e-05,0.6221,0.006569,1.752,0.0,0.06482,1,2
9000000000.0,0.1052,0.2954,0.4009,0.001324,0.001503,0.2969,3.719e-05,3.529e-05,0.6553,0.001499,1.715,0.0,0.1558,1,2
9300000000.0,0.1193,0.2944,0.4009,0.001312,0.001492,0.2949,0.000927,3.529e-05,0.6396,0.009003,1.713,0.0,0.1592,1,2
9600000000.0,0.1115,0.2944,0.4009,0.001322,0.001501,0.2949,0.0008879,3.529e-05,0.7148,0.007996,1.746,0.0,0.01341,1,2
9900000000.0,0.1199,0.2935,0.4004,0.001329,0.001511,0.2944,0.0008373,3.529e-05,0.6006,0.008636,1.688,0.0,0.2017,1,2
10200000000.0,0.1173,0.293,0.3989,0.001326,0.001505,0.2935,0.0003624,3.529e-05,0.6562,0.007217,1.828,0.0,0.2246,1,2
10500000000.0,0.1321,0.2935,0.3989,0.001324,0.001503,0.2939,5.054e-05,3.529e-05,0.5801,0.004288,1.701,0.0,0.0001841,1,2
10800000000.0,0.09216,0.292,0.3989,0.001301,0.001482,0.293,3.815e-05,3.529e-05,0.6953,0.00293,1.743,0.0,0.1433,1,2
11100000000.0,0.1017,0.2915,0.3975,0.001299,0.00148,0.292,6.199e-05,3.529e-05,0.6221,0.003357,1.664,0.0,0.07776,1,2
11400000000.0,0.1287,0.2915,0.397,0.001308,0.00149,0.292,0.0009508,3.529e-05,0.7021,0.007935,1.726,0.0,0.003284,1,2
11700000000.0,0.1255,0.2915,0.397,0.001307,0.001488,0.292,0.0007353,3.529e-05,0.5977,0.008636,1.73,0.0,0.03101,1,2
