start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
778200000000.0,0.047682,0.006693,0.018417,0.0013379,0.0020581,0.0159419999999999,0.0481302,0.0,0.32984,0.17419,3.5384,0.003797,0.0050118,3,1
778500000000.0,0.06311,0.01782,0.01895,9.06e-05,0.0002499,0.03394,0.0008717,0.0,0.1904,0.02856,1.482,0.001591,0.08765,1,1
778800000000.0,0.05499,0.04132,0.04218,0.0001602,0.0002451,0.04382,0.0005159,9.537e-07,0.2202,0.02893,1.537,0.001459,0.001743,1,1
779100000000.0,0.01308,0.04419,0.04547,0.0001802,0.0002651,0.04474,0.0002508,9.537e-07,0.1477,0.02707,1.488,0.001455,0.001347,1,1
779400000000.0,0.01251,0.04517,0.04633,0.0002022,0.000289,0.04596,1.144e-05,9.537e-07,0.1975,0.0009289,1.438,0.001191,0.0006237,1,1
779700000000.0,0.01241,0.04626,0.04761,0.0001354,0.0002222,0.04688,1.907e-05,9.537e-07,0.1499,0.0009289,1.431,0.00119,0.08191,1,1
780000000000.0,0.01358,0.0473,0.04834,0.0001078,0.0001955,0.04797,3.052e-05,9.537e-07,0.1489,0.002213,1.457,0.001308,0.0007458,1,1
780300000000.0,0.01347,0.04797,0.04834,0.0001183,0.000206,0.04822,0.0001011,9.537e-07,0.1465,0.005287,1.434,0.001227,0.0012,1,1
780600000000.0,0.01436,0.04797,0.04834,8.965e-05,0.0001774,0.04822,3.338e-05,9.537e-07,0.165,0.001642,1.494,0.001354,0.0009365,1,1
780900000000.0,0.021376,0.0958799999999999,0.09668,0.0002040799999999,0.0003805,0.09625,4.5777e-05,1.9074e-06,0.2774,0.00199953,3.066,0.003059,0.0014153,2,1
781200000000.0,0.01781,0.096,0.09668,5.15e-05,0.0002268999999999,0.09638,3.4336e-05,1.9074e-06,0.29386,0.0020011,3.016,0.003144,0.001877,2,1
781500000000.0,0.01292,0.0481,0.04901,5.817e-05,0.0001431,0.04834,0.0002708,9.537e-07,0.1809,0.01286,1.767,0.002868,0.005997,1,1
781800000000.0,0.01523,0.04919,0.05072,0.0001459,0.0002298,0.05103,0.0002623,1.907e-06,0.175,0.02151,1.45,0.001258,0.000536,1,1
782100000000.0,0.03009,0.05206,0.05334,0.0001478,0.0002346,0.05511,0.0001144,1.907e-06,0.1562,0.01135,1.516,0.001975,0.0009604,1,1
