start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.050905,0.01324,0.027031,0.004986,0.0067645,0.014719,0.00074391,0.00012495,1.5449,0.037717,55.576,0.1296,0.0060778,10,1
900000000.0,0.0524289999999999,0.013358,0.027716,0.0053998,0.0072022,0.015054,0.00072097,0.000124,1.6743,0.042201,55.452,0.12678,0.0024767,10,1
1200000000.0,0.051468,0.013344,0.028564,0.0052874,0.007041,0.014837,0.00066185,0.00012495,1.5158,0.040211,56.408,0.13254,0.0760592,10,1
1500000000.0,0.051475,0.0133169999999999,0.025252,0.0049771,0.0067854,0.014898,0.00071049,0.000124,1.6192,0.043998,56.031,0.13134,0.0791414,10,1
1800000000.0,0.051875,0.013356,0.027576,0.0052385,0.0070267,0.014868,0.00066469,0.000124,1.55835,0.03929,54.88,0.13068,0.091115,10,1
2100000000.0,0.051899,0.013346,0.0273279999999999,0.0053804,0.0071449,0.014871,0.00072861,0.00012495,1.4995,0.038288,56.494,0.13292,0.09760648,10,1
2400000000.0,0.053115,0.013343,0.027158,0.0053339,0.0071077,0.0147879999999999,0.00075627,0.000124,1.48044,0.037279,61.002,0.15959,0.03697317,10,1
2700000000.0,0.052521,0.013379,0.027742,0.0050354,0.0068293,0.015141,0.00082208,0.00012495,1.7058,0.047211,55.565,0.127657,0.00549855,10,1
3000000000.0,0.050407,0.013185,0.023379,0.0039872,0.0057602999999999,0.01464,0.00074099,0.0001259,1.63244,0.044784,58.12,0.14566,0.00279434,10,1
3300000000.0,0.050511,0.01328,0.024939,0.0048418,0.0066423,0.014743,0.0006523,0.000124,1.36909,0.037219,56.628,0.1367799999999999,0.0037127,10,1
3600000000.0,0.051042,0.013239,0.028184,0.0052604,0.0070572,0.014682,0.0006361,0.000124,1.5014,0.03885,58.779,0.14535,0.1042336,10,1
3900000000.0,0.054863,0.013212,0.025838,0.0050955,0.0068673,0.014582,0.0006876,0.00012685,1.20519,0.0337989999999999,61.933,0.16483,0.0157729,10,1
4200000000.0,0.053802,0.013192,0.026154,0.0049772,0.0067281,0.014517,0.00063801,0.000124,1.24829,0.031006,61.516,0.16456,0.1396156,10,1
4500000000.0,0.0502124,0.013385,0.026881,0.0049877,0.0067739,0.0151209999999999,0.000682829,0.000124,1.63209,0.039356,56.561,0.13677,0.0298831299999999,10,1
4800000000.0,0.0517419999999999,0.013414,0.026373,0.0050793,0.0068542,0.015213,0.00064373,0.000124,1.6623,0.045567,54.81,0.125929,0.0056108999999999,10,1
5100000000.0,0.052612,0.013334,0.025981,0.005004,0.0068016,0.014996,0.0007810299999999,0.00012495,1.57392,0.041499,56.3,0.13393,0.00247864,10,1
5400000000.0,0.051192,0.013456,0.028089,0.0051652,0.0069264999999999,0.015014,0.0007066399999999,0.000124,1.5812,0.036286,56.333,0.1279,0.09471296,10,1
5700000000.0,0.051824,0.01342,0.026625,0.0048571,0.0066539,0.014852,0.00072575,0.000124,1.6376,0.046654,54.036,0.1222,0.0529516,10,1
6000000000.0,0.0507839999999999,0.013345,0.026514,0.0050764,0.0068436,0.014915,0.00070477,0.000124,1.5671,0.038577,55.2,0.12786,0.0360095,10,1
6300000000.0,0.0515749999999999,0.013336,0.025896,0.0049228,0.0066861,0.015123,0.00069333,0.00012495,1.7991,0.0412859999999999,53.836,0.123053,0.07378679,10,1
6600000000.0,0.051163,0.013392,0.025927,0.0049401,0.006713,0.015043,0.0007048099999999,0.00012495,1.58212,0.038364,54.097,0.12203,0.06827783,10,1
6900000000.0,0.051758,0.013427,0.026547,0.0052358,0.006982,0.015219,0.00066661,0.000124,1.6582,0.04185,54.117,0.1215,0.00495842,10,1
7200000000.0,0.0506039999999999,0.01335,0.026954,0.0049724,0.0067414,0.015103,0.00070095,0.000124,1.6884,0.039072,54.25,0.124482,0.1216006,10,1
7500000000.0,0.049955,0.013432,0.027618,0.0050297,0.0067855,0.015042,0.00072675,0.000124,1.56366,0.042148,54.911,0.126926,0.0134027,10,1
7800000000.0,0.051278,0.013373,0.025573,0.0049715,0.0067519999999999,0.015003,0.0006895,0.00012495,1.605,0.036144,55.063,0.1296,0.0056381999999999,10,1
8100000000.0,0.0493689999999999,0.013368,0.027179,0.00533,0.0071068,0.014956,0.0007,0.0001259,1.6289,0.040717,53.975,0.12271,0.09572962,10,1
8400000000.0,0.051422,0.013352,0.026339,0.0048483,0.0066078,0.014914,0.00073244,0.00012495,1.5624,0.034718,53.894,0.1233,0.3414029,10,1
8700000000.0,0.048964,0.013301,0.025641,0.0047273,0.0065001,0.014943,0.0006342,0.0001259,1.62847,0.033928,54.666,0.12574,0.00277151,10,1
9000000000.0,0.051272,0.013325,0.026361,0.004901,0.0066833,0.014873,0.00073142,0.00012495,1.6092,0.044071,53.707,0.12208,0.00923702,10,1
9300000000.0,0.04932,0.013313,0.026317,0.0052651999999999,0.0070229,0.015026,0.00067234,0.000124,1.6677,0.039643,54.436,0.122136,0.0213590099999999,10,1
9600000000.0,0.050986,0.013371,0.0265229999999999,0.0046997,0.0064706,0.014929,0.00075533,0.00012495,1.6768,0.04121,54.658,0.12629,0.00261312,10,1
9900000000.0,0.049366,0.013274,0.025788,0.0049848,0.0067569,0.01478,0.00071624,0.000124,1.6841,0.045997,53.704,0.12087,0.05466719,10,1
10200000000.0,0.051322,0.013308,0.02639,0.0045556,0.0063322,0.0146559999999999,0.00069331,0.00012495,1.5847,0.039071,53.896,0.120928,0.0021762,10,1
10500000000.0,0.04995,0.0133899999999999,0.026464,0.0051088,0.0068663,0.014967,0.00072762,0.00012495,1.6442,0.0447959999999999,54.526,0.124922,0.00997378,10,1
10800000000.0,0.050664,0.013378,0.027935,0.0051585,0.0069218,0.014977,0.00067043,0.000124,1.55115,0.04115,52.871,0.1210519999999999,0.0035773099999999,10,1
11100000000.0,0.048881,0.013328,0.02663,0.0048389,0.0066338,0.015018,0.00069333,0.00012495,1.63598,0.038708,54.241,0.130289,0.08253767,10,1
11400000000.0,0.050294,0.013415,0.025762,0.004752,0.0065582,0.014983,0.00067329,0.000124,1.6231,0.039784,54.778,0.125528,0.0315366,10,1
