start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.01187,0.28064,0.30311,0.0064971,0.0078394,0.28064,8.392e-05,0.0005598199999999,0.07071,0.0061443999999999,8.65,0.027587,0.0,4,3
900000000.0,0.011589,0.28064,0.30311,0.0066985,0.0080328,0.28064,8.106e-05,0.00056072,0.08033,0.0059293,8.764,0.028091,0.0,4,3
1200000000.0,0.011414,0.28064,0.30311,0.0068451,0.008186,0.28064,7.726e-05,0.00056162,0.060182,0.0052862,8.865,0.028726,0.0,4,3
1500000000.0,0.011605,0.28064,0.30311,0.006711,0.0080492,0.28064,0.00012778,0.00056162,0.05696,0.014003,8.638,0.027515,0.0,4,3
1800000000.0,0.01133,0.28064,0.30311,0.0058552,0.0071915,0.28064,0.00010778,0.00056357,0.10944,0.009853,9.023,0.02933,0.0,4,3
2100000000.0,0.011154,0.28064,0.30311,0.0049937,0.0063302,0.28064,9.061e-05,0.00056357,0.059156,0.0077118,8.753,0.027866,0.0,4,3
2400000000.0,0.011516,0.28064,0.30311,0.00508,0.0064215,0.28064,8.87e-05,0.00056457,0.08373,0.008142,9.2,0.029921,0.0,4,3
2700000000.0,0.011311,0.28064,0.30311,0.0053132,0.0066488,0.28064,8.297e-05,0.00055797,0.06109,0.008288,9.12,0.029542,0.0,4,3
3000000000.0,0.011147,0.28064,0.30311,0.0055648,0.0069007,0.28064,7.725000000000001e-05,0.00055797,0.095607,0.0067866,9.283,0.030357,0.0,4,3
3300000000.0,0.010907,0.28064,0.30311,0.0057886,0.0071278,0.28064,8.868e-05,0.00055797,0.07608,0.0074253,9.442,0.030552,0.0,4,3
3600000000.0,0.01099,0.28064,0.30311,0.0059828,0.0073229,0.28064,9.823e-05,0.00055982,0.049043,0.010927,9.619,0.031418,0.0,4,3
3900000000.0,0.011006,0.28064,0.30311,0.0061122999999999,0.007448,0.28064,9.918e-05,0.00055982,0.09458,0.008785,9.348,0.030326,0.0,4,3
4200000000.0,0.010712,0.28064,0.30311,0.0061518,0.007487,0.28064,9.25e-05,0.00056082,0.10569,0.0074289,9.679,0.0317719999999999,0.0,4,3
4500000000.0,0.010365,0.28064,0.30311,0.0063009,0.0076391,0.28064,7.725e-05,0.00056082,0.05223,0.0070714,9.653,0.031604,0.0,4,3
4800000000.0,0.010459,0.28064,0.30311,0.0064379,0.0077731,0.28064,7.628999999999999e-05,0.00056082,0.049659,0.007073,9.715,0.0317,0.0,4,3
5100000000.0,0.010429,0.28064,0.30311,0.0065357,0.0078739,0.28064,0.00010203,0.00056172,0.0707,0.0107169,9.245,0.029851,0.0,4,3
5400000000.0,0.01033,0.28064,0.30311,0.0066046,0.0079437,0.28064,8.202e-05,0.00056368,0.0524419999999999,0.008712,8.832999999999998,0.027929,0.0,4,3
