start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.013558,0.00414,0.00687,0.0012273,0.0014992,0.004654,9.441e-05,4.388e-05,0.4123,0.008144,20.541,0.05495,0.0010253,3,1
900000000.0,0.013092,0.004135,0.00628,0.0011034,0.0013762,0.004621,0.00010204,4.293e-05,0.384,0.008004,21.466,0.05924,0.0123384,3,1
1200000000.0,0.013245,0.00417,0.006123,0.001031,0.0013027,0.004549,0.0001154,4.293e-05,0.386,0.00864,19.74,0.05359,0.0013465999999999,3,1
1500000000.0,0.013839,0.004217,0.006509,0.0012054,0.0014782,0.004857,9.06e-05,4.388e-05,0.3934999999999999,0.007781,20.218,0.05822,0.0161622,3,1
1800000000.0,0.013504,0.004174,0.006255,0.0012446,0.0015164,0.004688,0.00012588,4.293e-05,0.4367999999999999,0.011574,19.692,0.05296,0.0016164999999999,3,1
2100000000.0,0.013031,0.004175,0.006635,0.0013723,0.0016442,0.004679,9.823e-05,4.388e-05,0.4549,0.007572,20.415,0.05402,0.0421465999999999,3,1
2400000000.0,0.013005,0.004224,0.0062369999999999,0.0010328,0.0013066,0.00497,9.442e-05,4.388e-05,0.3879,0.01014,19.78,0.05434,0.0016212,3,1
2700000000.0,0.0136949999999999,0.004176,0.006388,0.0011768999999999,0.0014475999999999,0.004867,0.00013447,4.293e-05,0.3934999999999999,0.010361,21.195,0.0587899999999999,0.0015278,3,1
3000000000.0,0.013584,0.004168,0.006382,0.0009450999999999,0.0012159,0.0046879999999999,0.00010491,4.293e-05,0.367,0.0079308,19.182,0.05317,0.0011749999999999,3,1
3300000000.0,0.013405,0.004184,0.005741,0.0008650999999999,0.0011349,0.004631,8.963999999999999e-05,4.388e-05,0.3565,0.0064259,19.611,0.055909,0.0029618,3,1
3600000000.0,0.01371,0.004231,0.006279,0.0012217,0.0014916,0.004686,0.00011349,4.293e-05,0.31177,0.0069275,16.801000000000002,0.04926,0.0012484,3,1
3900000000.0,0.0133899999999999,0.0041709999999999,0.006363,0.0010099,0.0012818,0.004735,0.00010396,4.293e-05,0.31059,0.008567,22.929,0.06998,0.001235,3,1
4200000000.0,0.0137779999999999,0.004104,0.005867,0.0007562999999999,0.0010281,0.004544,0.00011158,4.388e-05,0.37348,0.010501,19.658,0.05585,0.0019621,3,1
4500000000.0,0.013604,0.004132,0.005999,0.0006389,0.0009107,0.004732,0.00011253,4.293e-05,0.31521,0.008926,23.287,0.07026,0.0018015,3,1
4800000000.0,0.013825,0.004164,0.006006,0.0009051,0.0011759,0.004685,0.00011253,4.388e-05,0.4211,0.011066,20.984,0.06243,0.0021725,3,1
5100000000.0,0.0129319999999999,0.004138,0.005865,0.0008190999999999,0.0010891,0.004574,9.25e-05,4.388e-05,0.4009,0.008645,19.78,0.05526,0.0021353,3,1
5400000000.0,0.013481,0.004164,0.00649,0.0012445,0.0015154,0.004668,9.155e-05,4.293e-05,0.4236,0.0074299999999999,18.64,0.04965,0.0012646,3,1
5700000000.0,0.01371,0.004137,0.006403,0.0011073,0.001378,0.004862,0.00011158,4.293e-05,0.4084,0.007927,20.227,0.05295,0.0014305,3,1
6000000000.0,0.013512,0.004143,0.006383,0.0011681999999999,0.0014401,0.0045839999999999,0.00011825,4.293e-05,0.4484,0.009644,19.477,0.0531699999999999,0.0009678999999999,3,1
6300000000.0,0.013054,0.004136,0.00612,0.0009975,0.0012694,0.004617,0.00010491,4.483e-05,0.4411,0.007785,19.741,0.05505,0.0010996,3,1
6600000000.0,0.013923,0.00413,0.00612,0.0009699,0.0012417,0.00481,0.00011349,4.293e-05,0.4761,0.0099239,17.921,0.04825,0.0008554,3,1
6900000000.0,0.013028,0.004165,0.006386,0.0009603,0.0012303,0.004601,0.0001173,4.293e-05,0.4158,0.00993,17.333,0.04732,0.0016822,3,1
7200000000.0,0.013367,0.004164,0.005983,0.0008936,0.0011644,0.004694,9.727e-05,4.293e-05,0.4499,0.0075,14.255,0.038022,0.0017537,3,1
7500000000.0,0.012864,0.004124,0.005865,0.0008422,0.0011129,0.004631,0.0001049,4.388e-05,0.3962,0.009499,20.072,0.05393,0.0018225,3,1
7800000000.0,0.013535,0.004202,0.006246,0.00099,0.0012598,0.004614,0.00014686,4.293e-05,0.4119,0.0107879999999999,19.491,0.05463,0.0573488,3,1
8100000000.0,0.012585,0.004186,0.005739,0.0008707,0.0011416,0.004635,0.00011922,4.293e-05,0.4891999999999999,0.009503,20.491,0.05599,0.0009213,3,1
8400000000.0,0.013489,0.004169,0.006378,0.0011397,0.0014104,0.004644,9.823e-05,4.293e-05,0.481,0.009714,17.345,0.045726,0.0011263,3,1
8700000000.0,0.013763,0.004183,0.006436,0.0011549,0.0014248,0.004778,0.00012589,4.293e-05,0.5272,0.011574,17.53,0.04463,0.030577,3,1
9000000000.0,0.013442,0.004171,0.006451,0.001114,0.0013847,0.004696,0.0001192099999999,4.293e-05,0.4341,0.009139,12.687,0.031404,0.0013161,3,1
9300000000.0,0.013229,0.004172,0.006382,0.0012388,0.0015096999999999,0.004791,0.0001058599999999,4.293e-05,0.4453,0.010714,18.084,0.04882,0.1264696,3,1
9600000000.0,0.013343,0.004122,0.005995,0.0010328,0.0013036,0.004586,8.392e-05,4.293e-05,0.4453,0.0074249999999999,16.049,0.041119,0.0206587,3,1
9900000000.0,0.014015,0.004206,0.006125,0.0010909,0.0013619,0.004719,0.00013543,4.388e-05,0.542,0.00993,21.106,0.05564,0.0014925,3,1
10200000000.0,0.0134209999999999,0.004173,0.006642,0.0012818,0.0015526,0.004682,0.00011254,4.293e-05,0.4648,0.0087169999999999,18.909,0.04747,0.0414289,3,1
10500000000.0,0.0127719999999999,0.004247,0.006375,0.0012074,0.0014772,0.004732,9.537e-05,4.293e-05,0.5557000000000001,0.00636,16.617,0.044143,0.0013619,3,1
10800000000.0,0.0134589999999999,0.004291,0.006637,0.0011662999999999,0.0014361999999999,0.004731,0.0001144499999999,4.388e-05,0.5302,0.013355,13.38,0.032129,0.0015668,3,1
11100000000.0,0.013351,0.004191,0.0066029999999999,0.0011692,0.0014401,0.00487,0.000103,4.388e-05,0.4235,0.007999,13.658,0.033253,0.0008354,3,1
11400000000.0,0.013229,0.0041329999999999,0.0065509999999999,0.0011883,0.0014581,0.004615,0.00010586,4.293e-05,0.3843999999999999,0.011711,10.383,0.025009,0.0015879,3,1
11700000000.0,0.013176,0.004109,0.006643,0.0013199,0.0015917,0.004561,0.000103,4.293e-05,0.434,0.008501,15.452,0.03969,0.0008506,3,1
12000000000.0,0.013404,0.004158,0.005997,0.0008297,0.0010997,0.004592,0.00014781,4.293e-05,0.34506,0.01136,14.186,0.034801,0.0020482,3,1
12300000000.0,0.01355,0.0041329999999999,0.005758,0.0007038,0.0009747,0.004666,0.00011445,4.578e-05,0.3527,0.010357,18.021,0.051001,0.0019093,3,1
12600000000.0,0.014221,0.0041659999999999,0.005869,0.0009289,0.0011997,0.004582,0.00010585,4.293e-05,0.3467,0.008359,17.07,0.04922,0.00212,3,1
12900000000.0,0.013313,0.004108,0.006512,0.0012913,0.001563,0.004626,0.00010585,4.293e-05,0.3829,0.010212,20.155,0.05344,0.0483168,3,1
13200000000.0,0.013481,0.004262,0.006897,0.0013952,0.0016661,0.004625,9.633e-05,4.483e-05,0.4087,0.008858,19.108,0.0504,0.1447466,3,1
13500000000.0,0.013686,0.004189,0.006508,0.0011444,0.0014162,0.00474,0.00012207,4.293e-05,0.3916,0.009212,20.732,0.05623,0.0012121,3,1
13800000000.0,0.013329,0.004141,0.0065109999999999,0.001276,0.0015469,0.004609,0.00011444,4.293e-05,0.3828,0.009644,18.475,0.04712,0.0018530999999999,3,1
14100000000.0,0.01242,0.00419,0.006257,0.0012255,0.0014963,0.0046,9.918e-05,4.293e-05,0.5735,0.0083559999999999,19.26,0.04694,0.0017452,3,1
14400000000.0,0.013077,0.004128,0.00637,0.0012073,0.0014782,0.004608,9.822e-05,4.293e-05,0.4298999999999999,0.0077859999999999,18.668,0.04663,0.00105103,3,1
14700000000.0,0.013809,0.004124,0.006653,0.001298,0.0015688,0.004607,9.823e-05,4.388e-05,0.5849,0.0081409999999999,20.046,0.0507399999999999,0.0014725,3,1
15000000000.0,0.013236,0.0041919999999999,0.006513,0.001214,0.0014849,0.004641,0.0001153899999999,4.293e-05,0.3659799999999999,0.007856,19.498,0.05084,0.0017943,3,1
15300000000.0,0.0135489999999999,0.004154,0.006642,0.0011521,0.0014248,0.004687,0.0001173,4.293e-05,0.3853,0.0090669999999999,21.01,0.056,0.0019572,3,1
15600000000.0,0.013931,0.004154,0.006512,0.0010633,0.0013342,0.004608,0.00010109,4.388e-05,0.4806,0.008426,13.469,0.03337,0.0021463,3,1
15900000000.0,0.012902,0.004164,0.006382,0.0012885,0.0015601999999999,0.004655,0.00011635,4.293e-05,0.3928999999999999,0.011647,11.899,0.028911,0.0012054,3,1
16200000000.0,0.014221,0.0041259999999999,0.007034,0.0013322999999999,0.0016041,0.004871,0.00011635,4.293e-05,0.3809,0.010495,18.67,0.04813,0.0019871,3,1
16500000000.0,0.012863,0.004169,0.006107,0.0012474,0.0015192,0.0046099999999999,9.536e-05,4.483e-05,0.44,0.007715,20.22,0.05092,0.0008964999999999,3,1
16800000000.0,0.013596,0.00419,0.006863,0.0013619,0.0016337,0.004627,0.00011635,4.293e-05,0.4204,0.010288,18.812,0.04802,0.001359,3,1
17100000000.0,0.012954,0.004121,0.006817,0.0012655,0.0015363999999999,0.004651,0.00012588,4.293e-05,0.4357999999999999,0.012429,12.889,0.031208,0.0017117999999999,3,1
17400000000.0,0.014191,0.004131,0.00663,0.0011118999999999,0.0013819,0.004898,0.00011253,4.388e-05,0.4199,0.010216,14.436,0.036039,0.0017862,3,1
17700000000.0,0.012787,0.004135,0.005993,0.0010796999999999,0.0013495,0.004676,9.918e-05,4.293e-05,0.4141,0.008358,19.333,0.0457599999999999,0.001381,3,1
18000000000.0,0.012802,0.004137,0.006439,0.0011044,0.0013761,0.0045,0.00011635,4.293e-05,0.4443,0.01136,14.752,0.034402,0.0178213,3,1
18300000000.0,0.012909,0.004196,0.006588,0.0013009,0.0015726,0.004613,0.000103,4.388e-05,0.4175,0.008858,18.707,0.04417,0.0006284999999999,3,1
18600000000.0,0.013832,0.004119,0.007031,0.0013131,0.0015850999999999,0.004902,0.00011349,4.388e-05,0.4002,0.008285,18.884,0.04607,0.0324723,3,1
18900000000.0,0.012802,0.004205,0.006516,0.0009441,0.0012159,0.004599,0.000103,4.388e-05,0.443,0.006927,13.328,0.031606,0.017112,3,1
19200000000.0,0.013496,0.004145,0.006512,0.0012541,0.0015259,0.004632,0.0001058599999999,4.388e-05,0.3718,0.009354,18.887,0.04964,0.0435106,3,1
19500000000.0,0.013077,0.004189,0.0068509999999999,0.0011921,0.0014638999999999,0.004565,8.01e-05,4.388e-05,0.4026,0.0060739999999999,17.975,0.04536,0.0008793,3,1
19800000000.0,0.013054,0.0041919999999999,0.00673,0.0013456,0.0016174,0.004641,0.00012112,4.293e-05,0.3668,0.009217,12.23,0.029119,0.0009422,3,1
20100000000.0,0.01284,0.004156,0.006783,0.0013428,0.0016136,0.004618,9.06e-05,4.483e-05,0.33624,0.009003,19.834,0.0511,0.0011664,3,1
20400000000.0,0.013054,0.004242,0.006836,0.0011606,0.0014325,0.004642,0.00010013,4.293e-05,0.3666,0.007145,13.843,0.035521,0.0009203,3,1
20700000000.0,0.012604,0.004242,0.006289,0.0010271,0.0012978999999999,0.004654,0.00013829,4.293e-05,0.3716,0.012141,20.689,0.0577899999999999,0.0013837,3,1
21000000000.0,0.013694,0.004223,0.006577,0.0011482,0.0014201,0.004868,9.728e-05,4.388e-05,0.30823,0.009858,20.864,0.05729,0.0015983,3,1
21300000000.0,0.012802,0.004188,0.006417,0.0012369999999999,0.0015078,0.0047989999999999,0.00010396,4.483e-05,0.4573,0.009788,12.743,0.0310049999999999,0.0019324,3,1
21600000000.0,0.0134349999999999,0.004126,0.0063789999999999,0.0012893,0.0015593,0.004667,0.00010109,4.293e-05,0.4051,0.007784,10.03,0.022721,0.0006886,3,1
21900000000.0,0.012405,0.004175,0.006611,0.0013562,0.0016278999999999,0.004698,8.678e-05,4.388e-05,0.4133,0.0069999999999999,14.118,0.034706,0.0023341,3,1
22200000000.0,0.013306,0.004202,0.0066409999999999,0.0012063999999999,0.0014772,0.004574,0.00011349,4.388e-05,0.4699,0.009639,18.901,0.0464,0.0016451,3,1
22500000000.0,0.012878,0.004219,0.006896,0.0011797,0.0014515,0.0046,0.00011158,4.293e-05,0.4455,0.0079949999999999,20.31,0.05319,0.00138,3,1
22800000000.0,0.014092,0.004115,0.006382,0.0009679999999999,0.0012397,0.00477,9.346e-05,4.293e-05,0.5657,0.007638,19.486,0.05094,0.1446522999999999,3,1
23100000000.0,0.01268,0.004181,0.005993,0.00101,0.0012837,0.004602,0.00010776,4.388e-05,0.4062,0.0107879999999999,19.38,0.04965,0.0018797,3,1
23400000000.0,0.013496,0.004182,0.006272,0.0011769,0.0014515,0.00465,0.00017928,4.293e-05,0.4778,0.01421,19.12,0.05018,0.0012951,3,1
23700000000.0,0.012497,0.004235,0.006501,0.0013876,0.0016632,0.004572,8.392e-05,4.293e-05,0.3192,0.0064259999999999,20.432,0.05666,0.0446811,3,1
