start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0002832,0.0003424,0.001926,6.58e-05,0.0001144,0.0004749,9.537e-07,0.0,0.01257,0.0001431,3.831,0.01123,0.0002012,1,1
900000000.0,0.0002613,0.0003405,0.001926,6.58e-05,0.0001116,0.0004768,9.537e-07,0.0,0.003433,0.0002146,4.46,0.01429,0.0002365,1,1
1200000000.0,0.0002966,0.000351,0.001926,6.58e-05,0.0001221,0.0004759,2.861e-06,0.0,0.01299,0.0005713,4.329,0.01336,0.0004139,1,1
1500000000.0,0.0002308,0.0003281,0.001925,6.58e-05,9.918e-05,0.000474,2.861e-06,0.0,0.002541,0.0005713,4.696,0.01675,0.0001364,1,1
1800000000.0,0.0002766,0.0003481,0.001926,6.58e-05,0.0001192,0.0004759,1.907e-06,0.0,0.01086,0.0005713,3.826,0.01219,0.0001755,1,1
2100000000.0,0.0002384,0.0003271,0.001925,6.58e-05,9.537e-05,0.0004549,1.907e-06,0.0,0.002541,0.0001431,4.827,0.01765,9.537e-05,1,1
2400000000.0,0.0003176,0.0003529,0.001926,6.58e-05,0.0001221,0.0004797,2.861e-06,0.0,0.03638,0.0006428,4.794,0.01606,0.0001345,1,1
2700000000.0,0.0002584,0.00033,0.001925,6.58e-05,9.823e-05,0.0004797,9.537e-07,0.0,0.003136,0.0001431,4.361,0.01353,0.0001411,1,1
3000000000.0,0.0002871,0.0003529,0.001926,6.58e-05,0.0001211,0.0004797,0.0,0.0,0.06726,7.153e-05,3.905,0.01157,0.0002193,1,1
3300000000.0,0.0002489,0.0003338,0.001926,6.58e-05,0.000103,0.0004787,1.049e-05,0.0,0.001812,0.002785,4.121,0.01239,0.0001326,1,1
3600000000.0,0.0002918,0.0003529,0.001926,6.58e-05,0.0001211,0.0004797,9.537e-07,0.0,0.0118,0.0001431,4.167,0.0128,0.0002918,1,1
3900000000.0,0.0002508,0.0003338,0.001926,6.58e-05,0.000102,0.0004797,2.861e-06,0.0,0.002529,0.0005713,4.006,0.01202,0.0001135,1,1
4200000000.0,0.0002909,0.0003567,0.001926,6.58e-05,0.000124,0.0004807,9.537e-07,0.0,0.01691,0.0001431,4.208,0.01257,0.01691,1,1
4500000000.0,0.0002527,0.0003338,0.001926,6.676e-05,0.0001011,0.0004807,9.537e-07,0.0,0.003574,0.0001431,4.067,0.0122,0.000782,1,1
4800000000.0,0.0002909,0.0003567,0.001926,6.676e-05,0.0001249,0.0004797,9.537e-07,0.0,0.01195,0.0001431,3.976,0.01176,0.0006523,1,1
5100000000.0,0.0002499,0.0003338,0.001925,6.676e-05,0.000103,0.0004797,9.537e-07,0.0,0.003281,0.0001431,4.217,0.01269,1.907e-05,1,1
5400000000.0,0.0002851,0.000351,0.001926,6.676e-05,0.0001202,0.0004797,0.0,0.0,0.01213,7.153e-05,3.994,0.01197,2.48e-05,1,1
5700000000.0,0.0002546,0.0003338,0.001926,6.676e-05,0.000102,0.0004711,9.537e-07,0.0,0.00285,0.0001431,4.105,0.01241,4.864e-05,1,1
6000000000.0,0.0002918,0.000351,0.001926,6.676e-05,0.0001202,0.0004797,9.537e-07,0.0,0.01227,0.0001431,4.199,0.01317,0.0001974,1,1
6300000000.0,0.0002499,0.0003395,0.001926,6.676e-05,0.0001078,0.0004797,9.537e-07,0.0,0.002876,0.0001431,4.074,0.01255,0.0001011,1,1
6600000000.0,0.0002909,0.0003376,0.001926,6.676e-05,0.0001059,0.0004787,0.0,0.0,0.01302,7.153e-05,4.064,0.01261,0.0002813,1,1
6900000000.0,0.0002537,0.0003557,0.001926,6.676e-05,0.000123,0.0004797,1.907e-06,0.0,0.001112,0.0003567,4.128,0.01261,0.0001516,1,1
7200000000.0,0.0002947,0.0003281,0.001925,6.676e-05,9.823e-05,0.0004787,0.0,0.0,0.01192,7.153e-05,4.344,0.01358,0.0002394,1,1
7500000000.0,0.0002489,0.00035,0.001926,6.676e-05,0.0001192,0.0004797,9.537e-07,0.0,0.00425,7.153e-05,4.058,0.01215,0.0005102,1,1
7800000000.0,0.0002928,0.0003338,0.001926,6.676e-05,0.000103,0.0004797,2.861e-06,0.0,0.01297,0.0006428,4.153,0.01245,7.915e-05,1,1
8100000000.0,0.0002441,0.0003529,0.001926,6.676e-05,0.0001211,0.0004807,2.861e-06,0.0,0.002903,0.0005713,4.042,0.01202,0.0002413,1,1
8400000000.0,0.0002861,0.0003357,0.001926,6.676e-05,0.0001049,0.0004797,2.861e-06,0.0,0.01245,0.0006428,3.957,0.01172,8.583e-05,1,1
8700000000.0,0.0002518,0.0003452,0.001925,6.676e-05,0.0001144,0.0004797,2.861e-06,0.0,0.002552,0.0006428,4.359,0.01336,0.000124,1,1
9000000000.0,0.0002909,0.0003338,0.001926,6.676e-05,0.000103,0.0004797,2.861e-06,0.0,0.01152,0.0006428,4.077,0.01225,0.0002098,1,1
9300000000.0,0.000247,0.000349,0.001926,6.676e-05,0.0001163,0.0004807,9.537e-07,0.0,0.003128,0.0001431,3.994,0.01176,0.0002098,1,1
9600000000.0,0.0002813,0.0003357,0.001926,6.676e-05,0.000104,0.0004807,9.537e-07,0.0,0.01195,0.0001431,3.864,0.01129,0.0002594,1,1
9900000000.0,0.0002413,0.000349,0.001926,6.676e-05,0.0001173,0.0004797,2.861e-06,0.0,0.002934,0.0006428,3.857,0.01136,0.0001698,1,1
10200000000.0,0.0002766,0.0003357,0.001926,6.676e-05,0.000104,0.0004807,1.907e-06,0.0,0.01183,0.0006428,3.817,0.01117,0.000515,1,1
10500000000.0,0.0002432,0.000351,0.001926,6.676e-05,0.0001192,0.0004807,9.537e-07,0.0,0.003075,0.0001431,3.993,0.01186,0.000596,1,1
10800000000.0,0.0002899,0.0003338,0.001926,6.676e-05,0.000103,0.0004807,9.537e-07,0.0,0.05951,0.0001431,4.424,0.01439,0.0005207,1,1
11100000000.0,0.000247,0.0003424,0.001926,6.676e-05,0.0001116,0.0004787,3.815e-06,0.0,0.001356,0.0008574,4.187,0.01291,0.0005159,1,1
11400000000.0,0.0002871,0.0003595,0.001928,6.676e-05,0.0001278,0.0004807,9.537e-07,0.0,0.04468,0.0001431,4.144,0.01268,0.0002251,1,1
11700000000.0,0.000248,0.0003338,0.001926,6.771e-05,0.000102,0.0004759,9.537e-07,0.0,0.00415,7.153e-05,4.087,0.01221,0.0001078,1,1
12000000000.0,0.0002928,0.0003557,0.001926,6.771e-05,0.000124,0.0004807,9.537e-07,0.0,0.05695,0.0001431,4.195,0.01246,0.0001507,1,1
12300000000.0,0.000248,0.0003319,0.001926,6.771e-05,0.0001001,0.0004807,9.537e-07,0.0,0.003334,0.0001431,4.168,0.01249,7.057e-05,1,1
12600000000.0,0.0002851,0.0003567,0.001926,6.771e-05,0.0001249,0.0004807,9.537e-07,0.0,0.01164,0.0001431,4.142,0.01233,0.0001745,1,1
12900000000.0,0.000246,0.0003309,0.001925,6.771e-05,9.918e-05,0.0004759,9.537e-07,0.0,0.003353,0.0002146,3.985,0.01165,0.0009031,1,1
13200000000.0,0.0002832,0.00035,0.001926,6.771e-05,0.0001192,0.0004807,9.537e-07,0.0,0.0118,0.0001431,3.863,0.01106,0.0006027,1,1
13500000000.0,0.0002451,0.000329,0.001926,6.771e-05,9.727e-05,0.0004683,2.861e-06,0.0,0.003113,0.0006428,4.12,0.01236,0.000598,1,1
13800000000.0,0.0002871,0.0003548,0.001926,6.771e-05,0.000123,0.0004807,0.0,0.0,0.01276,7.153e-05,4.04,0.01205,0.0006342,1,1
14100000000.0,0.0002489,0.00033,0.001925,6.771e-05,9.727e-05,0.0004816,2.861e-06,0.0,0.002899,0.0005713,4.53,0.01447,9.441e-05,1,1
14400000000.0,0.000288,0.0003567,0.001926,6.771e-05,0.0001249,0.0004807,9.537e-07,0.0,0.0125,0.0001431,4.215,0.01259,0.0003204,1,1
14700000000.0,0.0002432,0.0003319,0.001926,6.771e-05,0.0001001,0.0004807,2.861e-06,0.0,0.002518,0.0006428,3.872,0.0114,0.0001364,1,1
15000000000.0,0.0002832,0.0003567,0.001926,6.771e-05,0.0001249,0.0004807,0.0,0.0,0.01169,7.153e-05,4.106,0.01193,0.0002756,1,1
15300000000.0,0.0002451,0.0003319,0.001926,6.771e-05,0.0001001,0.0004778,2.861e-06,0.0,0.003254,0.0005713,3.931,0.01161,0.0001736,1,1
15600000000.0,0.0002785,0.0003567,0.001926,6.771e-05,0.000124,0.0004816,9.537e-07,0.0,0.01181,0.0001431,3.902,0.0115,0.0002384,1,1
15900000000.0,0.000248,0.000329,0.001926,6.771e-05,9.727e-05,0.0004787,9.537e-07,0.0,0.002827,0.0001431,4.04,0.01195,0.0003309,1,1
16200000000.0,0.0002775,0.0003576,0.001926,6.771e-05,0.0001278,0.0004807,2.861e-06,0.0,0.01172,0.0006428,3.756,0.01104,0.0001631,1,1
16500000000.0,0.0002451,0.0003338,0.001926,6.771e-05,0.000102,0.0004702,2.861e-06,0.0,0.003075,0.0005713,4.131,0.01222,0.0005198,1,1
16800000000.0,0.0002699,0.0003548,0.001928,6.771e-05,0.000124,0.0004807,9.537e-07,0.0,0.01166,0.0001431,3.768,0.01097,0.000349,1,1
17100000000.0,0.0002394,0.0003319,0.001926,6.771e-05,0.0001011,0.0004787,9.537e-07,0.0,0.002541,0.0001431,3.904,0.01129,0.0005503,1,1
17400000000.0,0.0002708,0.000351,0.001926,6.771e-05,0.000123,0.0004807,0.0,0.0,0.01155,7.153e-05,3.701,0.01064,9.823e-05,1,1
17700000000.0,0.0002356,0.000329,0.001926,6.771e-05,9.823e-05,0.0004749,9.537e-07,0.0,0.002522,7.153e-05,3.768,0.01082,6.866e-05,1,1
