start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0003748,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005142,0.0002862,19.488,0.0887,0.0,2,3
900000000.0,0.00035,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005195,7.153e-05,18.75,0.0856,0.0,2,3
1200000000.0,0.0003672,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005402,0.00021463,18.92,0.087,0.0,2,3
1500000000.0,0.0003624,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005192,7.153e-05,20.317,0.09322,0.0,2,3
1800000000.0,0.000372,0.016815,0.03103,0.005227,0.006867,0.016815,9.537e-07,3.91e-05,0.006298,0.00021463,19.62,0.0892999999999999,0.0,2,3
2100000000.0,0.00037,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.007462,7.153e-05,19.187,0.08829,0.0,2,3
2400000000.0,0.0003890999999999,0.016815,0.03103,0.005227,0.006867,0.016815,9.537e-07,3.91e-05,0.005173,0.00021463,20.223,0.09273,0.0,2,3
2700000000.0,0.0003738,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005218,7.153e-05,19.542,0.08915,0.0,2,3
3000000000.0,0.0003872,0.016815,0.03103,0.005227,0.006867,0.016815,9.537e-07,3.91e-05,0.005581,0.0002862,19.638,0.0880799999999999,0.0,2,3
3300000000.0,0.0003767,0.016815,0.03103,0.005227,0.006867,0.016815,9.537e-07,3.91e-05,0.005485,0.0002861,20.731,0.0939,0.0,2,3
3600000000.0,0.0004006,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.007637,0.00021463,19.646,0.08805,0.0,2,3
3900000000.0,0.0003853,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005726,7.153e-05,19.464,0.08873,0.0,2,3
4200000000.0,0.0003776,0.016815,0.03103,0.005227,0.006867,0.016815,4.7687e-06,3.91e-05,0.005268,0.0012151,19.402,0.08962,0.0,2,3
4500000000.0,0.0003672,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005699,7.153e-05,19.177,0.08776,0.0,2,3
4800000000.0,0.0003882,0.016815,0.03103,0.005227,0.006867,0.016815,9.537e-07,3.91e-05,0.005287,0.00016694,19.380000000000003,0.08893,0.0,2,3
5100000000.0,0.0003834,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005409,7.153e-05,20.255000000000003,0.092,0.0,2,3
5400000000.0,0.0003890999999999,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005448,0.00021463,19.277,0.0878,0.0,2,3
5700000000.0,0.0003548,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005055,7.153e-05,18.904,0.08726,0.0,2,3
6000000000.0,0.0003689999999999,0.016815,0.03103,0.005227,0.006867,0.01683,9.537e-07,3.91e-05,0.005837,0.00021463,19.532,0.0894,0.0,2,3
6300000000.0,0.0003529,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005306,7.153e-05,18.233,0.08431,0.0,2,3
6600000000.0,0.0003624,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.005383,0.00021463,18.179,0.0842,0.0,2,3
6900000000.0,0.0003595999999999,0.016815,0.03103,0.005227,0.006867,0.016815,0.0,3.91e-05,0.004956,7.153e-05,19.7,0.09037,0.0,2,3
7200000000.0,0.0003653,0.01683,0.03103,0.005227,0.006871,0.01683,9.537e-07,3.91e-05,0.005108,0.00021463,18.465,0.08512,0.0,2,3
7500000000.0,0.0003548,0.01683,0.03103,0.005227,0.006871,0.01683,0.0,3.91e-05,0.005452,7.153e-05,18.365,0.08599,0.0,2,3
7800000000.0,0.0003624,0.01683,0.03103,0.005227,0.006871,0.01683,9.537e-07,3.91e-05,0.005127,0.00021463,19.211,0.08884,0.0,2,3
8100000000.0,0.0003442,0.01683,0.03103,0.005227,0.006871,0.01683,0.0,3.91e-05,0.004803,0.0001431,17.999,0.0842,0.0,2,3
8400000000.0,0.0003634,0.01683,0.03103,0.005227,0.006871,0.01683,9.537e-07,3.91e-05,0.0053679999999999,0.00021463,17.908,0.08431,0.0,2,3
8700000000.0,0.0003633,0.01683,0.03103,0.005227,0.006871,0.01683,0.0,3.91e-05,0.00497,7.153e-05,20.338,0.09081,0.0,2,3
9000000000.0,0.0003805,0.01683,0.03103,0.005227,0.006871,0.01683,0.0,3.91e-05,0.005722,0.00021463,18.925,0.08592,0.0,2,3
