start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.095387,0.083979,0.105637,0.015277,0.0204439,0.085041,0.00267406,0.00021457,0.586609,0.0861463,68.67,0.162896,0.0934557,29,3
900000000.0,0.100945,0.085714,0.109302,0.0157882999999999,0.0211524,0.086775,0.0029547,0.0002136177,0.72717,0.1285478,72.17699999999999,0.169793,0.1009273,30,3
1200000000.0,0.102812,0.08812,0.112919,0.0168153,0.0223676,0.089234,0.00296491,0.000223152,0.6256619999999999,0.0857878,74.344,0.175009,0.114218,31,3
1500000000.0,0.09949,0.08612,0.109325,0.0152721,0.0206316,0.087121,0.00277323,0.000224104,0.653738,0.0804282,73.11,0.175853,0.1066392,30,3
1800000000.0,0.098072,0.086274,0.10931,0.0152129,0.020573,0.087112,0.00250331,0.000218387,0.60968,0.0692967999999999,72.823,0.1762,0.1134585,30,3
2100000000.0,0.098613,0.086233,0.109314,0.0144691,0.0198278,0.087167,0.00256921,0.000221246,0.600088,0.0702176,74.59,0.183464,0.1237206,30,3
2400000000.0,0.097933,0.086367,0.109313,0.0141239,0.0194832,0.087254,0.00236884,0.000224105,0.625095,0.0629881,75.324,0.186186,0.1009069,30,3
2700000000.0,0.097262,0.086357,0.109314,0.0148315,0.0201903,0.087287,0.00253953,0.000223152,0.667457,0.0727008,75.778,0.188304,0.085971,30,3
3000000000.0,0.097259,0.086368,0.109313,0.0154021,0.0207603,0.087364,0.00257957,0.000222199,0.563989,0.0724334,77.194,0.19617,0.0843243,30,3
3300000000.0,0.098483,0.086359,0.109347,0.0155095,0.0208673,0.08728,0.0025815,0.000224105,0.579227,0.0723482,76.249,0.189931,0.134096,30,3
3600000000.0,0.100396,0.086408,0.109354,0.0150956,0.0204537,0.087361,0.00262939,0.000217434,0.607309,0.0851442999999999,75.678,0.188947,0.1116974999999999,30,3
3900000000.0,0.099416,0.086429,0.109351,0.0156583,0.0210172,0.087354,0.0026494,0.00021934,0.59757,0.0751428,74.804,0.184599,0.0728129,30,3
4200000000.0,0.098887,0.086382,0.109386,0.0153102,0.0206719,0.087324,0.00269877,0.000226964,0.60593,0.0764311,73.173,0.176669,0.1045872,30,3
4500000000.0,0.099107,0.086358,0.109411,0.0152558,0.0206183,0.087218,0.00255592,0.000222199,0.567501,0.0757125,73.186,0.177173,0.0878517,30,3
4800000000.0,0.097305,0.086317,0.109421,0.0154209,0.0207806,0.087356,0.00270934,0.000220293,0.65294,0.0822245,71.52,0.170155,0.0869033,30,3
5100000000.0,0.098415,0.086224,0.109461,0.0149917,0.0203502,0.087233,0.00279046,0.00021934,0.724691,0.0851411,72.711,0.171962,0.0799992,30,3
5400000000.0,0.098145,0.086244,0.109464,0.015048,0.0204072,0.087182,0.00286851,0.000218387,0.61383,0.0781556,74.951,0.182029,0.0908815999999999,30,3
5700000000.0,0.098048,0.086284,0.109464,0.0163797,0.0217369,0.087222,0.00262739,0.000226011,0.596109,0.0762821,73.114,0.175039,0.1222139999999999,30,3
6000000000.0,0.097011,0.086157,0.109475,0.0167354,0.0220978,0.087063,0.00247849,0.000218387,0.660564,0.0675096,73.484,0.176091,0.1231607,30,3
6300000000.0,0.099139,0.086209,0.109473,0.0167437,0.0220993999999999,0.087133,0.00258346,0.000224105,0.610802,0.0862059,71.713,0.167372,0.0811726,30,3
6600000000.0,0.098828,0.086127,0.109472,0.0164287,0.0217876,0.086977,0.00257187,0.000222199,0.61288,0.0788073,73.027,0.171524,0.1004308,30,3
6900000000.0,0.099194,0.086157,0.109472,0.0159112,0.0212752,0.087135,0.00267497,0.00021934,0.65881,0.0793167999999999,74.557,0.178692,0.0888998,30,3
7200000000.0,0.099248,0.086247,0.109448,0.0156821,0.0210407,0.087279,0.00261681,0.000221246,0.625659,0.0709355,76.06700000000001,0.183876,0.118075,30,3
7500000000.0,0.0940619999999999,0.083433,0.10577,0.0150631,0.0202306,0.084344,0.00230984,0.00021457,0.594797,0.0654352,74.637,0.186327,0.0668367,29,3
7800000000.0,0.097381,0.086105,0.109409,0.0159055,0.0212607,0.087071,0.00255592,0.00021934,0.61375,0.071141,75.788,0.188616,0.1074602,30,3
8100000000.0,0.097682,0.086241,0.109429,0.015972,0.0213322,0.087224,0.00248353,0.000224105,0.6175700000000001,0.0710117,76.174,0.191412,0.1064767,30,3
8400000000.0,0.098463,0.086243,0.109405,0.0156316,0.0209895,0.087194,0.00256451,0.000220293,0.540327,0.064571,76.399,0.191532,0.0893453,30,3
8700000000.0,0.098514,0.086164,0.109408,0.0158159,0.0211766,0.087063,0.00252628,0.000220293,0.562398,0.0705676,74.521,0.181499,0.0837668,30,3
9000000000.0,0.096704,0.08605,0.109412,0.0160334,0.0213933,0.086968,0.00237549,0.000218387,0.67297,0.0682862,76.136,0.187007,0.1113073,30,3
9300000000.0,0.097305,0.086008,0.109409,0.0164944,0.0218566,0.086918,0.00250537,0.000223152,0.613773,0.0694323,74.778,0.185804,0.097295,30,3
9600000000.0,0.096678,0.086062,0.10942,0.0158383,0.0212003,0.086996,0.00250724,0.00021934,0.59707,0.0752087,75.138,0.182667,0.1061407,30,3
9900000000.0,0.096414,0.086076,0.109431,0.0157023,0.0210603,0.086969,0.00239474,0.000225058,0.680159,0.0707838,74.55,0.180767,0.1033784,30,3
10200000000.0,0.098236,0.086001,0.109437,0.0151328,0.0204916,0.086894,0.00262357,0.000216481,0.711747,0.0725653,74.523,0.177608,0.0938432,30,3
10500000000.0,0.096703,0.085916,0.109447,0.0159654,0.021324,0.086771,0.00230504,0.000217434,0.65961,0.0633693999999999,77.118,0.18714,0.1434726,30,3
10800000000.0,0.097718,0.085968,0.109458,0.0156469,0.0210067,0.086881,0.00257688,0.000222199,0.730322,0.0722944,74.431,0.180048,0.1207569,30,3
11100000000.0,0.096768,0.085877,0.109449,0.015706,0.0210663,0.086842,0.00266741,0.000223152,0.59605,0.0769295,75.375,0.182558,0.0925375,30,3
11400000000.0,0.097381,0.085864,0.109446,0.0153444,0.0207043,0.086775,0.00254722,0.000220293,0.590868,0.0717856,76.17999999999999,0.182703,0.1028502,30,3
11700000000.0,0.097809,0.085934,0.109382,0.0159931,0.0213506,0.086956,0.00249117,0.00021934,0.57687,0.076012,76.249,0.184923,0.0988259,30,3
12000000000.0,0.098049,0.086057,0.109366,0.016196,0.0215538,0.087004,0.00249671,0.000225058,0.641714,0.0741415,75.837,0.184865,0.0964368,30,3
12300000000.0,0.101192,0.085991,0.109356,0.0151264,0.0204866,0.087032,0.00276862,0.000223152,0.615889,0.0763702,75.205,0.180208,0.0987588,30,3
