start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.21208,0.038181,0.060814,0.018432,0.0199869999999999,0.039665,0.0024443,0.00041389,0.53023,0.116103,67.806,0.1869799999999999,0.21595,11,3
900000000.0,0.21226,0.038201,0.060791,0.0180435,0.0196015,0.039544,0.0025549,0.00041581,0.54694,0.126076,67.82300000000001,0.18713,0.19897,11,3
1200000000.0,0.21277,0.038083,0.060737,0.0203589,0.0219206,0.039436,0.0024444,0.00041485,0.61292,0.115462,67.045,0.18259,0.2092999999999999,11,3
1500000000.0,0.21696,0.038166,0.060783,0.0184898,0.0200443,0.039585,0.0025167,0.00041197,0.54998,0.124422,70.753,0.21063,0.20431,11,3
1800000000.0,0.21299,0.038166,0.060806,0.0176419,0.0191914,0.039557,0.0025719,0.00041293,0.55876,0.131135,65.185,0.18318,0.20725,11,3
2100000000.0,0.22125,0.03817,0.060822,0.0167297,0.018288,0.03972,0.0026018,0.00041293,0.54213,0.122343,68.662,0.20164,0.22314,11,3
2400000000.0,0.22182,0.038275,0.060783,0.01943,0.020986,0.039696,0.0025015,0.00041389,0.69231,0.118113,68.546,0.20314,0.21445,11,3
2700000000.0,0.21575,0.038198,0.060798,0.019009,0.020562,0.039539,0.0032674,0.00041197,0.57709,0.130195,66.532,0.18259,0.199913,11,3
3000000000.0,0.21702,0.038094,0.060785,0.0184855,0.020041,0.039529,0.0025322,0.00041101,0.56543,0.13094,68.173,0.19511,0.22398,11,3
3300000000.0,0.22312,0.038288,0.060792,0.021578,0.0231439999999999,0.039538,0.0023221,0.00041293,0.56248,0.120514,71.457,0.22603,0.20752,11,3
3600000000.0,0.23026,0.03831,0.060792,0.023757,0.025317,0.039571,0.002449,0.00041197,0.61092,0.1259279999999999,71.27799999999999,0.2307,0.22587,11,3
3900000000.0,0.22272,0.038312,0.060785,0.021237,0.022792,0.039594,0.0025502,0.00041293,0.5537099999999999,0.1154849999999999,69.581,0.2232,0.2205399999999999,11,3
4200000000.0,0.21911,0.03828,0.060791,0.021458,0.023012,0.039596,0.0024109,0.00041293,0.49994,0.108939,69.244,0.20884,0.21283,11,3
4500000000.0,0.21482,0.0382609999999999,0.060808,0.02198,0.023544,0.039692,0.0024986,0.00041005,0.53522,0.122433,69.344,0.20907,0.22532,11,3
4800000000.0,0.21326,0.038344,0.060792,0.022692,0.0242469999999999,0.039784,0.002492,0.00041197,0.54698,0.124438,66.61,0.19543,0.203766,11,3
5100000000.0,0.2091,0.038245,0.060768,0.020442,0.022002,0.039754,0.0028103,0.00041485,0.58226,0.115874,64.95,0.178419,0.20242,11,3
5400000000.0,0.21499,0.038444,0.060745,0.020634,0.022192,0.039854,0.0028535,0.00041101,0.60304,0.1294259999999999,63.546,0.17012,0.2014,11,3
5700000000.0,0.21715,0.038495,0.060707,0.023213,0.024769,0.039754,0.0025999,0.00040909,0.77324,0.131213,63.249,0.170272,0.2098,11,3
6000000000.0,0.2142099999999999,0.038454,0.060753,0.020578,0.02214,0.039998,0.0025177,0.00041389,0.57878,0.127581,63.616,0.16684,0.19432,11,3
6300000000.0,0.21385,0.038556,0.060761,0.022056,0.02361,0.039882,0.0026092,0.00040909,0.66925,0.130745,64.556,0.16875,0.23177,11,3
