start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.006006,0.009072,0.017342,0.0017098999999999,0.0019467,0.0092469999999999,0.0006056,3.814e-05,0.0912999999999999,0.007355,8.693,0.03018,0.0,2,3
900000000.0,0.006335,0.009101,0.017334,0.0013932999999999,0.0016308,0.009308,0.0008201,3.814e-05,0.07495,0.015923,12.508,0.04942,0.0,2,3
1200000000.0,0.006184,0.009101,0.017334,0.0014983,0.0017333,0.0093,0.0007496,3.814e-05,0.10373,0.01529,10.886,0.04199,0.0,2,3
1500000000.0,0.00585,0.009086,0.017334,0.001584,0.0018219999999999,0.00927,0.0006284999999999,3.719e-05,0.075,0.016209,11.03,0.0419999999999999,0.0,2,3
1800000000.0,0.006041,0.009086,0.017334,0.0011587,0.0013952,0.009285,0.0007925,3.814e-05,0.07443,0.016572,14.53,0.05968,0.0,2,3
2100000000.0,0.0072369999999999,0.009101,0.017334,0.0008126,0.0010491,0.009316,0.0008316,3.814e-05,0.09534,0.016927,7.537,0.02597,0.0,2,3
2400000000.0,0.007046,0.009132,0.0174329999999999,0.0008498,0.0010853,0.009392,0.0007744,3.814e-05,0.11676,0.015282,8.632,0.0306999999999999,0.0,2,3
2700000000.0,0.006855,0.009079,0.017349,0.0009203,0.0011568,0.0093,0.0008116,3.814e-05,0.1044,0.017788,15.651,0.06468,0.0,2,3
3000000000.0,0.006954,0.009079,0.017342,0.0012255,0.001461,0.009308,0.0007352,3.814e-05,0.1024799999999999,0.012993,18.117,0.07533,0.0,2,3
3300000000.0,0.0059089999999999,0.009056,0.017342,0.0008944999999999,0.001131,0.009262,0.0005846,3.814e-05,0.10031,0.010857,12.976,0.04979,0.0,2,3
3600000000.0,0.005598,0.009072,0.017342,0.0007735,0.00101,0.009239,0.0005598,3.814e-05,0.06647,0.007495,11.657,0.0443299999999999,0.0,2,3
3900000000.0,0.00609,0.009087,0.017334,0.0002937,0.0005293,0.009269,0.0006169999999999,3.719e-05,0.08631,0.010284,8.971,0.0308099999999999,0.0,2,3
4200000000.0,0.005663,0.0090569999999999,0.017342,0.000555,0.0007906,0.009277,0.0006733,3.814e-05,0.070312,0.009644,12.679,0.0498,0.0,2,3
4500000000.0,0.006569,0.00911,0.017334,0.0008420999999999,0.0010785999999999,0.009339,0.0008926,3.814e-05,0.09736,0.014785,15.429,0.06212,0.0,2,3
4800000000.0,0.006287,0.009117,0.017342,0.0011405999999999,0.0013771,0.0093379999999999,0.0009089,3.814e-05,0.1010099999999999,0.019643,13.589,0.053982,0.0,2,3
5100000000.0,0.006679,0.00914,0.017334,0.0014429999999999,0.0016805,0.0093379999999999,0.0008401999999999,3.814e-05,0.08429,0.015503,14.166,0.05662,0.0,2,3
5400000000.0,0.006473,0.009132,0.0174409999999999,0.0017611999999999,0.0019967,0.009391,0.0008134,3.814e-05,0.1043699999999999,0.018998,10.246,0.03718,0.0,2,3
5700000000.0,0.005912,0.009125,0.0175169999999999,0.0020647,0.0023001999999999,0.0093759999999999,0.0006361,3.814e-05,0.045346,0.012718,13.759,0.0546899999999999,0.0,2,3
6000000000.0,0.0056,0.009086,0.017334,0.0022623,0.0024988,0.009316,0.0005741,3.814e-05,0.08359,0.0086439999999999,12.992,0.05198,0.0,2,3
6300000000.0,0.005492,0.0091019999999999,0.017334,0.0018847,0.0021202,0.009285,0.0005617,3.719e-05,0.062992,0.009575,13.057,0.05248,0.0,2,3
6600000000.0,0.006768,0.009163,0.017563,0.0018243,0.0020597999999999,0.009445,0.0009213,3.814e-05,0.10949,0.016568,8.186,0.0285899999999999,0.0,2,3
6900000000.0,0.006306,0.009117,0.0173569999999999,0.0011712,0.0014077,0.009377,0.0008269,3.814e-05,0.08874,0.017005,13.712,0.05427,0.0,2,3
7200000000.0,0.006702,0.0092089999999999,0.0177459999999999,0.0012312,0.0014694,0.009537,0.0006361,3.814e-05,0.09042,0.014,14.131,0.05486,0.0,2,3
7500000000.0,0.0063349999999999,0.009155,0.017395,0.0006551,0.0008916,0.009384,0.0005741,3.814e-05,0.035221,0.006141,12.412,0.04695,0.0,2,3
7800000000.0,0.00673,0.009147,0.017342,0.0009795,0.001216,0.0093689999999999,0.0006666,3.814e-05,0.09283,0.007709,8.824,0.03065,0.0,2,3
8100000000.0,0.0063339999999999,0.009124,0.017342,0.0010967,0.0013333,0.009353,0.0005721999999999,3.814e-05,0.08392,0.009713,10.296,0.03784,0.0,2,3
8400000000.0,0.00682,0.009117,0.017342,0.001342,0.0015775,0.0093309999999999,0.0008526,3.814e-05,0.0667099999999999,0.015938,7.0440000000000005,0.02359,0.0,2,3
8700000000.0,0.006901,0.009124,0.017327,0.0016622,0.0018987,0.0093,0.0008935,3.814e-05,0.13282,0.01758,9.816,0.03657,0.0,2,3
9000000000.0,0.006876,0.009125,0.017388,0.0018221,0.0020576,0.0093309999999999,0.0008468,3.814e-05,0.09964,0.014495,10.824,0.040816,0.0,2,3
9300000000.0,0.005796,0.009125,0.017342,0.0007857999999999,0.0010214,0.009346,0.0006209,3.814e-05,0.11902,0.011146,11.834,0.04706,0.0,2,3
9600000000.0,0.005994,0.009079,0.017342,0.0009517999999999,0.0011883,0.009254,0.0005312,3.814e-05,0.08145,0.0105659999999999,12.8,0.0522799999999999,0.0,2,3
9900000000.0,0.005901,0.009101,0.017334,0.0010128,0.0012493,0.009323,0.0005979,3.814e-05,0.07378,0.009361,10.374,0.03922,0.0,2,3
10200000000.0,0.006821,0.009262,0.0187379999999999,0.0010042,0.0012397999999999,0.0095669999999999,0.0008974,3.814e-05,0.07843,0.017074,6.550000000000001,0.021371,0.0,2,3
10500000000.0,0.006306,0.009201,0.0185089999999999,0.0010901,0.0013265,0.009453,0.0009136,3.814e-05,0.10578,0.016779,6.760999999999999,0.02236,0.0,2,3
10800000000.0,0.006273,0.009117,0.017334,0.0013494,0.0015841,0.009308,0.0008420999999999,3.814e-05,0.1364699999999999,0.018073,12.522,0.049398,0.0,2,3
11100000000.0,0.006946,0.009117,0.017334,0.0011892,0.001426,0.009339,0.0009527,3.814e-05,0.16113,0.016427,9.847,0.036319,0.0,2,3
11400000000.0,0.007073,0.009125,0.017334,0.001463,0.001699,0.009315,0.0009163999999999,3.814e-05,0.13733,0.017136,9.806,0.036908,0.0,2,3
11700000000.0,0.006571,0.009132,0.017388,0.0015141,0.0017521,0.009346,0.0007896,3.814e-05,0.15394,0.016715,11.553999999999998,0.04541,0.0,2,3
12000000000.0,0.006593,0.009117,0.017342,0.0015509999999999,0.0017870999999999,0.0093379999999999,0.0008067999999999,3.814e-05,0.12555,0.013923,9.741,0.03603,0.0,2,3
12300000000.0,0.006927,0.009133,0.017342,0.0018655999999999,0.0020997,0.009361,0.0009450999999999,3.814e-05,0.13276,0.017569,7.956,0.02651,0.0,2,3
12600000000.0,0.0066749999999999,0.0091089999999999,0.017334,0.0018629,0.0020969,0.009308,0.000865,3.814e-05,0.08606,0.015216,7.466,0.0244899999999999,0.0,2,3
12900000000.0,0.006679,0.009156,0.017403,0.0012331,0.0014696,0.009377,0.000865,3.814e-05,0.09899,0.01635,13.41,0.052494,0.0,2,3
13200000000.0,0.006535,0.009125,0.017349,0.0010223,0.0012588,0.009346,0.000658,3.814e-05,0.10318,0.015358,13.947,0.05628,0.0,2,3
13500000000.0,0.007118,0.0091399999999999,0.017342,0.0012999,0.0015354,0.0093379999999999,0.0008221,3.814e-05,0.14123,0.0185089999999999,8.613,0.03086,0.0,2,3
13800000000.0,0.006762,0.0091399999999999,0.017342,0.0012112,0.0014477,0.009354,0.0007744,3.814e-05,0.10864,0.01507,11.427,0.04439,0.0,2,3
14100000000.0,0.0066159999999999,0.0091399999999999,0.017388,0.0009165,0.001152,0.009384,0.0008830999999999,3.814e-05,0.07422,0.010712,10.173,0.0380719999999999,0.0,2,3
14400000000.0,0.006673,0.009079,0.017349,0.0008507,0.0010872,0.0093,0.0010214,3.814e-05,0.15149,0.013932,9.955,0.035959,0.0,2,3
14700000000.0,0.007063,0.009125,0.017342,0.0010691,0.0013047,0.0093,0.0009346,3.814e-05,0.12256,0.018073,12.558,0.049568,0.0,2,3
15000000000.0,0.007103,0.009094,0.017342,0.0010023,0.0012379,0.0093,0.0009918,3.814e-05,0.09253,0.019345,8.348,0.02917,0.0,2,3
15300000000.0,0.0067859999999999,0.009086,0.017334,0.0013142,0.0015507,0.009277,0.0009165,3.814e-05,0.09473,0.019218,13.416,0.05311,0.0,2,3
15600000000.0,0.006593,0.009086,0.017334,0.0016355,0.0018719,0.009285,0.0008173,3.814e-05,0.12757,0.0200079999999999,9.184,0.03369,0.0,2,3
15900000000.0,0.006958,0.009079,0.017334,0.0016619,0.0018999,0.00927,0.0008049,3.814e-05,0.13563,0.018495,11.526,0.04423,0.0,2,3
16200000000.0,0.006764,0.0090949999999999,0.017334,0.0017866,0.0020236,0.009277,0.0007706,3.814e-05,0.15393,0.017926,10.559,0.03956,0.0,2,3
