start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0007172,0.15894,0.18628,0.0012379,0.0018118,0.15894,6.676e-06,0.0003814,0.02738,0.0006428,7.309000000000001,0.02767,0.0,2,3
900000000.0,0.0006514,0.15894,0.18628,0.0012397,0.0018146999999999,0.15894,5.722e-06,0.0003814,0.021419,0.0003577,8.402999999999999,0.03159,0.0,2,3
1200000000.0,0.0006237,0.15894,0.18628,0.0012417,0.0018157,0.15894,5.722e-06,0.0003814,0.013999,0.0005722,9.512,0.03738,0.0,2,3
1500000000.0,0.0006799,0.15894,0.18628,0.0012436,0.0018177,0.15894,7.628999999999999e-06,0.0003814,0.06203,0.00085733,9.713,0.03838,0.0,2,3
1800000000.0,0.0006466,0.15894,0.1864,0.0012455,0.0018207,0.15894,8.583e-06,0.0003814,0.017624,0.00107103,8.341999999999999,0.03322,0.0,2,3
2100000000.0,0.0005484,0.15894,0.1864,0.0012484,0.0018226,0.15894,4.768e-06,0.0003814,0.016029,0.00021463,9.167,0.03813,0.0,2,3
2400000000.0,0.0005273999999999,0.15894,0.1864,0.0012436,0.0018179,0.15894,4.768e-06,0.0003814,0.011871,0.00028613,9.897,0.03894,0.0,2,3
2700000000.0,0.0005789,0.15894,0.18628,0.0012408,0.001815,0.15894,7.628999999999999e-06,0.0003814,0.026366,0.001072,9.949000000000002,0.03919,0.0,2,3
3000000000.0,0.0006323,0.15894,0.18628,0.0012436,0.001818,0.15894,1.049e-05,0.0003814,0.015312,0.0020011,8.696,0.03393,0.0,2,3
3300000000.0,0.0005121,0.15894,0.18628,0.0012464,0.0018208999999999,0.15894,5.722e-06,0.0003814,0.010098,0.00078583,11.018,0.04572,0.0,2,3
3600000000.0,0.0005817,0.15894,0.18628,0.0012484,0.0018219,0.15894,1.2397e-05,0.0003814,0.009117,0.00221553,9.33,0.03698,0.0,2,3
3900000000.0,0.0006142,0.15894,0.18628,0.0012502,0.0018248,0.15894,4.768e-06,0.0003814,0.02788,0.0002862,9.625,0.03807,0.0,2,3
