start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.39519,0.105956,0.2113789999999999,0.039981,0.041452,0.109864,0.0153046,6.2942e-05,0.87674,0.39495,101.819,0.208756,0.37966,22,3
900000000.0,0.3921,0.105743,0.211349,0.039755,0.041228,0.109856,0.0150585,6.3896e-05,0.8492,0.3782999999999999,102.776,0.221974,0.37805,22,3
1200000000.0,0.38958,0.105795,0.211364,0.040282,0.041753,0.109382,0.0152015,6.2942e-05,0.89827,0.397397,102.64,0.209314,0.375369,22,3
1500000000.0,0.38873,0.104745,0.211811,0.039508,0.040978,0.108854,0.0148629,6.2942e-05,0.80641,0.38746,103.438,0.216057,0.378069,22,3
1800000000.0,0.3902,0.106216,0.212932,0.040355,0.041833,0.110153,0.0154513,6.2942e-05,0.85428,0.38617,100.616,0.205833,0.398641,22,3
2100000000.0,0.41201,0.106498,0.212068,0.039688,0.04116,0.112092,0.0151463,6.2942e-05,0.88771,0.40402,103.742,0.218414,0.45038,22,3
2400000000.0,0.40668,0.107606,0.213176,0.039361,0.04084,0.113548,0.0162636,6.2942e-05,0.93614,0.39066,103.685,0.216033,0.41048,22,3
2700000000.0,0.39941,0.107948,0.213438,0.039788,0.041274,0.111853,0.0152005,6.2942e-05,0.87278,0.36845,102.192,0.212216,0.41351,22,3
3000000000.0,0.3974499999999999,0.107613,0.213182,0.039355,0.040829,0.111894,0.0152573,6.2942e-05,0.91475,0.38814,101.39,0.205347,0.39338,22,3
3300000000.0,0.39335,0.108108,0.213238,0.040195,0.041682,0.111428,0.0152613,6.2942e-05,0.85257,0.37058,101.582,0.206891,0.38626,22,3
3600000000.0,0.41022,0.107277,0.213438,0.03927,0.040751,0.111008,0.0153096,6.2942e-05,0.8653500000000001,0.3857,103.561,0.216242,0.43924,22,3
3900000000.0,0.4061,0.108092,0.21237,0.039863,0.0413339999999999,0.11168,0.0154569,6.2942e-05,0.85519,0.38192,103.898,0.214333,0.38728,22,3
4200000000.0,0.40045,0.107596,0.213183,0.039675,0.041146,0.1110319999999999,0.0154103,6.2942e-05,0.90189,0.36979,103.701,0.215877,0.380699,22,3
4500000000.0,0.39679,0.107199,0.213448,0.039991,0.041468,0.110388,0.0149155,6.2942e-05,0.90816,0.38228,105.391,0.222557,0.3883,22,3
4800000000.0,0.39542,0.106665,0.21321,0.039721,0.041197,0.110373,0.0148826,6.2942e-05,0.93365,0.39156,101.885,0.212199,0.40653,22,3
5100000000.0,0.40049,0.1061,0.213317,0.038653,0.040132,0.110161,0.0155792,6.2942e-05,0.9945,0.4276399999999999,104.145,0.219262,0.411284,22,3
