start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0004759,0.16113,0.17872,0.0005024999999999,0.0011681999999999,0.16113,1.049e-05,0.0003634,0.012795,0.0012141,11.02,0.04603,0.0,2,3
900000000.0,0.0004654,0.16113,0.17872,0.0004988,0.0011644,0.16113,2.4798e-05,0.0003634,0.0151139999999999,0.0033563,11.138,0.04678,0.0,2,3
1200000000.0,0.0004664,0.16113,0.17872,0.0005006,0.0011662999999999,0.16113,7.63e-06,0.0003634,0.011856,0.0009279,11.596,0.04895,0.0,2,3
1500000000.0,0.0004435,0.16113,0.17872,0.0005026,0.0011683,0.16113,5.722e-06,0.0003634,0.0065379999999999,0.0006428,11.996,0.05042,0.0,2,3
1800000000.0,0.0004845,0.16113,0.17872,0.0005045,0.0011700999999999,0.16113,1.1444e-05,0.0003634,0.010197,0.0019296,11.21,0.04627,0.0,2,3
2100000000.0,0.0004864,0.16113,0.17872,0.0005064,0.0011721,0.16113,1.3352e-05,0.0003634,0.0060649999999999,0.0024991,11.576,0.0483699999999999,0.0,2,3
2400000000.0,0.0004511,0.16113,0.17872,0.0005016,0.0011673,0.16113,8.583e-06,0.0003634,0.0224039999999999,0.00121453,12.984,0.0550999999999999,0.0,2,3
2700000000.0,0.0004807,0.16113,0.17872,0.0005017,0.0011681999999999,0.16113,7.628999999999999e-06,0.0003634,0.010354,0.001072,11.042000000000002,0.04609,0.0,2,3
3000000000.0,0.0004549,0.16113,0.17872,0.0005026,0.0011702,0.16113,1.7171e-05,0.0003634,0.008133,0.0020710999999999,11.695,0.04982,0.0,2,3
3300000000.0,0.0004015,0.16113,0.17872,0.0005045,0.0011702,0.16113,1.049e-05,0.0003634,0.005237,0.0013571,13.171,0.0564,0.0,2,3
3600000000.0,0.0004702,0.16113,0.17872,0.0005064,0.0011721,0.16113,9.536e-06,0.0003634,0.01017,0.0014287,12.459,0.05253,0.0,2,3
