start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.007237,0.17578,0.2057999999999999,0.0011749,0.0020581,0.1759,5.722e-06,0.0004387,0.07965,0.0002862,3.716,0.009312,0.0,2,3
900000000.0,0.007485,0.17578,0.2057999999999999,0.0012017,0.0020845,0.17578,7.628999999999999e-06,0.0004387,0.2107,0.00092893,3.768,0.0094869999999999,0.0,2,3
1200000000.0,0.010086,0.17578,0.2057999999999999,0.0008211,0.0017042,0.17578,1.2398e-05,0.0004387,0.1906399999999999,0.0016420999999999,3.619,0.0088279999999999,0.0,2,3
1500000000.0,0.007435,0.17578,0.2057999999999999,0.0006141,0.0014972,0.17578,9.537e-06,0.0004387,0.1064499999999999,0.0015707999999999,4.179,0.011355,0.0,2,3
1800000000.0,0.006653,0.17578,0.2057999999999999,0.0006504,0.0015316,0.17578,1.1444e-05,0.0004395999999999,0.08466,0.0012151,4.105,0.011104,0.0,2,3
2100000000.0,0.0075759999999999,0.17578,0.2057999999999999,0.0006666,0.0015488,0.1759,7.628999999999999e-06,0.0004395999999999,0.13513,0.00078583,4.027,0.010564,0.0,2,3
2400000000.0,0.0068319999999999,0.17578,0.2057999999999999,0.0006705,0.0015526,0.1759,5.722e-06,0.0004395999999999,0.08807,0.0003577,3.969,0.010223,0.0,2,3
2700000000.0,0.006149,0.17578,0.2057999999999999,0.0006904,0.0015727,0.1759,5.722e-06,0.0004395999999999,0.06116,0.00021463,4.435,0.0120959999999999,0.0,2,3
3000000000.0,0.006871,0.17578,0.2057999999999999,0.0007180999999999,0.0016002,0.1759,1.049e-05,0.0004395999999999,0.13299,0.0010005,4.174,0.011143,0.0,2,3
3300000000.0,0.008217,0.17578,0.2057999999999999,0.0007477,0.0016289,0.1759,8.582999999999999e-06,0.0004395999999999,0.09893,0.000928,4.0760000000000005,0.0104719999999999,0.0,2,3
3600000000.0,0.00729,0.17578,0.2057999999999999,0.0007782,0.0016591,0.1759,8.582999999999999e-06,0.0004395999999999,0.12671,0.001072,4.099,0.01061,0.0,2,3
3900000000.0,0.007275,0.17578,0.2057999999999999,0.0008059,0.0016874,0.1759,6.676e-06,0.0004395999999999,0.0828,0.00049973,4.289,0.011969,0.0,2,3
