start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,7.057e-05,0.2332,0.2642,0.000681,0.2331,0.2332,0.0,0.0,0.001254,7.153e-05,43.1,0.19216,4.1957e-05,2,3
900000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.00107,7.153e-05,42.53,0.18758,8.486999999999999e-05,2,3
1200000000.0,7.343e-05,0.2332,0.2642,0.0006838,0.2331,0.2332,1.907e-06,0.0,0.001173,0.0005713,40.77,0.17905,2.2886e-05,2,3
1500000000.0,7.724e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0013694,7.153e-05,37.931,0.1649999999999999,9.5365e-05,2,3
1800000000.0,7.153e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.001154,7.153e-05,36.876,0.16319,2.6706e-05,2,3
2100000000.0,7.534e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0009861,7.153e-05,39.55,0.17367,1.9074e-05,2,3
2400000000.0,7.439e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0010948,7.153e-05,40.82,0.17487,3.529e-05,2,3
2700000000.0,7.439e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0012636,7.153e-05,45.66,0.20155,1.7165999999999998e-05,2,3
3000000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0008049,7.153e-05,45.22,0.1981399999999999,4.864e-05,2,3
3300000000.0,7.439e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0009745999999999,7.153e-05,44.17,0.19226,2.1937e-05,2,3
3600000000.0,7.439e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0010633,0.0001431,42.95,0.18551,2.7653e-05,2,3
3900000000.0,7.82e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,8.583e-06,0.0,0.0011186,0.002357,42.73,0.18083,8.488e-05,2,3
4200000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0008734999999999,7.153e-05,40.33,0.17395,1.4305e-05,2,3
4500000000.0,7.534e-05,0.2332,0.2642,0.0006819,0.2331,0.2333,9.537e-07,0.0,0.0009261,0.0002146,42.38,0.18084,1.6213000000000002e-05,2,3
4800000000.0,7.344e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0010176,7.153e-05,43.48,0.1858699999999999,3.6238e-05,2,3
5100000000.0,7.534e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.001771,7.153e-05,43.58,0.1854799999999999,2.7652e-05,2,3
5400000000.0,7.344e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.001174,7.153e-05,39.54,0.17032,1.9074e-05,2,3
5700000000.0,7.534e-05,0.2332,0.2642,0.0006819,0.2331,0.2332,0.0,0.0,0.0012818,7.153e-05,38.896,0.16446,3.814e-05,2,3
6000000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006809,0.2331,0.2332,0.0,0.0,0.0012684,7.153e-05,43.59,0.19,8.774e-05,2,3
6300000000.0,7.344e-05,0.2332,0.2642,0.0006809,0.2331,0.2332,0.0,0.0,0.0019879999999999,7.153e-05,45.43,0.20097,7.248e-05,2,3
6600000000.0,7.343e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0011683,7.153e-05,42.66,0.18635,0.00012779,2,3
6900000000.0,7.534e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0010681,7.153e-05,40.94,0.1782,5.8176e-05,2,3
7200000000.0,7.153e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0013008,7.153e-05,43.15,0.18734,3.0515e-05,2,3
7500000000.0,7.534e-05,0.2332,0.2642,0.00068,0.2331,0.2332,9.537e-07,0.0,0.0013266,0.0002861,48.69,0.2123999999999999,6.962e-05,2,3
7800000000.0,7.151999999999999e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0026092999999999,7.153e-05,42.57,0.18738,5.722e-05,2,3
8100000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006809,0.2331,0.2332,0.0,0.0,0.0009652,7.153e-05,39.54,0.17338,6.58e-05,2,3
8400000000.0,7.248000000000001e-05,0.2332,0.2642,0.0006809,0.2331,0.2332,9.537e-07,0.0,0.0011006,0.0002146,38.2,0.16641,8.583e-05,2,3
8700000000.0,7.438e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0012093,7.153e-05,40.03,0.17216,6.771e-05,2,3
9000000000.0,7.151999999999999e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0008421,7.153e-05,38.3,0.16515,7.534e-05,2,3
9300000000.0,7.534e-05,0.2332,0.2642,0.00068,0.2331,0.2332,0.0,0.0,0.0011959,7.153e-05,37.728,0.16537,3.4332e-05,2,3
