start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,2.80088,4.54189,6.20413,0.365946,0.441314,4.62193,0.0343756,0.01512202,18.5875,1.031498,180.0472,0.3267449,0.0,120,3
900000000.0,2.75804,4.54087,6.20484,0.3620459,0.437504,4.6198,0.0333168,0.01513218,17.8754,0.991725,184.5362,0.3401887,0.0,120,3
1200000000.0,2.73633,4.53874,6.20353,0.3706726,0.446166,4.60652,0.0330887,0.01513468,18.6156,1.018433,183.559,0.3362709,0.0,120,3
1500000000.0,2.80238,4.53673,6.19322,0.3657721,0.441119,4.60278,0.0370016,0.01514973,18.3785,1.11639,186.251,0.3506369,0.0,120,3
1800000000.0,2.83303,4.5392,6.19555,0.363322,0.4381641,4.60912,0.0336436,0.01516068,18.1431,1.015056,177.6121,0.3253803,0.0,120,3
2100000000.0,2.85639,4.53912,6.20268,0.3606234,0.435636,4.60787,0.0405103,0.01517469,18.5295,1.122487,182.8231,0.3393708,0.0,120,3
2400000000.0,2.9076,4.53799,6.20351,0.3560607,0.4311227,4.60313,0.0373825,0.01518565,18.7266,1.057277,179.8567,0.3266907,0.0,120,3
2700000000.0,2.8452,4.54156,6.20625,0.358599,0.4337244,4.60931,0.0359102,0.015191,18.8356,1.064472,189.7144,0.3539596,0.0,120,3
3000000000.0,2.85437,4.54072,6.20197,0.3584081,0.4336023,4.6086,0.0377982,0.01519975,17.9526,1.107629,185.945,0.340465,0.0,120,3
3300000000.0,2.91153,4.54566,6.21242,0.3603514,0.435583,4.62219,0.035285,0.01521481,18.7261,1.032632,179.8395,0.3252326,0.0,120,3
3600000000.0,2.93098,4.55085,6.22547,0.3648187,0.440081,4.62746,0.0336843,0.01523366,18.7556,0.980785,184.4294,0.3379256,0.0,120,3
3900000000.0,2.88348,4.54206,6.2013,0.368226,0.4435322,4.60881,0.0343964999999999,0.01524397,17.9506,1.023755,182.3175,0.333903,0.0,120,3
4200000000.0,2.88771,4.54587,6.2117700000000005,0.3716142,0.4470557,4.61541,0.034574,0.01524712,17.7798,0.996376,184.4871,0.3397231,0.0,120,3
4500000000.0,2.84263,4.542,6.21024,0.3737182,0.449119,4.60419,0.0343879,0.01525342,17.9574,0.993124,190.0241,0.3540038,0.0,120,3
4800000000.0,2.824,4.5433,6.2087,0.3708746,0.4463724,4.61267,0.0344906,0.01527185,18.3487,0.982392,185.9276,0.3410956,0.0,120,3
5100000000.0,2.84169,4.54272,6.20845,0.3693161,0.4446441,4.60754,0.040832,0.01528463,19.9144,1.187174,181.7813,0.3280975,0.0,120,3
5400000000.0,2.85545,4.54074,6.21087,0.3737473,0.448344,4.60369,0.0388728,0.01529744,17.9355,1.123862,184.2114,0.3334465,0.0,120,3
5700000000.0,2.87115,4.55525,6.22207,0.3753177,0.4501462,4.64856,0.0342321,0.01530195,19.5235,1.012422,185.5524,0.3376926,0.0,120,3
6000000000.0,2.89475,4.55589,6.22405,0.3738919,0.448843,4.6369,0.0351664999999999,0.01531066,17.6732,1.064448,189.8416,0.3486622,0.0,120,3
6300000000.0,2.90828,4.55245,6.22092,0.3741812,0.449268,4.62481,0.0345991,0.01532491,19.6306,1.072317,185.434,0.3358873,0.0,120,3
6600000000.0,2.95059,4.54952,6.22013,0.3746004,0.449749,4.6148,0.0344436,0.01533977,18.486,1.007517,183.5375,0.3290637,0.0,120,3
6900000000.0,2.97609,4.55371,6.22747,0.3769558,0.452133,4.62158,0.0353531,0.01535336,18.743,1.033107,185.6612,0.3381213,0.0,120,3
7200000000.0,2.91124,4.5478,6.22396,0.3824834,0.45775,4.60927,0.0346642,0.01535761,18.0793,1.017143,186.8937,0.341666,0.0,120,3
7500000000.0,2.94386,4.55034,6.22748,0.3875249,0.462829,4.61895,0.0348722,0.01537202,18.1274,1.054978,186.3104,0.3394847,0.0,120,3
7800000000.0,2.96006,4.5486,6.22053,0.3848176,0.460213,4.61421,0.0382524,0.01537673,18.2792,1.105032,186.2055,0.3413221,0.0,120,3
8100000000.0,2.91268,4.5473,6.21641,0.387706,0.463051,4.60842,0.0347814,0.01539868,18.197,1.019586,182.1843,0.331054,0.0,120,3
8400000000.0,2.92801,4.54696,6.21686,0.3871946,0.462565,4.60578,0.03596,0.01540812,17.8146,1.034448,180.891,0.3263077,0.0,120,3
8700000000.0,2.93756,4.51552,6.17918,0.3892952,0.463907,4.59785,0.0361317,0.01528322,19.425,1.063166,175.5527,0.3124935,0.0,119,3
9000000000.0,2.94401,4.55467,6.24262,0.3821999,0.456761,4.6282,0.0374491,0.01542409,18.2482,1.111081,175.1437,0.3078075,0.0,120,3
9300000000.0,2.96493,4.55451,6.23328,0.3789856,0.4538183,4.62384,0.0382001,0.01544027,19.7347,1.044389,177.9883,0.3164116,0.0,120,3
9600000000.0,2.9923,4.55638,6.23404,0.3808986,0.455906,4.63055,0.0360981,0.01545122,18.1341,1.010904,179.0854,0.3198655,0.0,120,3
9900000000.0,2.98794,4.55941,6.24374,0.3827378,0.457915,4.635,0.0373666,0.01547359,19.0711,1.078338,181.629,0.3263995,0.0,120,3
10200000000.0,2.92717,4.56306,6.24484,0.3812366,0.456472,4.64487,0.0392781,0.015476,19.1714,1.184112,175.8567,0.3099976,0.0,120,3
10500000000.0,2.90311,4.55898,6.24509,0.379533,0.454785,4.63261,0.033617,0.01548557,18.4271,0.971378,185.5619,0.3380069,0.0,120,3
10800000000.0,2.98746,4.56707,6.25418,0.3855625,0.4608609,4.64919,0.0372563,0.0154969,19.2709,1.080176,188.9423,0.3486911,0.0,120,3
11100000000.0,2.83199,4.52124,6.19447,0.3832436,0.4580022,4.59652,0.0359909,0.01536866,18.4391,1.027677,181.0892,0.3289923,0.0,119,3
11400000000.0,2.90255,4.5633,6.24956,0.3823159,0.4576345,4.64307,0.037157,0.0155240899999999,18.1456,1.069457,187.6474,0.3435636,0.0,120,3
11700000000.0,2.9801,4.56242,6.24674,0.3874979,0.4628746,4.63635,0.0346688,0.01553771,18.1844,1.010742,179.7995,0.3249521,0.0,120,3
12000000000.0,2.89303,4.55902,6.24855,0.3893884,0.4647241,4.6296,0.0377113,0.01553555,18.7153,0.994407,188.5518,0.3443693,0.0,120,3
12300000000.0,2.9491,4.559,6.24997,0.386897,0.4620258,4.62671,0.0399045,0.01555802,18.5005,1.048594,183.2394,0.3288711,0.0,120,3
12600000000.0,2.90468,4.55347,6.24328,0.3867303,0.461159,4.61747,0.0436465,0.0155664599999999,18.6194,1.169344,185.3261,0.3365874,0.0,120,3
12900000000.0,2.85662,4.56095,6.24778,0.3865939,0.461285,4.63913,0.0351335,0.0155793299999999,18.9316,1.01577,183.3361,0.3305641,0.0,120,3
13200000000.0,2.81988,4.55888,6.24856,0.3864855,0.461333,4.63183,0.0353787,0.01559497,18.56,1.028913,183.2536,0.3319886,0.0,120,3
13500000000.0,2.75445,4.55604,6.24456,0.3813518,0.4562728,4.62259,0.0336533,0.01560479,18.1913,0.943985,186.8898,0.3443365,0.0,120,3
13800000000.0,2.73556,4.55397,6.23752,0.3838759,0.4588184,4.62019,0.0344355,0.01560944,17.8187,0.993754,190.1744,0.3552589,0.0,120,3
14100000000.0,2.70036,4.55494,6.24007,0.3891547999999999,0.4641769,4.62161,0.0345305,0.0156169,18.9818,1.008897,186.6432,0.3436938,0.0,120,3
14400000000.0,2.68358,4.55318,6.23591,0.3919388,0.4670507,4.61867,0.0366795,0.0156305999999999,17.8192,1.05453,188.4258,0.3520286,0.0,120,3
14700000000.0,2.65097,4.55397,6.23689,0.3940008,0.4691332,4.6222,0.0336284,0.01563826,18.1427,0.997187,188.8531,0.3547654,0.0,120,3
15000000000.0,2.71625,4.55811,6.23246,0.3975501,0.4727111,4.63048,0.0367241,0.01566172,18.5492,1.11779,190.6397,0.3574509,0.0,120,3
15300000000.0,2.70082,4.55459,6.24318,0.3993699,0.4745475,4.62109,0.0358164,0.01566416,18.21,1.047535,186.3472,0.3467188,0.0,120,3
15600000000.0,2.66226,4.55569,6.24048,0.4012102,0.4763981,4.62708,0.034388,0.01567223,19.4614,0.995633,186.3663,0.3474621,0.0,120,3
15900000000.0,2.71389,4.55969,6.24271,0.3993331,0.4743334,4.63645,0.0410544,0.01568638,19.3293,1.130809,187.8011,0.3519676,0.0,120,3
16200000000.0,2.68579,4.52093,6.19513,0.3958248,0.469387,4.59235,0.0355655,0.01558218,18.7425,1.028723,188.165,0.3532121,0.0,119,3
16500000000.0,2.656333,4.52222,6.197706,0.396447,0.4704221,4.598015,0.0396254,0.015607049,17.93232,1.099592,183.0895,0.3355123,0.0,120,3
16800000000.0,2.67498,4.54151,6.21986,0.3960267,0.4710475,4.60882,0.0339203999999999,0.0156169799999999,18.4059,0.979894,188.6513,0.351732,0.0,120,3
17100000000.0,2.57744,4.53961,6.2178,0.3964667,0.4716045,4.60258,0.0347241,0.01562789,18.1213,1.023367,190.8337,0.3624782,0.0,120,3
17400000000.0,2.53907,4.53799,6.21582,0.39704,0.472133,4.6027,0.0332105,0.01563079,18.1191,0.965744,185.2138,0.3460147,0.0,120,3
17700000000.0,2.58765,4.54027,6.21947,0.3998229,0.4749596,4.60511,0.036164,0.0156549,17.7496,1.087129,190.016,0.3617265,0.0,120,3
18000000000.0,2.60963,4.5396,6.21797,0.407036,0.4822483,4.61132,0.0352421,0.01566376,18.5325,1.012632,183.7459,0.340762,0.0,120,3
18300000000.0,2.61005,4.55786,6.24389,0.4081259,0.483509,4.64325,0.0341589,0.01568312,18.1622,0.998926,190.2286,0.3574481,0.0,120,3
18600000000.0,2.62425,4.54137,6.22041,0.4080019,0.4834057,4.60496,0.0353881,0.01569051,17.9297,0.993623,186.285,0.34764,0.0,120,3
18900000000.0,2.59837,4.54186,6.22314,0.4098599,0.4852135,4.60853,0.0334863,0.01569091,17.8241,0.985183,184.0823,0.3365077,0.0,120,3
19200000000.0,2.56546,4.54092,6.2148,0.4065398,0.481892,4.60776,0.0375684,0.01570137,17.9368,1.03371,186.6604,0.3504304,0.0,120,3
19500000000.0,2.56781,4.54152,6.2212,0.4066662,0.481868,4.60534,0.03825,0.01571788,17.7746,1.078739,190.3066,0.3591581,0.0,120,3
