start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.038361,0.44336,0.57384,0.104422,0.1139469999999999,0.4441,0.00202463,0.00458723,1.20589,0.092634,30.8813,0.095517,0.0,12,3
900000000.0,0.040693,0.44336,0.57378,0.104753,0.114298,0.44422,0.00200649,0.00458913,1.19973,0.093108,33.693,0.108465,0.0,12,3
1200000000.0,0.042758,0.44336,0.57378,0.105111,0.114676,0.44404,0.0020048,0.00459103,1.30425,0.087361,37.099,0.121018,0.0,12,3
1500000000.0,0.037948,0.44336,0.57372,0.105113,0.114669,0.44404,0.00200651,0.00459103,1.09879,0.092996,41.0706,0.141989,0.0,12,3
1800000000.0,0.039497,0.44343,0.57378,0.105516,0.115053,0.44422,0.0020343,0.00459198,1.27562,0.1011479999999999,34.3322,0.111528,0.0,12,3
2100000000.0,0.040237,0.44343,0.57378,0.105599,0.115163,0.44422,0.00200543,0.00459298,1.44464,0.099659,40.314,0.140641,0.0,12,3
2400000000.0,0.038038,0.44343,0.57378,0.105412,0.114969,0.44398,0.00194715,0.00459208,1.23887,0.092217,41.274,0.139277,0.0,12,3
2700000000.0,0.039728,0.44343,0.57372,0.105793,0.115292,0.44392,0.00189042,0.00459488,1.17362,0.091155,30.848,0.091171,0.0,12,3
3000000000.0,0.040534,0.44343,0.57384,0.106079,0.115574,0.4441,0.00202255,0.00459768,1.36148,0.09521,34.719,0.113026,0.0,12,3
3300000000.0,0.038849,0.44343,0.57372,0.106365,0.115907,0.44404,0.0019588,0.00459868,1.25625,0.095627,42.842,0.149305,0.0,12,3
3600000000.0,0.040779,0.44343,0.57378,0.10675,0.116301,0.4441,0.00191695,0.00459868,1.21712,0.090211,48.917,0.170567,0.0,12,3
3900000000.0,0.042894,0.44343,0.57378,0.107019,0.116552,0.44416,0.00200287,0.00459868,1.3845,0.094221,46.612,0.159575,0.0,12,3
4200000000.0,0.040486,0.44349,0.57378,0.106917,0.11647,0.4441,0.00205805,0.00459874,1.3785,0.095779,47.322,0.163821,0.0,12,3
4500000000.0,0.038732,0.44355,0.57384,0.107215,0.116691,0.44416,0.00199808,0.00459974,1.27981,0.1070619999999999,44.569,0.151131,0.0,12,3
4800000000.0,0.040852,0.44355,0.57384,0.10706,0.116587,0.44422,0.00194646,0.00460154,1.22133,0.083022,42.473,0.143541,0.0,12,3
5100000000.0,0.043732,0.44373,0.57421,0.106473,0.116004,0.44459,0.00206374,0.00459874,1.42502,0.09911,39.162,0.125838,0.0,12,3
5400000000.0,0.043084,0.44416,0.5757300000000001,0.105854,0.115388,0.44489,0.0021963,0.00460254,1.36913,0.103381,38.47,0.122658,0.0,12,3
