start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.00014496,0.0004654,0.005818,0.0001001299999999,0.00033378,0.0004721,2.3844e-05,2.8607e-06,0.0011901,0.00257253,24.18,0.11561,2.289e-05,3,3
900000000.0,0.00013733,0.0004664,0.005818,0.00010013,0.00033378,0.000474,1.7167e-05,2.8607e-06,0.001174,0.0013572,22.712,0.1080599999999999,1.9074e-06,3,3
1200000000.0,0.0001420999999999,0.0004635,0.005816,0.00010013,0.00033378,0.0004711,2.2891e-05,2.8607e-06,0.0011549,0.00235843,22.183,0.1041999999999999,6.6757e-06,3,3
1500000000.0,0.00013066,0.0004644,0.005816,0.00010013,0.00033378,0.0004701,1.9074e-05,2.8607e-06,0.0022981,0.0020719,22.797,0.10958,0.0,3,3
1800000000.0,0.00013733,0.0004702,0.005818,0.00010013,0.00033378,0.0004872999999999,2.0026e-05,2.8607e-06,0.002578,0.0015722,22.56,0.10864,9.537e-07,3,3
2100000000.0,0.00014401,0.0004702,0.005818,0.00010013,0.00033378,0.0004797,2.5753e-05,2.8607e-06,0.0024076,0.0025002,22.774,0.1079499999999999,3.62437e-05,3,3
2400000000.0,0.00014973,0.0004644,0.005818,0.00010013,0.00033378,0.0004721,1.6212e-05,2.8607e-06,0.0032653,0.00085743,24.675,0.1198,1.62107e-05,3,3
2700000000.0,0.00015449,0.0004606,0.005816,0.00010013,0.00033378,0.0004711,2.6704e-05,2.8607e-06,0.0043,0.0031444,24.924,0.11845,0.0002422,3,3
3000000000.0,0.00015164,0.0004568,0.005818,0.00010013,0.00033378,0.0004625,1.4305e-05,2.8607e-06,0.0038309999999999,0.00078583,24.911,0.11599,0.00044729,3,3
3300000000.0,0.0001516299999999,0.0004578,0.005818,0.00010013,0.00033378,0.0004644999999999,2.0976e-05,2.8607e-06,0.0049809,0.0013572,25.284,0.11852,1.1444e-05,3,3
3600000000.0,0.00015355,0.0004616,0.005816,0.00010013,0.00033378,0.0004797,2.098e-05,2.8607e-06,0.0050133,0.0023578,25.226,0.11865,1.907e-06,3,3
3900000000.0,0.00015449,0.0004597,0.005818,0.0001001299999999,0.00033378,0.0004759,2.4791e-05,2.8607e-06,0.0030501,0.0035703,24.851000000000003,0.11604,0.001171351,3,3
4200000000.0,0.00014592,0.0004578,0.005818,0.0001001299999999,0.00033378,0.0004721,2.8614e-05,2.8607e-06,0.0025998,0.00357003,24.563,0.11362,0.0006456,3,3
4500000000.0,0.0001430499999999,0.0004616,0.005816,0.00010013,0.00033378,0.0004749,2.3842e-05,2.8607e-06,0.0028394,0.002643,24.728,0.1158599999999999,1.431e-05,3,3
4800000000.0,0.00014782,0.0004567,0.005818,0.0001001299999999,0.00033378,0.0004644,3.2435e-05,2.8607e-06,0.0031357,0.0044276,24.51,0.11426,2.2888e-05,3,3
5100000000.0,0.00015164,0.000451,0.005818,0.00010013,0.00033378,0.0004596,2.289e-05,2.8607e-06,0.0028148,0.00185663,23.163,0.1106999999999999,2.4796e-05,3,3
5400000000.0,0.00014591,0.000452,0.005818,0.00010013,0.00033378,0.0004577,2.2888e-05,2.8607e-06,0.0026443,0.002071,25.665,0.12124,0.0001144536999999,3,3
5700000000.0,0.00014686,0.000451,0.005816,0.00010013,0.00033378,0.0004577,3.0514e-05,2.8607e-06,0.0030623,0.003572,24.494,0.1176899999999999,0.00065235,3,3
6000000000.0,0.00015354,0.000452,0.005818,0.00010013,0.00033378,0.0004587,3.6237e-05,2.8607e-06,0.0023516,0.0045,24.749,0.11604,5.722e-06,3,3
6300000000.0,0.00015068,0.000452,0.005818,0.00010013,0.00033378,0.0004587,2.6705e-05,2.8607e-06,0.0024488,0.0035713,24.06,0.11048,6.6757e-06,3,3
6600000000.0,0.00014973,0.000453,0.005818,0.0001001299999999,0.00033378,0.0004587,3.0521e-05,2.8607e-06,0.0022078,0.00307143,23.137,0.10769,0.0007743686999999,3,3
6900000000.0,0.00015354,0.0004568,0.005818,0.00010013,0.00033378,0.000474,3.6239e-05,2.8607e-06,0.0228467999999999,0.0059283,25.013,0.11506,0.0001201669999999,3,3
7200000000.0,0.00015927,0.0004558,0.005816,0.00010013,0.00033378,0.0004682,2.7661e-05,2.8607e-06,0.0021122,0.0034276999999999,24.338,0.11668,1.90787e-05,3,3
7500000000.0,0.00015736,0.000453,0.005818,0.00010013,0.00033378,0.0004596,3.5281e-05,2.8607e-06,0.00179,0.002999,23.221,0.10735,2.8611000000000004e-06,3,3
7800000000.0,0.00014877,0.000454,0.005818,0.00010013,0.00033378,0.0004596999999999,1.7165999999999998e-05,2.8607e-06,0.0023614,0.0012139999999999,23.803,0.11355,1.9075e-05,3,3
8100000000.0,0.00014115,0.0004549,0.005818,0.00010013,0.00033378,0.0004615999999999,2.2891e-05,2.8607e-06,0.0011483,0.00192933,24.801,0.11699,2.861e-06,3,3
8400000000.0,0.00014305,0.0004558,0.005818,0.00010013,0.00033378,0.0004624999999999,2.3842e-05,2.8607e-06,0.0013723,0.0028576,24.416,0.1152499999999999,2.3839e-05,3,3
8700000000.0,0.00014496,0.0004558999999999,0.005818,0.00010013,0.00033378,0.0004634,1.7165e-05,2.8607e-06,0.0015755,0.0015012,25.939,0.1228799999999999,3.8147e-06,3,3
9000000000.0,0.00014877,0.0004558999999999,0.005818,0.00010013,0.00033378,0.0004625,2.098e-05,2.8607e-06,0.0023013,0.0020724,25.217,0.1195,0.0003776837,3,3
9300000000.0,0.00014782,0.0004558,0.005818,0.00010013,0.00033378,0.0004625,2.1937e-05,2.8607e-06,0.0031276,0.00242933,24.071,0.11443,2.2886e-05,3,3
9600000000.0,0.00014496,0.0004568,0.005818,0.00010013,0.00033378,0.0004778,4.387e-05,2.8607e-06,0.0022936,0.0067135,23.984,0.11554,2.76607e-05,3,3
9900000000.0,0.00014781,0.0004596999999999,0.005818,0.00010013,0.00033378,0.0004787,2.8612e-05,2.8607e-06,0.0027623,0.0033567,23.897,0.1119199999999999,1.23937e-05,3,3
10200000000.0,0.00014591,0.0004587,0.005818,0.00010013,0.00033378,0.0004673,2.3842e-05,2.8607e-06,0.0022275,0.00293,24.567,0.11688,0.0012521,3,3
