start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0004216,0.18762,0.2022,0.0008926,0.0016021,0.18774,5.722e-06,0.0003405,0.042194,0.0002862,7.694,0.028321,0.0,2,3
900000000.0,0.0003815,0.18762,0.2022,0.0008926,0.0016021999999999,0.18774,7.63e-06,0.0003405,0.013786,0.001071,10.387,0.04002,0.0,2,3
1200000000.0,0.0004425,0.18762,0.2022,0.0008936,0.0016031,0.18774,1.2398e-05,0.0003405,0.027049,0.0015726,7.181,0.0269599999999999,0.0,2,3
1500000000.0,0.0003767,0.18762,0.2022,0.0008945,0.0016031,0.18762,4.768e-06,0.0003405,0.011345,0.00021463,9.764,0.04024,0.0,2,3
1800000000.0,0.0003719,0.18762,0.2022,0.0008936,0.0016031,0.18774,4.768e-06,0.0003405,0.010269,0.0002862,10.236,0.04402,0.0,2,3
2100000000.0,0.0003739,0.18762,0.2022,0.000886,0.0015945,0.18762,5.722e-06,0.0003405,0.012055,0.00042823,9.144,0.03645,0.0,2,3
2400000000.0,0.0004911,0.18762,0.2022,0.000864,0.0015726,0.18774,3.814e-06,0.0003405,0.016098,0.0002862,10.157,0.038777,0.0,2,3
2700000000.0,0.0004129,0.18762,0.2022,0.000864,0.0015726,0.18774,3.814e-06,0.0003405,0.010811,0.00021463,10.791,0.04152,0.0,2,3
3000000000.0,0.0003662,0.18762,0.2022,0.000865,0.0015735,0.18762,4.768e-06,0.0003405,0.009682,0.0004292,12.043,0.04961,0.0,2,3
3300000000.0,0.0003863,0.18762,0.2022,0.0008659,0.0015745,0.18774,3.814e-06,0.0003405,0.0106349999999999,0.00021463,9.584,0.03707,0.0,2,3
3600000000.0,0.0003939,0.18762,0.2022,0.0008668,0.0015764,0.18774,5.722e-06,0.0003405,0.022989,0.0003577,11.971,0.05025,0.0,2,3
3900000000.0,0.0004044,0.18762,0.2022,0.0008688,0.0015764,0.18762,4.768e-06,0.0003405,0.017627,0.00021463,11.066,0.04359,0.0,2,3
4200000000.0,0.0004301,0.18762,0.2022,0.0008688,0.0015783,0.18762,5.722e-06,0.0003405,0.01461,0.0002862,9.194,0.03583,0.0,2,3
