start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.3526406,1.743843,2.26269,0.26546774,1.6575228,1.744445,0.00065422,0.0006275,1.54079,0.05920933,71.305,0.17511,0.0,36,3
900000000.0,0.3485439,1.743783,2.26275,0.26397074,1.6573328,1.744203,0.0006799707,0.00062845,1.524646,0.0618632,71.556,0.178296,0.0,36,3
1200000000.0,0.3416386,1.743753,2.26269,0.26331174,1.6578528,1.744505,0.000620833,0.0006294,1.395118,0.0603574,69.882,0.169823,0.0,36,3
1500000000.0,0.3527186,1.743845,2.26269,0.26206774,1.6576128,1.744325,0.0006113277,0.00062845,1.49156,0.059502,70.359,0.175851,0.0,36,3
1800000000.0,0.3343929,1.743785,2.26269,0.26191174,1.6583528,1.744175,0.000669474,0.0006275,1.51291,0.0562135,71.116,0.179569,0.0,36,3
2100000000.0,0.3593182,1.743695,2.26282,0.26112174,1.6582828,1.744025,0.000690487,0.00062845,1.579054,0.0696403,71.597,0.180142,0.0,36,3
2400000000.0,0.3633636,1.743455,2.26282,0.25940574,1.6575128,1.744085,0.0006046199999999,0.00062844,1.917818,0.0595191,74.694,0.192227,0.0,36,3
2700000000.0,0.3593776,1.743543,2.26282,0.25926874,1.6578528,1.744085,0.000647544,0.00062845,1.427172,0.0596764,71.072,0.174647,0.0,36,3
3000000000.0,0.3531219,1.743543,2.26282,0.25897774,1.6585837,1.744173,0.00067808,0.00062845,1.330138,0.06728293,69.925,0.170459,0.0,36,3
3300000000.0,0.3445646,1.743543,2.26288,0.25851374,1.6586437,1.743843,0.0006933037,0.00062845,1.647798,0.0634351,70.83,0.17771,0.0,36,3
3600000000.0,0.3455219,1.743543,2.26288,0.25791669,1.6582937,1.743963,0.000630344,0.00062749,1.81258,0.0491345,73.008,0.186952,0.0,36,3
3900000000.0,0.3361253,1.743573,2.26288,0.25834969,1.6591137,1.743873,0.00056076,0.0006294,1.712068,0.0487903,72.028,0.181753,0.0,36,3
4200000000.0,0.3361886,1.743423,2.26288,0.25711369,1.6583537,1.743873,0.000645627,0.0006294,1.425242,0.0621086,69.91,0.169575,0.0,36,3
4500000000.0,0.3107106,1.743213,2.26288,0.25659069,1.6579237,1.743843,0.000580771,0.00062845,1.308583,0.0558612,73.409,0.185999,0.0,36,3
4800000000.0,0.3191995999999999,1.743213,2.26288,0.25711869,1.6588237,1.743903,0.00062468,0.00062845,1.388812,0.0567869,72.569,0.182468,0.0,36,3
5100000000.0,0.3288526,1.743333,2.26288,0.25649969,1.6586337,1.743783,0.0006742737,0.0006313099999999,1.762382,0.0671497,71.346,0.176472,0.0,36,3
5400000000.0,0.3077606,1.743243,2.26288,0.25617769,1.6584037,1.743783,0.000663707,0.00062845,1.404608,0.05727873,71.652,0.177095,0.0,36,3
5700000000.0,0.3133326,1.743232,2.26288,0.25594269,1.6585237,1.743723,0.000667566,0.00062655,1.577048,0.0593535,69.799,0.170172,0.0,36,3
6000000000.0,0.3078929,1.743182,2.26288,0.25656169,1.6594037,1.743932,0.001029008,0.00062845,1.542886,0.1216368999999999,69.982,0.171079,0.0,36,3
6300000000.0,0.3353686,1.743242,2.26288,0.25687969,1.6598747,1.744053,0.000596037,0.00062844,1.806336,0.0537848,69.566,0.1686959999999999,0.0,36,3
6600000000.0,0.3282029,1.743122,2.26288,0.25738365,1.6603747,1.743662,0.000617987,0.0006294,1.599598,0.05772043,72.17,0.178781,0.0,36,3
6900000000.0,0.3330719,1.743153,2.26288,0.25721265,1.6605047,1.743903,0.0006294147,0.0006275,1.530612,0.056429,71.78399999999999,0.176777,0.0,36,3
7200000000.0,0.3227819,1.743333,2.26288,0.25809165,1.6611147,1.743573,0.0006141639999999,0.00062845,1.33615,0.053649,72.229,0.178725,0.0,36,3
7500000000.0,0.3095906,1.743243,2.26288,0.25837665,1.6620947,1.743663,0.000587457,0.00062845,1.83528,0.049508,71.617,0.176401,0.0,36,3
7800000000.0,0.2993992,1.743123,2.26288,0.25703165,1.6605947,1.743633,0.000594137,0.0006313099999999,1.23538,0.0570722,71.837,0.181836,0.0,36,3
8100000000.0,0.3019839,1.743003,2.26288,0.25647965,1.6600647,1.743573,0.0005731527,0.00062845,1.382592,0.0540675,70.588,0.177955,0.0,36,3
