start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.03687,0.013923,0.017853,0.0009919,0.0012284,0.014755,3.5283e-05,7.438e-05,0.1444099999999999,0.0022136,2.7960000000000003,0.00394,0.033197,2,3
900000000.0,0.03677,0.014069,0.017838,0.0010366,0.0012731,0.014251,3.815e-05,7.438e-05,0.1095,0.0023571,2.801,0.003995,0.015766,2,3
1200000000.0,0.03693,0.013779,0.017853,0.0010814,0.001317,0.014328,4.5772e-05,7.438e-05,0.16284,0.0019287,2.774,0.003949,0.039929,2,3
1500000000.0,0.03736,0.0141529999999999,0.017853,0.0011272,0.0013628,0.014527,4.1009e-05,7.438e-05,0.15496,0.0019287,2.803,0.00401,0.045168,2,3
1800000000.0,0.0375,0.013787,0.017853,0.0011702,0.0014067,0.013916,2.9567e-05,7.438e-05,0.172,0.0017142,2.828,0.004021,0.034,2,3
2100000000.0,0.0384199999999999,0.013832,0.017838,0.0011873,0.0014219,0.0143889999999999,3.4337e-05,7.438e-05,0.2052999999999999,0.0020710999999999,2.83,0.004173,0.08026,2,3
2400000000.0,0.0385999999999999,0.014259,0.0178219999999999,0.0011778,0.0014123999999999,0.014648,3.7193e-05,7.438e-05,0.17904,0.0014296,2.865,0.004306,0.065585,2,3
2700000000.0,0.03772,0.0139,0.017838,0.0012197,0.0014544,0.014023,3.0517e-05,7.438e-05,0.1684999999999999,0.0010004,2.822,0.004144,0.056,2,3
3000000000.0,0.03809,0.014015,0.017853,0.0012645,0.0014992,0.014824,3.2427e-05,7.438e-05,0.19812,0.0016427,2.8280000000000003,0.004073,0.05023,2,3
3300000000.0,0.03829,0.014144,0.017853,0.0013094,0.0015459,0.014343,3.7189e-05,7.534e-05,0.13507,0.0014296,2.831,0.004105,0.035737,2,3
3600000000.0,0.03943,0.013748,0.017853,0.0013533,0.0015879,0.013787,4.3873000000000005e-05,7.63e-05,0.12988,0.0024991,2.851,0.00417,0.05141,2,3
3900000000.0,0.03915,0.013984,0.017853,0.0013981,0.0016332999999999,0.014854,2.8613e-05,7.63e-05,0.15637,0.0016435999999999,2.851,0.004162,0.04686,2,3
4200000000.0,0.03809,0.01419,0.017838,0.0014314,0.0016662,0.014343,3.433e-05,7.63e-05,0.09314,0.0015712,2.824,0.004265,0.015243,2,3
4500000000.0,0.03836,0.013809,0.017838,0.0014515,0.0016880999999999,0.013847,3.7193e-05,7.63e-05,0.09131,0.0022851,2.833,0.0043219999999999,0.0297699999999999,2,3
4800000000.0,0.03815,0.0138929999999999,0.017853,0.0014868,0.0017211,0.014435,3.7193e-05,7.63e-05,0.11218,0.0013580999999999,2.851,0.004346,0.013245,2,3
5100000000.0,0.0384599999999999,0.014275,0.017853,0.0015249,0.00176,0.014664,4.1007e-05,7.63e-05,0.1466,0.0029301,2.862,0.004183,0.024702,2,3
5400000000.0,0.03796,0.0138859999999999,0.017853,0.0015592,0.0017948999999999,0.014022,3.5283e-05,7.63e-05,0.0969899999999999,0.0015712,2.848,0.004156,0.02932,2,3
5700000000.0,0.03821,0.01387,0.017853,0.0016022,0.0018388,0.0143959999999999,5.818e-05,7.63e-05,0.1209799999999999,0.0029283,2.849,0.00416,0.015686,2,3
6000000000.0,0.03787,0.014236,0.017853,0.001648,0.0018847,0.0146559999999999,5.3410000000000005e-05,7.63e-05,0.1413599999999999,0.0027853,2.842,0.004173,0.04337,2,3
6300000000.0,0.03714,0.013862,0.017853,0.0016927,0.0019296,0.013984,5.054e-05,7.63e-05,0.08796,0.0028583,2.809,0.004046,0.016106,2,3
6600000000.0,0.03827,0.013877,0.017853,0.0016984,0.0019344,0.014442,4.101e-05,7.63e-05,0.11365,0.003214,2.883,0.0041659999999999,0.026214,2,3
6900000000.0,0.03815,0.014289,0.017853,0.0015953999999999,0.0018322999999999,0.014671,5.054e-05,7.534e-05,0.12573,0.0022147,2.861,0.004145,0.023313,2,3
7200000000.0,0.03762,0.013901,0.017853,0.0016413,0.0018771999999999,0.014038,5.149e-05,7.534e-05,0.1264,0.0025707,2.836,0.0041069999999999,0.03334,2,3
7500000000.0,0.03753,0.013877,0.017853,0.0016841999999999,0.0019210999999999,0.014022,3.624e-05,7.343e-05,0.14936,0.0020717,2.83,0.0041519999999999,0.05447,2,3
7800000000.0,0.03771,0.014061,0.017853,0.0017301,0.001965,0.0148919999999999,3.3383e-05,7.438e-05,0.18738,0.0014296,2.816,0.004261,0.03784,2,3
8100000000.0,0.03726,0.014221,0.017853,0.0012293,0.0014648,0.0144269999999999,4.2917e-05,7.438e-05,0.14978,0.0023557,2.816,0.004304,0.08621,2,3
8400000000.0,0.03671,0.013793,0.017868,0.0011692,0.0014047,0.013832,4.9593e-05,7.438e-05,0.14618,0.0020011,2.785,0.004247,0.05984,2,3
8700000000.0,0.03729,0.0140069999999999,0.017868,0.0012083,0.0014429,0.0148849999999999,5.913e-05,7.438e-05,0.17225,0.004073,2.795,0.004175,0.015037,2,3
9000000000.0,0.03687,0.014175,0.017868,0.0012273,0.0014629,0.0143439999999999,4.482e-05,7.438e-05,0.11658,0.0027154,2.797,0.0041069999999999,0.03682,2,3
9300000000.0,0.03714,0.013748,0.017868,0.0012722,0.0015078,0.013809,4.3873000000000005e-05,7.438e-05,0.08344,0.0024293,2.802,0.004088,0.015863,2,3
9600000000.0,0.03744,0.0139619999999999,0.017868,0.0013094,0.001544,0.014824,4.959e-05,7.438e-05,0.13526,0.0024277,2.802,0.004132,0.013336,2,3
9900000000.0,0.03753,0.014152,0.017868,0.0013237,0.0015593,0.014313,6.39e-05,7.438e-05,0.0930199999999999,0.0073574,2.82,0.004189,0.014107,2,3
10200000000.0,0.03693,0.0137329999999999,0.017868,0.0013723,0.0016079,0.013778,3.624e-05,7.438e-05,0.09137,0.0022864,2.793,0.004134,0.016721,2,3
10500000000.0,0.0388499999999999,0.013809,0.017868,0.0013895,0.0016251,0.014374,5.3410000000000005e-05,7.438e-05,0.1062,0.0038588,2.83,0.004194,0.04333,2,3
10800000000.0,0.03751,0.014183,0.017868,0.0013093,0.001544,0.014603,3.1469999999999995e-05,7.438e-05,0.14588,0.0022855,2.8200000000000003,0.0041919999999999,0.033109,2,3
11100000000.0,0.03704,0.013817,0.017868,0.0010872,0.0013218,0.01397,5.055e-05,7.534e-05,0.09692,0.0022848,2.829,0.004186,0.033586,2,3
11400000000.0,0.03705,0.013908,0.017868,0.0009947,0.0012282999999999,0.014488,3.0513e-05,7.534e-05,0.1153599999999999,0.0015006,2.813,0.004152,0.021025,2,3
11700000000.0,0.03723,0.014328,0.017868,0.0010395,0.0012741,0.014801,2.4797e-05,7.63e-05,0.14307,0.0017866,2.826,0.00418,0.04953,2,3
12000000000.0,0.03785,0.013954,0.017868,0.0010842999999999,0.0013178999999999,0.014069,4.578e-05,7.63e-05,0.13189,0.0027127,2.844,0.004203,0.0464399999999999,2,3
12300000000.0,0.03836,0.0138929999999999,0.017868,0.0011235,0.0013581,0.014435,2.67e-05,7.63e-05,0.1604,0.0017147,2.8360000000000003,0.004208,0.016449,2,3
12600000000.0,0.03817,0.014237,0.017868,0.0011673,0.0014019,0.014602,4.005e-05,7.63e-05,0.1648,0.00293,2.826,0.004214,0.020682,2,3
12900000000.0,0.03772,0.013863,0.017868,0.0012102,0.0014448,0.01403,5.912e-05,7.63e-05,0.18823,0.005001,2.8150000000000004,0.0041779999999999,0.07214,2,3
13200000000.0,0.03766,0.013794,0.017868,0.0012512,0.0014857999999999,0.014366,3.91e-05,7.63e-05,0.18164,0.0029998,2.797,0.004127,0.0817499999999999,2,3
13500000000.0,0.03769,0.014176,0.017868,0.001297,0.0015320999999999,0.0145409999999999,2.671e-05,7.63e-05,0.16199,0.0016432,2.809,0.004157,0.027058,2,3
13800000000.0,0.03668,0.013802,0.017868,0.0013409,0.001576,0.013946,3.3377e-05,7.63e-05,0.10242,0.0028569,2.777,0.004069,0.030757,2,3
14100000000.0,0.03647,0.013679,0.017868,0.0013847,0.0016189,0.013726,3.72e-05,7.63e-05,0.08777,0.0027854,2.749,0.004036,0.015739,2,3
14400000000.0,0.03693,0.013855,0.017868,0.0014295,0.0016639,0.0146629999999999,2.671e-05,7.63e-05,0.13867,0.0016432,2.758,0.004013,0.03566,2,3
14700000000.0,0.0361299999999999,0.014144,0.017868,0.0014743999999999,0.0017098,0.014351,2.861e-05,7.534e-05,0.1025399999999999,0.0020009,2.746,0.003944,0.0231299999999999,2,3
15000000000.0,0.03732,0.0136569999999999,0.017868,0.0015172999999999,0.0017527,0.013741,3.4337e-05,7.534e-05,0.10608,0.0014277,2.778,0.004067,0.0423599999999999,2,3
15300000000.0,0.03833,0.013832,0.017868,0.0015617,0.0017976,0.014694,4.768e-05,7.438e-05,0.14991,0.0022869,2.801,0.004143,0.03836,2,3
15600000000.0,0.03628,0.014061,0.017853,0.0016075,0.0018425,0.014206,3.719e-05,7.438e-05,0.10498,0.002358,2.761,0.004059,0.038,2,3
15900000000.0,0.0365599999999999,0.013618,0.017853,0.0016524,0.0018863999999999,0.01371,5.054e-05,7.438e-05,0.11072,0.0034298,2.763,0.004043,0.027868,2,3
16200000000.0,0.03726,0.013802,0.017853,0.0016963,0.0019313,0.014709,5.5320000000000006e-05,7.438e-05,0.14649,0.0029278999999999,2.774,0.004092,0.03634,2,3
16500000000.0,0.03701,0.014084,0.017853,0.0017431,0.0019791,0.014213,6.104e-05,7.438e-05,0.08673,0.0052848999999999,2.7670000000000003,0.00408,0.014122,2,3
16800000000.0,0.0368,0.013649,0.017853,0.0017928,0.0020258,0.013778,5.34e-05,7.438e-05,0.08618,0.0032874,2.764,0.004061,0.020454,2,3
17100000000.0,0.03732,0.013702,0.017853,0.0018425,0.0020775,0.0142669999999999,4.005e-05,7.438e-05,0.1093799999999999,0.0028564,2.785,0.0041329999999999,0.020182,2,3
17400000000.0,0.03705,0.014107,0.017853,0.0018883,0.0021243,0.014495,2.1937e-05,7.438e-05,0.14611,0.0015707999999999,2.787,0.004076,0.016612,2,3
17700000000.0,0.03628,0.0137399999999999,0.017853,0.0019333,0.0021672,0.013916,2.4793e-05,7.438e-05,0.1188999999999999,0.0016441,2.771,0.004029,0.022487,2,3
18000000000.0,0.03693,0.013801,0.017853,0.0019762,0.0022102,0.01471,4.673e-05,7.438e-05,0.15454,0.0029278999999999,2.765,0.004035,0.0547169999999999,2,3
18300000000.0,0.03671,0.014046,0.017853,0.0020221,0.0022571,0.0141979999999999,4.387e-05,7.438e-05,0.13965,0.0029297,2.769,0.004054,0.06243,2,3
18600000000.0,0.0371699999999999,0.01361,0.017853,0.002067,0.0023,0.01371,4.578e-05,7.438e-05,0.15186,0.0032139,2.762,0.004037,0.07714,2,3
18900000000.0,0.03818,0.013786,0.017853,0.0020899,0.0023239,0.014664,3.529e-05,7.534e-05,0.18225,0.0018576999999999,2.78,0.004078,0.06287,2,3
19200000000.0,0.0375299999999999,0.014038,0.017853,0.0019727,0.0022077,0.014206,7.248e-05,7.534e-05,0.13867,0.0038588999999999,2.791,0.004108,0.0247539999999999,2,3
19500000000.0,0.03683,0.01361,0.017853,0.0020176,0.0022506,0.013741,4.578e-05,7.63e-05,0.0986399999999999,0.0027132,2.776,0.0040479999999999,0.016068,2,3
19800000000.0,0.03721,0.013802,0.017868,0.0020606,0.0022956,0.01474,4.196e-05,7.63e-05,0.14844,0.0026438,2.762,0.004014,0.020161,2,3
20100000000.0,0.03723,0.014106,0.017853,0.0021025,0.0023384,0.0142359999999999,4.387e-05,7.63e-05,0.11438,0.003715,2.792,0.0040669999999999,0.03886,2,3
20400000000.0,0.03726,0.013679,0.017868,0.0021454,0.0023794,0.013839,3.242e-05,7.63e-05,0.10046,0.0024994,2.782,0.00405,0.032151,2,3
20700000000.0,0.03784,0.013839,0.017853,0.0021834999999999,0.0024185,0.014755,5.055e-05,7.63e-05,0.14026,0.0020003,2.7960000000000003,0.004092,0.01361,2,3
