start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0005312,0.1576,0.17102,0.0025477,0.002907,0.1576,4.768e-06,0.0003890999999999,0.0159,0.00028613,6.712,0.022589,0.0,2,3
900000000.0,0.0005923,0.1576,0.17102,0.0025567,0.0029149,0.1576,6.676e-06,0.0003890999999999,0.017,0.0012856,9.367,0.0353799999999999,0.0,2,3
1200000000.0,0.0005084,0.1576,0.17102,0.0025656,0.0029239,0.1576,6.676e-06,0.0003890999999999,0.013649,0.0009995,6.789,0.023214,0.0,2,3
1500000000.0,0.0005293,0.1576,0.17102,0.0025706,0.0029298,0.1576,6.6757e-06,0.0003890999999999,0.012489,0.00128653,6.852,0.023954,0.0,2,3
1800000000.0,0.0005198,0.1576,0.17102,0.0025745,0.0029307,0.1576,3.814e-06,0.0003890999999999,0.028239,0.00028613,8.151,0.030608,0.0,2,3
2100000000.0,0.0005178,0.1576,0.17102,0.0025755,0.0029357,0.1576,3.8147e-06,0.0003890999999999,0.020716,0.00028613,7.095,0.0249549999999999,0.0,2,3
2400000000.0,0.0005131,0.1576,0.17102,0.0025765,0.0029357,0.1576,6.675e-06,0.0003890999999999,0.025284,0.0011435,6.347,0.021224,0.0,2,3
2700000000.0,0.0004826,0.1576,0.17102,0.0025765,0.0029366,0.1576,6.676e-06,0.0003890999999999,0.012161,0.0008574,6.412,0.021911,0.0,2,3
3000000000.0,0.0004664,0.1576,0.17102,0.0025813999999999,0.0029416,0.1576,5.722e-06,0.0003890999999999,0.016022,0.0008574,7.667999999999999,0.028144,0.0,2,3
3300000000.0,0.0004835,0.1576,0.17102,0.0025824,0.0029425,0.1576,4.768e-06,0.0003890999999999,0.015251,0.0003577,6.869,0.024051,0.0,2,3
3600000000.0,0.0005131,0.1576,0.17102,0.0025873,0.0029425,0.1576,3.814e-06,0.0003890999999999,0.00827,0.00028613,8.361,0.031639,0.0,2,3
3900000000.0,0.0004625,0.1576,0.17102,0.0025883,0.0029435,0.1576,3.8147e-06,0.0003890999999999,0.031878,0.00035763,6.827999999999999,0.023427,0.0,2,3
