start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.054008,0.1431,0.21774,0.0098403,0.0121383999999999,0.14341,0.00127511,0.00046635,0.27101,0.056866,27.553,0.085196,0.0,10,3
900000000.0,0.053795,0.14315,0.21802,0.0099033,0.0122055,0.14362,0.00120148,0.00046635,0.229938,0.055428,27.368,0.084345,0.0,10,3
1200000000.0,0.05407,0.14326,0.21835,0.010014,0.0123098,0.14365,0.0012083,0.00046635,0.22821,0.051442,27.561,0.085504,0.0,10,3
1500000000.0,0.054269,0.14353,0.21927,0.0100354,0.0123358,0.14386,0.00127323,0.00046635,0.2223,0.058635,27.844,0.087599,0.0,10,3
1800000000.0,0.055603,0.14367,0.21936,0.010107,0.0124083,0.1441,0.00121676,0.0004673,0.22942,0.055782,27.698,0.088408,0.0,10,3
2100000000.0,0.055976,0.1436,0.21866,0.0099943,0.0122960999999999,0.14426,0.00123978,0.0004682599999999,0.19832,0.0566519999999999,27.824,0.088548,0.0,10,3
2400000000.0,0.056504,0.14393,0.2193,0.009667,0.0119627999999999,0.14432,0.00109867,0.00046922,0.25606,0.050426,28.208,0.088184,0.0,10,3
2700000000.0,0.055519,0.14392,0.21945,0.0097402,0.0120371,0.1442999999999999,0.00116635,0.00047018,0.26751,0.053501,27.779,0.086548,0.0,10,3
3000000000.0,0.055359,0.14392,0.21927,0.0097277,0.0120304,0.14444,0.00121018,0.00047018,0.21645,0.051712,27.936,0.087027,0.0,10,3
3300000000.0,0.056794,0.14379,0.21915,0.0093154999999999,0.0116171,0.14424,0.00121697,0.00047114,0.2823,0.0572,28.688,0.090306,0.0,10,3
3600000000.0,0.058595,0.1436899999999999,0.21817,0.0094079,0.0117038,0.14422,0.00116352,0.00047114,0.23561,0.057415,28.903,0.090882,0.0,10,3
3900000000.0,0.0578,0.14366,0.21805,0.0094881,0.0117886,0.14405,0.00125405,0.00047114,0.23221,0.055931,28.983,0.091029,0.0,10,3
4200000000.0,0.057602,0.14376,0.21887,0.0094793,0.0117805,0.14602,0.00136393,0.00047304,0.22566,0.067006,28.731,0.090375,0.0,10,3
