start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,5.93705,1.47621,2.11327,0.684092,0.726242,1.518134,0.1079605,0.01800588,18.86375,3.76719,618.034,1.785376,0.0,172,3
900000000.0,5.86288,1.471643,2.10759,0.648737,0.690935,1.514548,0.1048122,0.01806743,18.6451,3.66366,621.043,1.814659,0.0,172,3
1200000000.0,5.93664,1.475359,2.11067,0.653135,0.69526,1.519412,0.1090713,0.01803458,19.17971,3.78694,618.419,1.787474,0.0,172,3
1500000000.0,5.80879,1.471627,2.10407,0.6446540000000001,0.686882,1.514595,0.1050933,0.01811058,18.5734,3.70343,619.111,1.833267,0.0,172,3
1800000000.0,5.90182,1.476692,2.11317,0.662184,0.704367,1.519729,0.1085864,0.01817342,19.08877,3.79421,608.968,1.788553,0.0,172,3
2100000000.0,5.96329,1.475037,2.11222,0.65486,0.696999,1.521343,0.1109888,0.01820301,18.85349,3.75522,621.652,1.837544,0.0,172,3
2400000000.0,6.03276,1.474677,2.1126,0.630316,0.672433,1.521293,0.1129623,0.01830337,19.06518,3.71352,631.852,1.854289,0.0,172,3
2700000000.0,5.95768,1.473609,2.10799,0.638864,0.681006,1.519662,0.1087726,0.01841338,19.14386,3.62953,629.794,1.830432,0.0,172,3
3000000000.0,5.97163,1.474129,2.11032,0.649161,0.691362,1.517715,0.1075163,0.01842042,18.97104,3.78621,631.074,1.831326,0.0,172,3
3300000000.0,5.98565,1.473839,2.11472,0.672456,0.7145819999999999,1.51452,0.1057608,0.01843412,18.90989,3.63761,629.588,1.836182,0.0,172,3
3600000000.0,6.12886,1.474865,2.11378,0.668062,0.710233,1.518731,0.1069069,0.01849742,18.69665,3.7103,633.239,1.855297,0.0,172,3
3900000000.0,6.11756,1.477276,2.1159,0.681547,0.723628,1.518437,0.1077557,0.01848522,19.10099,3.83068,624.751,1.817964,0.0,172,3
4200000000.0,6.0797,1.476454,2.11408,0.66612,0.708256,1.520397,0.1089337,0.01850486,19.08111,3.72249,625.598,1.818012,0.0,172,3
4500000000.0,6.01255,1.473974,2.11152,0.681643,0.723803,1.515205,0.1060212,0.0185468799999999,18.89202,3.62745,626.109,1.822216,0.0,172,3
4800000000.0,5.97502,1.472114,2.11043,0.659775,0.701905,1.517353,0.1042845,0.01864803,19.29997,3.67029,625.676,1.821933,0.0,172,3
5100000000.0,6.04608,1.480722,2.12316,0.673178,0.715386,1.524935,0.108157,0.01874291,23.07299,3.68078,621.049,1.788237,0.0,172,3
5400000000.0,5.97838,1.475557,2.11493,0.671793,0.713935,1.516509,0.1100674,0.01882952,18.98928,3.72178,626.447,1.806199,0.0,172,3
5700000000.0,6.07626,1.481405,2.12786,0.67297,0.715077,1.526692,0.1087461,0.01882144,18.90507,3.767136,623.304,1.785483,0.0,172,3
6000000000.0,5.98723,1.477294,2.12105,0.681317,0.723529,1.518808,0.105798,0.01885906,19.06901,3.67329,623.063,1.792529,0.0,172,3
6300000000.0,6.00689,1.477611,2.11905,0.688898,0.730972,1.518667,0.1072562,0.01887184,18.94011,3.68903,624.017,1.791172,0.0,172,3
6600000000.0,6.11309,1.478037,2.11646,0.675855,0.717968,1.522228,0.1076363,0.0189011,19.17903,3.62983,618.383,1.773936,0.0,172,3
