start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0228,0.003975,0.007744,0.000392,0.0003929,0.00399,7.82e-05,1.049e-05,0.09766,0.00293,0.7977,0.0001003,0.0001669,1,3
900000000.0,0.02258,0.003975,0.007744,0.000392,0.0003929,0.003983,7.439e-05,1.049e-05,0.0918,0.001572,0.803,0.0001141,0.08154,1,3
1200000000.0,0.02206,0.003975,0.007744,0.000392,0.0003929,0.00399,6.104e-05,1.049e-05,0.08435,0.0009995,0.7815,7.629e-05,0.001558,1,3
1500000000.0,0.02261,0.003983,0.007744,0.000392,0.0003929,0.00399,8.011e-05,1.049e-05,0.09021,0.001642,0.7625,8.909e-05,2.956e-05,1,3
1800000000.0,0.02353,0.003983,0.007744,0.000392,0.0003929,0.00399,7.248e-05,1.049e-05,0.09778,0.001785,0.783,0.000126,1.24e-05,1,3
2100000000.0,0.02298,0.00399,0.007744,0.000392,0.0003939,0.00399,9.06e-05,1.049e-05,0.08667,0.001499,0.7948,0.0001326,3.433e-05,1,3
2400000000.0,0.02365,0.003998,0.007744,0.000392,0.0003939,0.004044,0.000103,1.049e-05,0.09631,0.002857,0.8071,0.0001234,2.67e-05,1,3
2700000000.0,0.02267,0.00399,0.007744,0.000392,0.0003939,0.003998,8.869e-05,1.049e-05,0.09094,0.001858,0.7995,0.0001126,0.06836,1,3
3000000000.0,0.02252,0.003975,0.007744,0.000392,0.0003939,0.003983,9.727e-05,1.049e-05,0.08813,0.001429,0.7997,0.0001267,0.01512,1,3
3300000000.0,0.02252,0.003975,0.007744,0.000392,0.0003939,0.003983,9.06e-05,1.049e-05,0.09082,0.001642,0.7872,0.000115,0.05719,1,3
3600000000.0,0.02243,0.003983,0.007744,0.000392,0.0003939,0.003983,6.58e-05,1.049e-05,0.08984,0.001143,0.8032,0.0001319,0.01459,1,3
3900000000.0,0.02286,0.003975,0.007744,0.0003929,0.0003939,0.003983,0.000102,1.049e-05,0.08984,0.002716,0.7897,0.0001124,0.05475,1,3
4200000000.0,0.02396,0.003975,0.007744,0.0003929,0.0003939,0.003983,5.531e-05,1.049e-05,0.08948,0.001072,0.8082,0.0001055,0.02887,1,3
4500000000.0,0.02292,0.003975,0.007744,0.0003929,0.0003939,0.003983,8.011e-05,1.049e-05,0.08777,0.001715,0.8198,0.000105,0.06122,1,3
4800000000.0,0.02209,0.003983,0.007744,0.0003929,0.0003939,0.003983,7.534e-05,1.049e-05,0.08826,0.001642,0.7956,0.000102,0.008621,1,3
5100000000.0,0.02304,0.003983,0.007744,0.0003929,0.0003939,0.003983,6.199e-05,1.049e-05,0.08594,0.001499,0.8028,0.0001133,0.003761,1,3
5400000000.0,0.02277,0.003975,0.007744,0.0003929,0.0003939,0.003983,7.534e-05,1.049e-05,0.08984,0.001286,0.801,9.188e-05,3.338e-05,1,3
5700000000.0,0.02271,0.003975,0.007744,0.0003929,0.0003939,0.003983,6.866e-05,1.049e-05,0.08203,0.001286,0.7928,7.338e-05,9.441e-05,1,3
6000000000.0,0.02264,0.003975,0.007744,0.0003929,0.0003939,0.003983,7.343e-05,1.049e-05,0.08203,0.001215,0.7955,7.653e-05,0.00201,1,3
6300000000.0,0.02316,0.003975,0.007744,0.0003929,0.0003939,0.003983,0.0001135,1.049e-05,0.08594,0.003357,0.8042,8.114e-05,0.06085,1,3
6600000000.0,0.02344,0.003975,0.007744,0.0003929,0.0003939,0.003975,8.202e-05,1.049e-05,0.08594,0.001642,0.8078,9.052e-05,0.0002918,1,3
6900000000.0,0.02316,0.003975,0.007744,0.0003929,0.0003939,0.003983,6.676e-05,1.049e-05,0.08594,0.001642,0.8252,9.751e-05,0.01318,1,3
7200000000.0,0.0238,0.003975,0.007744,0.0003929,0.0003939,0.003975,8.678e-05,1.049e-05,0.08984,0.001715,0.8233,0.0001029,0.001179,1,3
7500000000.0,0.02295,0.003975,0.007744,0.0003929,0.0003939,0.00399,0.0001097,1.049e-05,0.08984,0.001642,0.8099,0.0001022,0.05957,1,3
7800000000.0,0.02292,0.003975,0.007736,0.0003929,0.0003939,0.00399,6.676e-05,1.049e-05,0.08984,0.001858,0.8566,0.0001355,7.629e-06,1,3
8100000000.0,0.02231,0.003975,0.007744,0.0003929,0.0003939,0.003983,6.485e-05,1.049e-05,0.08679,0.001358,0.8038,9.409e-05,0.0003872,1,3
8400000000.0,0.02292,0.003983,0.007744,0.0003929,0.0003939,0.004005,8.202e-05,1.049e-05,0.09143,0.001358,0.8167,0.0001121,0.03619,1,3
8700000000.0,0.02429,0.00399,0.007744,0.0003929,0.0003939,0.004005,9.155e-05,1.049e-05,0.09131,0.002857,0.8338,0.0001323,0.06348,1,3
9000000000.0,0.02283,0.003983,0.007744,0.0003929,0.0003939,0.00399,8.202e-05,1.049e-05,0.1016,0.001286,0.8171,0.000103,9.537e-07,1,3
9300000000.0,0.02301,0.003983,0.007744,0.0003929,0.0003948,0.00399,9.441e-05,1.049e-05,0.08618,0.001999,0.8098,9.797e-05,0.07825,1,3
9600000000.0,0.02338,0.003983,0.007744,0.0003929,0.0003948,0.00399,9.441e-05,1.049e-05,0.08984,0.002998,0.8284,0.0001205,0.04034,1,3
9900000000.0,0.02368,0.003983,0.007744,0.0003929,0.0003948,0.003983,7.439e-05,1.049e-05,0.09143,0.001715,0.8369,0.0001259,8.583e-06,1,3
10200000000.0,0.02289,0.003983,0.007744,0.0003929,0.0003948,0.003983,7.725e-05,1.049e-05,0.08984,0.001642,0.8156,0.0001058,4.387e-05,1,3
10500000000.0,0.0224,0.003983,0.007744,0.0003929,0.0003948,0.003983,8.583e-05,1.049e-05,0.08398,0.001642,0.8088,9.384e-05,9.537e-07,1,3
10800000000.0,0.02298,0.003983,0.007744,0.0003929,0.0003948,0.00399,7.725e-05,1.049e-05,0.08984,0.001642,0.8017,8.387e-05,3.624e-05,1,3
11100000000.0,0.02252,0.003983,0.007744,0.0003929,0.0003948,0.003983,6.866e-05,1.049e-05,0.0863,0.001928,0.8287,0.0001082,0.06219,1,3
11400000000.0,0.02271,0.003975,0.007744,0.0003929,0.0003948,0.003975,0.0001078,1.049e-05,0.08984,0.001642,0.8134,0.0001109,0.0002251,1,3
11700000000.0,0.02386,0.003975,0.007744,0.0003939,0.0003948,0.003975,9.537e-05,1.049e-05,0.08594,0.001642,0.8131,0.0001031,3.242e-05,1,3
12000000000.0,0.02408,0.003983,0.007744,0.0003939,0.0003948,0.003998,8.583e-05,1.049e-05,0.08667,0.001642,0.8249,0.0001025,0.06195,1,3
12300000000.0,0.0242,0.003983,0.007744,0.0003939,0.0003948,0.00399,8.106e-05,1.049e-05,0.09045,0.001642,0.8304,0.000109,0.0009279,1,3
12600000000.0,0.02319,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.534e-05,1.049e-05,0.08984,0.002785,0.8276,0.000106,0.008377,1,3
12900000000.0,0.02274,0.003975,0.007744,0.0003939,0.0003948,0.003975,0.0001125,1.049e-05,0.08984,0.002071,0.8261,0.0001138,3.242e-05,1,3
13200000000.0,0.02313,0.003975,0.007744,0.0003939,0.0003948,0.003983,0.0001049,1.049e-05,0.08594,0.001642,0.8073,0.0001116,6.676e-06,1,3
13500000000.0,0.02353,0.003975,0.007744,0.0003939,0.0003948,0.003975,9.346e-05,1.049e-05,0.1055,0.001642,0.8043,9.034e-05,0.0005045,1,3
13800000000.0,0.02365,0.003975,0.007744,0.0003939,0.0003948,0.003975,6.58e-05,1.049e-05,0.1602,0.001858,0.8435,0.0001276,8.202e-05,1,3
14100000000.0,0.02237,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.057e-05,1.049e-05,0.08667,0.001642,0.7958,0.0001059,0.002098,1,3
14400000000.0,0.02335,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.725e-05,1.049e-05,0.1055,0.001642,0.83,0.0001161,0.0002251,1,3
14700000000.0,0.02271,0.003975,0.007744,0.0003939,0.0003948,0.003983,6.58e-05,1.049e-05,0.08984,0.001072,0.8222,0.0001057,0.0008268,1,3
15000000000.0,0.02283,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.153e-05,1.049e-05,0.08643,0.001572,0.8095,9.635e-05,0.06995,1,3
15300000000.0,0.02322,0.003975,0.007744,0.0003939,0.0003948,0.00399,8.011e-05,1.049e-05,0.08594,0.001572,0.8014,8.933e-05,0.0,1,3
15600000000.0,0.02374,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.725e-05,1.049e-05,0.08252,0.001572,0.7897,7.404e-05,0.0003147,1,3
15900000000.0,0.02261,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.629e-05,1.049e-05,0.08984,0.001286,0.8031,9.281e-05,0.01236,1,3
16200000000.0,0.02209,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.629e-05,1.049e-05,0.0835,0.001715,0.8019,8.865e-05,5.913e-05,1,3
16500000000.0,0.02283,0.003975,0.007744,0.0003939,0.0003948,0.003975,8.297e-05,1.049e-05,0.09314,0.002857,0.8149,9.548e-05,0.01157,1,3
16800000000.0,0.02252,0.003975,0.007744,0.0003939,0.0003948,0.003983,0.000102,1.049e-05,0.08154,0.001572,0.7843,8.303e-05,0.01149,1,3
17100000000.0,0.02304,0.003975,0.007744,0.0003939,0.0003948,0.003983,7.153e-05,1.049e-05,0.08594,0.001286,0.7969,8.585e-05,0.00178,1,3
17400000000.0,0.022,0.003975,0.007744,0.0003939,0.0003948,0.003983,6.866e-05,1.049e-05,0.07983,0.001642,0.7901,7.904e-05,0.04865,1,3
17700000000.0,0.02295,0.003983,0.007744,0.0003939,0.0003948,0.003983,7.439e-05,1.049e-05,0.08386,0.001499,0.7913,8.378e-05,2.956e-05,1,3
18000000000.0,0.02313,0.003975,0.007744,0.0003939,0.0003948,0.003983,8.011e-05,1.049e-05,0.09033,0.001715,0.8307,0.0001174,0.0625,1,3
18300000000.0,0.02298,0.003975,0.007744,0.0003939,0.0003948,0.003983,8.583e-05,1.049e-05,0.08716,0.001715,0.851,0.0002684,0.07922,1,3
18600000000.0,0.02261,0.003983,0.007744,0.0003939,0.0003958,0.00399,9.823e-05,1.049e-05,0.08643,0.001642,0.8252,0.0001061,4.005e-05,1,3
18900000000.0,0.02277,0.003983,0.007744,0.0003939,0.0003958,0.00399,8.011e-05,1.049e-05,0.08594,0.001715,0.8039,8.765e-05,0.05896,1,3
19200000000.0,0.02277,0.003975,0.007744,0.0003939,0.0003958,0.003983,9.251e-05,1.049e-05,0.08984,0.002071,0.8256,0.0001013,5.817e-05,1,3
19500000000.0,0.02261,0.003983,0.007744,0.0003939,0.0003958,0.003998,9.441e-05,1.049e-05,0.08789,0.002213,0.816,0.0001037,0.001545,1,3
19800000000.0,0.02292,0.003983,0.007744,0.0003939,0.0003958,0.00399,6.866e-05,1.049e-05,0.08386,0.001572,0.8025,7.361e-05,0.001881,1,3
20100000000.0,0.02328,0.003975,0.007744,0.0003939,0.0003958,0.003983,8.297e-05,1.049e-05,0.08875,0.001999,0.8213,0.000101,0.04999,1,3
20400000000.0,0.02435,0.003975,0.007744,0.0003939,0.0003958,0.003983,8.392e-05,1.049e-05,0.08984,0.001572,0.8378,0.0001098,0.0001249,1,3
20700000000.0,0.02353,0.003975,0.007744,0.0003939,0.0003958,0.003975,7.248e-05,1.049e-05,0.08984,0.001715,0.8191,0.0001034,0.06421,1,3
21000000000.0,0.0231,0.003975,0.007744,0.0003939,0.0003958,0.003983,8.488e-05,1.049e-05,0.09045,0.001572,0.8272,0.0001039,0.002197,1,3
21300000000.0,0.02328,0.003975,0.007744,0.0003939,0.0003958,0.003983,7.248e-05,1.049e-05,0.08984,0.001072,0.8315,0.0001258,0.05011,1,3
21600000000.0,0.0228,0.003983,0.007744,0.0003948,0.0003958,0.00399,9.441e-05,1.049e-05,0.08911,0.002144,0.8229,0.0001103,0.0004625,1,3
21900000000.0,0.02194,0.003975,0.007744,0.0003948,0.0003958,0.003983,9.441e-05,1.049e-05,0.08203,0.001642,0.7859,7.814e-05,0.06158,1,3
22200000000.0,0.02222,0.003983,0.007744,0.0003948,0.0003958,0.00399,0.0001001,1.049e-05,0.08594,0.001642,0.791,9.207e-05,0.003418,1,3
22500000000.0,0.02151,0.003983,0.007744,0.0003948,0.0003958,0.003983,0.0001307,1.049e-05,0.0835,0.002213,0.7749,8.136e-05,0.06921,1,3
22800000000.0,0.02316,0.003975,0.007744,0.0003948,0.0003958,0.003983,7.248e-05,1.049e-05,0.09375,0.001642,0.8068,0.0001131,0.05896,1,3
23100000000.0,0.02237,0.003975,0.007744,0.0003948,0.0003958,0.003983,8.202e-05,1.049e-05,0.08484,0.001572,0.8078,7.979e-05,8.583e-06,1,3
23400000000.0,0.02338,0.003975,0.007744,0.0003948,0.0003958,0.00399,7.82e-05,1.049e-05,0.08594,0.002785,0.8349,0.0001086,7.057e-05,1,3
23700000000.0,0.02402,0.003975,0.007744,0.0003948,0.0003958,0.003983,6.008e-05,1.049e-05,0.09094,0.001429,0.8217,0.0001122,0.0001135,1,3
24000000000.0,0.04425,0.00795,0.015488,0.0007896,0.0007916,0.007958,0.0001907,2.098e-05,0.15271,0.0023563,1.6450999999999998,0.0002322,0.004053861,2,3
24300000000.0,0.04639,0.00795,0.015488,0.0007896,0.0007916,0.007966,0.00017166,2.098e-05,0.1732199999999999,0.003214,1.6203,0.00019253,0.061893815,2,3
24600000000.0,0.02246,0.003975,0.007744,0.0003948,0.0003958,0.003983,9.537e-05,1.049e-05,0.08594,0.001642,0.8034,9.543e-05,0.06097,1,3
24900000000.0,0.02158,0.003975,0.007744,0.0003948,0.0003958,0.003983,0.0001354,1.049e-05,0.08594,0.001642,0.7834,7.855e-05,0.0004349,1,3
25200000000.0,0.0217,0.003975,0.007744,0.0003948,0.0003958,0.00399,7.153e-05,1.049e-05,0.08264,0.002857,0.7942,8.336e-05,0.0001278,1,3
25500000000.0,0.022,0.003975,0.007744,0.0003948,0.0003958,0.003983,7.057e-05,1.049e-05,0.08276,0.001429,0.7894,7.411e-05,0.002087,1,3
25800000000.0,0.02332,0.003975,0.007744,0.0003948,0.0003958,0.003983,9.823e-05,1.049e-05,0.09766,0.002857,0.809,0.000101,0.0001297,1,3
26100000000.0,0.02322,0.003975,0.007744,0.0003948,0.0003958,0.003983,8.297e-05,1.049e-05,0.09082,0.001858,0.8034,9.642e-05,0.0009089,1,3
26400000000.0,0.02197,0.003975,0.007744,0.0003948,0.0003958,0.003983,9.441e-05,1.049e-05,0.08594,0.001642,0.8045,9.345e-05,0.06177,1,3
26700000000.0,0.02103,0.003975,0.007744,0.0003948,0.0003958,0.003983,8.965e-05,1.049e-05,0.07605,0.001642,0.7924,8.247e-05,0.05939,1,3
27000000000.0,0.0239,0.00399,0.007744,0.0003948,0.0003958,0.004013,7.439e-05,1.049e-05,0.08594,0.002785,0.8127,9.961e-05,0.07935,1,3
27300000000.0,0.02454,0.003983,0.007744,0.0003948,0.0003958,0.003983,6.58e-05,1.049e-05,0.09021,0.001072,0.8225,0.000114,0.06616,1,3
27600000000.0,0.02487,0.003983,0.007744,0.0003948,0.0003958,0.003983,9.06e-05,1.049e-05,0.08984,0.001642,0.8269,0.0001162,9.537e-05,1,3
27900000000.0,0.02252,0.003983,0.007744,0.0003948,0.0003958,0.004005,8.011e-05,1.049e-05,0.09033,0.001572,0.8079,9.439e-05,1.431e-05,1,3
28200000000.0,0.02277,0.003983,0.007744,0.0003948,0.0003958,0.003998,7.248e-05,1.049e-05,0.08984,0.001715,0.8244,9.589e-05,0.00679,1,3
28500000000.0,0.02277,0.003983,0.007744,0.0003948,0.0003958,0.003983,8.965e-05,1.049e-05,0.08594,0.001715,0.8324,0.0001014,0.0567,1,3
28800000000.0,0.0235,0.003983,0.007744,0.0003948,0.0003958,0.00399,6.485e-05,1.049e-05,0.08984,0.001642,0.834,0.0001106,9.537e-07,1,3
29100000000.0,0.02368,0.00399,0.007744,0.0003948,0.0003958,0.003998,8.011e-05,1.049e-05,0.08984,0.001642,0.8351,0.0001224,0.07422,1,3
29400000000.0,0.0224,0.003983,0.007744,0.0003948,0.0003958,0.00399,0.0001116,1.049e-05,0.08594,0.001858,0.812,0.0001016,2.861e-06,1,3
29700000000.0,0.02325,0.003983,0.007744,0.0003948,0.0003967,0.00399,8.774e-05,1.049e-05,0.08594,0.001499,0.8007,9.769e-05,0.06677,1,3
30000000000.0,0.02274,0.003983,0.007744,0.0003948,0.0003967,0.00399,8.202e-05,1.049e-05,0.08752,0.001642,0.834,0.0001184,0.01309,1,3
30300000000.0,0.02295,0.003983,0.007744,0.0003948,0.0003967,0.00399,8.297e-05,1.049e-05,0.08984,0.001785,0.8413,0.0001269,0.04413,1,3
30600000000.0,0.02322,0.00399,0.007744,0.0003948,0.0003967,0.003998,6.866e-05,1.144e-05,0.08923,0.002071,0.834,0.0001171,0.0,1,3
30900000000.0,0.02368,0.00399,0.007744,0.0003948,0.0003967,0.004005,7.915e-05,1.144e-05,0.09033,0.001572,0.8412,0.0001526,1.24e-05,1,3
31200000000.0,0.02304,0.003983,0.007744,0.0003948,0.0003967,0.00399,0.0001259,1.144e-05,0.09021,0.001642,0.8332,0.0001246,1.621e-05,1,3
31500000000.0,0.0224,0.003983,0.007744,0.0003948,0.0003967,0.00399,9.441e-05,1.144e-05,0.08862,0.001499,0.8094,9.719e-05,0.06097,1,3
31800000000.0,0.02258,0.003983,0.007744,0.0003948,0.0003967,0.004005,0.0001125,1.144e-05,0.08911,0.001928,0.8099,0.0001042,1.907e-06,1,3
32100000000.0,0.02289,0.003975,0.007744,0.0003948,0.0003967,0.00399,8.869e-05,1.144e-05,0.08777,0.001429,0.8299,0.0001255,0.06134,1,3
32400000000.0,0.02341,0.003975,0.007744,0.0003958,0.0003967,0.00399,8.488e-05,1.144e-05,0.08691,0.001429,0.8325,0.000132,0.003754,1,3
32700000000.0,0.02362,0.00399,0.007744,0.0003958,0.0003967,0.003998,9.441e-05,1.144e-05,0.09216,0.002857,0.8316,0.0001435,0.0007448,1,3
33000000000.0,0.02319,0.003983,0.007744,0.0003958,0.0003967,0.003983,0.0001345,1.144e-05,0.08984,0.001715,0.7966,0.0001322,4.768e-06,1,3
33300000000.0,0.02356,0.003975,0.007744,0.0003958,0.0003967,0.003983,8.106e-05,1.144e-05,0.09485,0.001072,0.8221,0.0001519,8.583e-06,1,3
33600000000.0,0.02261,0.003983,0.007744,0.0003958,0.0003967,0.00399,7.629e-05,1.144e-05,0.09094,0.002857,0.8109,0.0001141,0.08289,1,3
33900000000.0,0.02356,0.003975,0.007744,0.0003958,0.0003967,0.003983,9.06e-05,1.144e-05,0.08398,0.001572,0.7929,8.82e-05,0.0,1,3
34200000000.0,0.02289,0.003975,0.007744,0.0003958,0.0003967,0.003983,7.82e-05,1.144e-05,0.08423,0.001572,0.8009,8.687e-05,4.673e-05,1,3
34500000000.0,0.02194,0.003975,0.007744,0.0003958,0.0003967,0.003983,6.962e-05,1.144e-05,0.08203,0.0009289,0.8056,9.734e-05,6.676e-06,1,3
34800000000.0,0.02234,0.003975,0.007744,0.0003958,0.0003967,0.003983,0.0001202,1.144e-05,0.09143,0.001999,0.8157,0.0001079,9.537e-07,1,3
