start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.0003958,0.0006866,0.003864,0.0009289,0.001303,0.0006876,3.815e-05,1.24e-05,0.001049,0.001143,1.666,0.003911,0.0,1,3
900000000.0,0.0003939,0.0006866,0.003864,0.0009346,0.001308,0.0006866,3.815e-05,1.24e-05,0.001396,0.0004997,1.678,0.003937,0.0,1,3
1200000000.0,0.0003929,0.0006866,0.003864,0.0009403,0.001314,0.0006866,4.578e-05,1.24e-05,0.00135,0.001286,1.61,0.003687,0.0,1,3
1500000000.0,0.0004005,0.0006857,0.003864,0.000946,0.00132,0.0006866,5.245e-05,1.335e-05,0.001638,0.001642,1.662,0.003783,0.0,1,3
1800000000.0,0.0003967,0.0006857,0.003864,0.0009518,0.001326,0.0006866,4.196e-05,1.335e-05,0.001562,0.001072,1.663,0.00379,0.0,1,3
2100000000.0,0.0003881,0.0006866,0.003864,0.0009575,0.001331,0.0006866,4.578e-05,1.335e-05,0.0009842,0.0008574,1.618,0.003677,0.0,1,3
2400000000.0,0.0003862,0.0006866,0.003864,0.0009632,0.001337,0.0006876,4.673e-05,1.335e-05,0.001348,0.0007143,1.586,0.00361,0.0,1,3
2700000000.0,0.0003929,0.0006866,0.003864,0.000968,0.001343,0.0006876,3.815e-05,1.335e-05,0.00502,0.001072,1.623,0.0037,0.0,1,3
3000000000.0,0.0003862,0.0006866,0.003864,0.0009737,0.001348,0.0006886,2.956e-05,1.335e-05,0.00576,0.0007858,1.563,0.003556,0.0,1,3
3300000000.0,0.0003815,0.0006866,0.003864,0.0009804,0.001354,0.0006886,3.052e-05,1.335e-05,0.006104,0.0009995,1.561,0.003535,0.0,1,3
3600000000.0,0.0003824,0.0006876,0.003864,0.0009861,0.00136,0.0006886,4.387e-05,1.335e-05,0.005394,0.001785,1.565,0.003568,0.0,1,3
