start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
600000000.0,0.001888,0.004463,0.007637,0.003765,0.004745,0.004478,0.0001001,4.005e-05,0.01724,0.009781,6.988,0.03271,0.0,1,3
900000000.0,0.001957,0.004471,0.007637,0.003864,0.004845,0.004486,2.48e-05,4.005e-05,0.009247,0.0009995,7.187,0.03409,0.0,1,3
1200000000.0,0.001867,0.004486,0.007637,0.003761,0.004738,0.004494,2.48e-05,4.005e-05,0.01068,0.0009995,7.514,0.03607,0.0,1,3
1500000000.0,0.00201,0.004478,0.007637,0.003769,0.004745,0.004494,2.67e-05,4.005e-05,0.007996,0.001429,8.105,0.04037,0.0,1,3
1800000000.0,0.001919,0.004471,0.007637,0.003849,0.004829,0.004478,4.196e-05,4.005e-05,0.008667,0.005714,8.287,0.04235,0.0,1,3
2100000000.0,0.001894,0.004463,0.007637,0.003857,0.004837,0.004478,2.384e-05,4.005e-05,0.009674,0.001143,6.51,0.03163,0.0,1,3
2400000000.0,0.001766,0.004463,0.007637,0.00388,0.00486,0.004478,4.196e-05,4.101e-05,0.01218,0.007141,7.795,0.03845,0.0,1,3
2700000000.0,0.001846,0.004463,0.007637,0.003929,0.004906,0.004486,2.48e-05,4.101e-05,0.009735,0.001286,7.946,0.03811,0.0,1,3
3000000000.0,0.001802,0.004478,0.007637,0.003914,0.00489,0.004486,1.907e-05,4.101e-05,0.01103,0.0004282,7.326,0.03478,0.0,1,3
3300000000.0,0.001869,0.004478,0.007637,0.003929,0.004906,0.004486,4.673e-05,4.101e-05,0.01447,0.005432,7.206,0.0342,0.0,1,3
3600000000.0,0.001957,0.004478,0.007637,0.003922,0.004898,0.004486,2.67e-05,4.101e-05,0.00882,0.001215,7.875,0.03827,0.0,1,3
3900000000.0,0.002129,0.004478,0.007637,0.003929,0.004906,0.004486,2.766e-05,4.101e-05,0.008957,0.0006428,7.826,0.03764,0.0,1,3
4200000000.0,0.002419,0.004478,0.007637,0.003922,0.004898,0.004494,9.537e-05,4.101e-05,0.01776,0.01321,7.443,0.03463,0.0,1,3
4500000000.0,0.002148,0.004486,0.007637,0.00359,0.00457,0.004486,3.338e-05,4.101e-05,0.01266,0.0009995,7.351,0.03461,0.0,1,3
