start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
1269600000000.0,0.0053939999999999,0.011086,0.018326,0.003191,0.004699,0.012672,0.0,2.766e-05,0.11737,0.0,8.366,0.02907,0.0,2,3
1269900000000.0,0.0037609999999999,0.011161,0.017418,0.0027909,0.004181,0.011238,0.0,2.766e-05,0.0385,0.0,15.106000000000002,0.05995,0.0,2,3
1270200000000.0,0.003575,0.011421,0.01741,0.0028027,0.00421,0.011719,0.0,2.766e-05,0.05026,0.0,11.457,0.04389,0.0,2,3
1270500000000.0,0.003647,0.011535,0.01741,0.002869,0.004124,0.0119779999999999,0.0,2.766e-05,0.11591,0.0,12.341,0.04781,0.0,2,3
1270800000000.0,0.016495,0.0129319999999999,0.019489,0.002668,0.003793,0.015808,0.0,2.766e-05,0.3979,0.0,4.318,0.010652,0.0,2,3
1271100000000.0,0.00328,0.015801,0.02324,0.0023921,0.003517,0.015808,0.0,2.766e-05,0.04108,0.0,14.005,0.05872,0.0,2,3
1271400000000.0,0.004337,0.015816,0.02324,0.002399,0.0035269999999999,0.016121,0.0,2.766e-05,0.13379,0.0,7.666,0.0267299999999999,0.0,2,3
1271700000000.0,0.01004,0.017609,0.02324,0.002508,0.0036379999999999,0.0178989999999999,0.0,2.862e-05,0.2303899999999999,0.0,3.703,0.008346,0.0,2,3
1272000000000.0,0.002977,0.017868,0.02324,0.002527,0.003656,0.017868,0.0,2.957e-05,0.0454399999999999,0.0,11.3,0.04462,0.0,2,3
1272300000000.0,0.002956,0.017868,0.02324,0.002514,0.0036439999999999,0.017868,0.0,2.957e-05,0.04214,0.0,18.313,0.07694,0.0,2,3
1272600000000.0,0.0068629999999999,0.018082,0.02377,0.002528,0.003657,0.019069,0.0,2.957e-05,0.1553,0.0,4.769,0.012794,0.0,2,3
1272900000000.0,0.002624,0.018992,0.02518,0.002551,0.003679,0.0190229999999999,0.0,2.957e-05,0.023021,0.0,17.143,0.07211,0.0,2,3
1273200000000.0,0.008499,0.019374,0.02596,0.002561,0.00369,0.020096,0.0,2.957e-05,0.16126,0.0,3.728,0.007929,0.0,2,3
1273500000000.0,0.0057909999999999,0.020356,0.0271,0.002934,0.004309,0.02077,0.0,2.957e-05,0.1742,0.0,5.9510000000000005,0.019324,0.0,2,3
1273800000000.0,0.00273,0.020268,0.0271,0.003044,0.00452,0.020268,0.0,2.957e-05,0.023136,0.0,17.737000000000002,0.07951,0.0,2,3
1274100000000.0,0.002773,0.020176,0.0271,0.003031,0.004513,0.020283,0.0,2.957e-05,0.02744,0.0,18.1,0.08082,0.0,2,3
1274400000000.0,0.003099,0.019762,0.02712,0.003067,0.004376,0.0201,0.0,2.957e-05,0.04117,0.0,10.758,0.04224,0.0,2,3
1274700000000.0,0.002892,0.019424,0.02712,0.002656,0.003785,0.019459,0.0,2.957e-05,0.0328699999999999,0.0,17.144000000000002,0.07174,0.0,2,3
1275000000000.0,0.005776,0.019256,0.02572,0.0025044999999999,0.003633,0.019499,0.0,2.957e-05,0.16979,0.0,4.011,0.0091159999999999,0.0,2,3
1275300000000.0,0.002518,0.019225,0.02518,0.0024544,0.0035839999999999,0.019225,0.0,2.957e-05,0.03048,0.0,15.68,0.06809,0.0,2,3
1275600000000.0,0.0025599999999999,0.019225,0.02518,0.0024515,0.00358,0.019245,0.0,2.957e-05,0.03313,0.0,15.951,0.0685,0.0,2,3
1275900000000.0,0.002569,0.019245,0.02518,0.0024545,0.003585,0.019245,0.0,2.957e-05,0.0318149999999999,0.0,12.714,0.0524599999999999,0.0,2,3
1276200000000.0,0.0031799999999999,0.019245,0.02518,0.0024454,0.003576,0.019245,0.0,2.957e-05,0.09033,0.0,8.469,0.03175,0.0,2,3
1276500000000.0,0.003064,0.019153,0.02518,0.0024384,0.003568,0.019245,0.0,2.957e-05,0.02702,0.0,11.452,0.04628,0.0,2,3
1276800000000.0,0.006802,0.018873,0.02518,0.0024309,0.0035589999999999,0.019148,0.0,2.957e-05,0.15424,0.0,3.788,0.009197,0.0,2,3
1277100000000.0,0.0140069999999999,0.018643,0.02533,0.00251,0.003641,0.02102,0.0,2.957e-05,0.2317799999999999,0.0,3.669,0.0082239999999999,0.0,2,3
1277400000000.0,0.006954,0.0211,0.02712,0.002554,0.003685,0.0212,0.0,2.957e-05,0.16613,0.0,3.599,0.00765,0.0,2,3
1277700000000.0,0.003238,0.02098,0.02712,0.002551,0.003682,0.02099,0.0,3.052e-05,0.0263699999999999,0.0,11.904,0.04831,0.0,2,3
1278000000000.0,0.003227,0.02092,0.02712,0.002547,0.003675,0.02099,0.0,3.052e-05,0.0248,0.0,12.515,0.05119,0.0,2,3
1278300000000.0,0.012047,0.020031,0.02636,0.002584,0.003713,0.020919,0.0,3.1469999999999995e-05,0.2123,0.0,3.668,0.007764,0.0,2,3
1278600000000.0,0.012695,0.01926,0.02567,0.002598,0.003728,0.02147,0.0,3.1469999999999995e-05,0.2636,0.0,3.404,0.006401,0.0,2,3
1278900000000.0,0.007057,0.02147,0.028,0.0026569999999999,0.0037879999999999,0.02171,0.0,3.1469999999999995e-05,0.13183,0.0,3.848,0.008876,0.0,2,3
1279200000000.0,0.003408,0.02129,0.02906,0.002699,0.003832,0.02147,0.0,3.1469999999999995e-05,0.03232,0.0,8.376999999999999,0.03177,0.0,2,3
1279500000000.0,0.003303,0.02092,0.02741,0.002642,0.003773,0.02106,0.0,3.1469999999999995e-05,0.028929,0.0,13.517,0.05555,0.0,2,3
1279800000000.0,0.006103,0.019074,0.02631,0.0026179999999999,0.003752,0.02088,0.0,3.1469999999999995e-05,0.12689,0.0,4.094,0.010092,0.0,2,3
1280100000000.0,0.003138,0.0178989999999999,0.02518,0.002588,0.003719,0.01799,0.0,3.1469999999999995e-05,0.035622,0.0,12.893,0.05266,0.0,2,3
1280400000000.0,0.003256,0.017685,0.0237,0.002519,0.003648,0.017746,0.0,3.1469999999999995e-05,0.02515,0.0,12.976,0.05314,0.0,2,3
1280700000000.0,0.014755,0.019482,0.0263699999999999,0.003616,0.00476,0.0269,0.0,3.434e-05,0.23073,0.0,3.52,0.007331,0.0,2,3
1281000000000.0,0.0,0.012306,0.0206039999999999,0.004248,0.005329,0.0233799999999999,0.0,4.386e-05,0.4092,0.0,3.365,0.0062699999999999,0.0,2,3
1281300000000.0,0.0014343,0.008903,0.015839,0.0027385,0.0037689999999999,0.0117039999999999,0.0,4.386e-05,0.4765,0.0,3.397,0.006403,0.0,2,3
1281600000000.0,0.03136,0.0151899999999999,0.02248,0.00313,0.004387,0.020168,0.0,4.386e-05,0.437,0.0,3.399,0.006169,0.0,2,3
1281900000000.0,0.0078049999999999,0.0201739999999999,0.02708,0.00329,0.004719,0.02067,0.0,4.482e-05,0.14245,0.0,5.961,0.018252,0.0,2,3
1282200000000.0,0.016106,0.02085,0.02708,0.003229,0.004661,0.0212,0.0,4.578e-05,0.3325,0.0,3.4290000000000003,0.00648,0.0,2,3
1282500000000.0,0.006309,0.02092,0.0271,0.003309,0.004616,0.0212,0.0,4.578e-05,0.17285,0.0,3.933,0.0091429999999999,0.0,2,3
