start_time,mean_CPU_usage,canonical_mem_usage,assigned_mem_usage,unmapped_page_cache_mem_usage,total_page_cache_mem_usage,max_mem_usage,mean_disk_IO_time,mean_local_disk_space_used,max_CPU_usage,max_disk_IO_time,CPI,MAI,sampled_CPU_usage,nr_of_tasks,scheduling_class
813300000000.0,0.0171437,0.010445,0.08106,0.0008125,0.0013046,0.015938,0.00138021,9.537e-07,0.0723159999999999,0.0652589,3.721,0.009415,0.0200525999999999,2,3
813600000000.0,0.0009556,0.002132,0.04053,0.0005989,0.0008545,0.002613,1.24e-05,9.537e-07,0.005257,0.0007858,13.71,0.06629,0.0008745,1,3
813900000000.0,0.0095384,0.012188,0.08557,0.0015182,0.0020304,0.028038,0.0001421,2.8607e-06,0.109513,0.01151,13.635,0.060039,0.009976,2,3
814200000000.0,0.01785,0.0354,0.0686,0.001408,0.001665,0.04022,3.529e-05,2.861e-06,0.124,0.002857,2.433,0.006984,0.01816,1,3
814500000000.0,0.02026,0.03845,0.07178,0.001638,0.001898,0.03912,3.147e-05,3.815e-06,0.1161,0.004784,2.666,0.008071,0.002377,1,3
814800000000.0,0.02759,0.04089,0.07434,0.001827,0.002087,0.04236,4.005e-05,3.815e-06,0.1227,0.007286,2.677,0.007467,0.03912,1,3
815100000000.0,0.02267,0.04083,0.07385,0.001915,0.002174,0.04187,9.346e-05,4.768e-06,0.1196,0.002857,3.149,0.009638,0.004372,1,3
815400000000.0,0.02515,0.04205,0.07568,0.002361,0.002621,0.0426,0.0001678,5.722e-06,0.06458,0.005714,3.242,0.009495,0.04016,1,3
815700000000.0,0.02634,0.04309,0.07568,0.002823,0.003082,0.04382,5.245e-05,6.676e-06,0.09045,0.003502,3.422,0.009994,0.06201,1,3
816000000000.0,0.02948,0.04437,0.07751,0.00304,0.0033,0.0451,6.866e-05,7.629e-06,0.0719,0.005074,3.559,0.01006,0.02817,1,3
816300000000.0,0.02979,0.04822,0.08081,0.003258,0.003517,0.04956,3.815e-05,8.583e-06,0.4946,0.00293,2.986,0.008496,0.02875,1,3
816600000000.0,0.03363,0.04889,0.08142,0.003433,0.003693,0.04938,1.907e-05,8.583e-06,0.126,0.0007858,3.44,0.01,0.04401,1,3
816900000000.0,0.03839,0.04749,0.08081,0.003544,0.003803,0.04907,2.003e-05,8.583e-06,0.08313,0.001072,2.989,0.007283,0.0625,1,3
817200000000.0,0.03638,0.04364,0.07788,0.003597,0.003857,0.04541,1.24e-05,8.583e-06,0.1062,0.001072,3.639,0.01018,0.02698,1,3
817500000000.0,0.02606,0.04016,0.07556,0.003647,0.003906,0.04193,1.621e-05,9.537e-06,0.06311,0.001143,4.106,0.01166,0.02158,1,3
817800000000.0,0.02994,0.03882,0.07373,0.003689,0.003952,0.03931,2.193e-05,9.537e-06,0.09766,0.002571,3.621,0.009525,0.008881,1,3
818100000000.0,0.02158,0.039,0.07324,0.003735,0.00399,0.03931,9.537e-06,9.537e-06,0.06335,0.001072,3.696,0.009347,0.01859,1,3
818400000000.0,0.01648,0.03906,0.07178,0.003811,0.004066,0.03931,1.431e-05,9.537e-06,0.07349,0.001358,3.176,0.007763,0.03061,1,3
818700000000.0,0.02243,0.03839,0.07178,0.003876,0.004135,0.03888,1.24e-05,9.537e-06,0.07471,0.001143,3.932,0.01029,0.04633,1,3
819000000000.0,0.02573,0.03766,0.07153,0.003937,0.004196,0.03802,8.583e-06,9.537e-06,0.07178,0.0004282,3.453,0.008639,0.03241,1,3
819300000000.0,0.02094,0.03741,0.06982,0.00399,0.00425,0.03778,2.193e-05,9.537e-06,0.07544,0.001572,3.76,0.009612,0.01822,1,3
819600000000.0,0.01561,0.03711,0.06982,0.004044,0.004303,0.03741,7.629e-06,1.049e-05,0.06409,0.0003567,3.505,0.009001,0.05634,1,3
819900000000.0,0.02756,0.03766,0.06982,0.00412,0.004379,0.03796,1.24e-05,1.049e-05,0.07434,0.0006428,4.22,0.01117,0.02048,1,3
820200000000.0,0.02975,0.03735,0.06982,0.004181,0.00444,0.0376,1.621e-05,1.049e-05,0.07385,0.001072,3.707,0.009628,0.03259,1,3
820500000000.0,0.01904,0.03766,0.06982,0.004219,0.004478,0.03796,1.24e-05,1.049e-05,0.06445,0.001499,3.803,0.01011,0.004898,1,3
820800000000.0,0.02682,0.03784,0.0708,0.004295,0.004555,0.03827,1.049e-05,1.049e-05,0.06689,0.0007143,4.215,0.01153,0.0137,1,3
821100000000.0,0.01353,0.03802,0.07178,0.004417,0.004677,0.03833,1.812e-05,1.144e-05,0.07007,0.001072,3.625,0.01022,0.03876,1,3
821400000000.0,0.02466,0.03815,0.07178,0.004524,0.004784,0.03833,1.24e-05,1.144e-05,0.073,0.0005713,4.279,0.01176,0.04327,1,3
821700000000.0,0.02377,0.03845,0.07178,0.004631,0.00489,0.03888,2.098e-05,1.144e-05,0.0719,0.0008574,4.102,0.01128,0.008362,1,3
822000000000.0,0.02786,0.03864,0.07178,0.004776,0.005035,0.039,2.003e-05,1.144e-05,0.07385,0.001928,3.988,0.0108,0.008835,1,3
822300000000.0,0.02539,0.03876,0.07178,0.004883,0.005142,0.03906,1.431e-05,1.24e-05,0.073,0.0006428,4.057,0.01101,0.06262,1,3
822600000000.0,0.01736,0.03937,0.07263,0.004967,0.005226,0.04041,1.144e-05,1.24e-05,0.07312,0.0008574,3.489,0.009198,0.002831,1,3
822900000000.0,0.02377,0.03943,0.07349,0.005028,0.005295,0.03992,9.537e-06,1.24e-05,0.06299,0.0006428,3.463,0.00889,0.05371,1,3
823200000000.0,0.02451,0.03943,0.07178,0.005058,0.005318,0.03967,9.537e-06,1.24e-05,0.07593,0.0004997,3.577,0.009492,0.007446,1,3
823500000000.0,0.02533,0.03967,0.073,0.005089,0.005348,0.03998,5.722e-06,1.24e-05,0.07495,0.0001431,4.052,0.01101,0.04785,1,3
823800000000.0,0.01831,0.03979,0.07373,0.005142,0.005402,0.04028,1.24e-05,1.24e-05,0.06848,0.0005713,3.637,0.01013,0.01816,1,3
824100000000.0,0.02594,0.04041,0.07373,0.005112,0.005371,0.04077,1.621e-05,1.335e-05,0.07458,0.001499,3.495,0.009283,0.01736,1,3
824400000000.0,0.01663,0.04053,0.07373,0.005142,0.005402,0.04114,9.537e-06,1.335e-05,0.06921,0.0007858,3.568,0.009586,0.06183,1,3
824700000000.0,0.01688,0.04102,0.07373,0.005219,0.005478,0.0412,1.335e-05,1.335e-05,0.0719,0.0006428,3.484,0.009181,0.05865,1,3
825000000000.0,0.02621,0.04102,0.07373,0.005302,0.005562,0.0412,8.583e-06,1.335e-05,0.07703,0.0003567,3.91,0.01103,0.04498,1,3
825300000000.0,0.02307,0.04126,0.07373,0.005386,0.005646,0.04156,1.526e-05,1.335e-05,0.06897,0.001358,3.834,0.01081,0.007561,1,3
825600000000.0,0.02048,0.04144,0.07373,0.005493,0.005753,0.04193,1.526e-05,1.431e-05,0.07202,0.001215,3.685,0.01023,0.007141,1,3
825900000000.0,0.01736,0.04175,0.07568,0.005608,0.005867,0.04205,1.144e-05,1.431e-05,0.1168,0.0009289,3.614,0.009749,0.007843,1,3
826200000000.0,0.02353,0.04205,0.07568,0.005707,0.005966,0.04254,1.24e-05,1.431e-05,0.07092,0.0008574,3.355,0.008774,0.05652,1,3
826500000000.0,0.01547,0.0423,0.07568,0.005836,0.006096,0.0426,2.193e-05,1.526e-05,0.06506,0.001286,3.442,0.009152,0.006912,1,3
826800000000.0,0.02136,0.0426,0.07568,0.005943,0.006203,0.04291,1.335e-05,1.526e-05,0.06628,0.0008574,3.312,0.008868,0.01492,1,3
827100000000.0,0.0289,0.04303,0.07568,0.006004,0.006264,0.04333,1.144e-05,1.526e-05,0.07263,0.0005713,3.734,0.01009,0.0592,1,3
827400000000.0,0.02481,0.0434,0.07654,0.006088,0.006348,0.04382,1.907e-05,1.526e-05,0.06836,0.0009995,3.815,0.01063,0.02542,1,3
827700000000.0,0.02573,0.0437,0.07751,0.006187,0.006454,0.04413,2.193e-05,1.621e-05,0.07556,0.0009995,3.625,0.009619,0.01427,1,3
828000000000.0,0.02707,0.04407,0.07751,0.00631,0.006569,0.04443,1.526e-05,1.621e-05,0.08789,0.001143,3.573,0.009666,0.05676,1,3
828300000000.0,0.01898,0.04437,0.07751,0.006439,0.006699,0.04468,2.193e-05,1.621e-05,0.09656,0.001286,3.324,0.008534,0.06238,1,3
828600000000.0,0.02466,0.04468,0.07751,0.006546,0.006805,0.04492,1.717e-05,1.621e-05,0.1093,0.001429,3.774,0.01021,0.02762,1,3
828900000000.0,0.01889,0.04498,0.07751,0.006622,0.006882,0.04529,1.144e-05,1.717e-05,0.07434,0.0008574,3.349,0.008622,0.02396,1,3
829200000000.0,0.01865,0.04523,0.07764,0.006706,0.006966,0.04541,7.629e-06,1.717e-05,0.06653,0.0003567,3.351,0.0087,0.007286,1,3
829500000000.0,0.01944,0.04553,0.07776,0.006767,0.007027,0.04584,2.193e-05,1.717e-05,0.07117,0.002857,3.427,0.009032,0.006531,1,3
829800000000.0,0.01941,0.0459,0.07959,0.006851,0.007111,0.04608,1.049e-05,1.717e-05,0.06506,0.0006428,3.414,0.0085,0.006081,1,3
830100000000.0,0.01889,0.0462,0.07959,0.006966,0.007225,0.04651,1.812e-05,1.812e-05,0.06799,0.0009289,3.405,0.008678,0.01247,1,3
830400000000.0,0.03156,0.04651,0.07959,0.00708,0.007339,0.04694,9.537e-06,1.812e-05,0.0686,0.0007858,3.648,0.009802,0.03571,1,3
830700000000.0,0.01846,0.04675,0.07959,0.007133,0.007393,0.04712,1.049e-05,1.812e-05,0.07349,0.0006428,3.849,0.0104,0.00885,1,3
831000000000.0,0.0224,0.04706,0.07947,0.007248,0.007507,0.0473,1.526e-05,1.812e-05,0.06995,0.001499,3.899,0.01002,0.0139,1,3
831300000000.0,0.02576,0.0473,0.07947,0.007309,0.007568,0.04755,8.583e-06,1.812e-05,0.06543,0.0005713,4.393,0.01171,0.007309,1,3
831600000000.0,0.01932,0.04761,0.08081,0.007362,0.007622,0.04779,8.583e-06,1.907e-05,0.07874,0.0008574,3.738,0.009853,0.002766,1,3
831900000000.0,0.01932,0.04791,0.08154,0.007446,0.007706,0.04822,2.003e-05,1.907e-05,0.08606,0.002857,3.791,0.0104,0.0592,1,3
832200000000.0,0.02344,0.04816,0.08154,0.007515,0.007774,0.04846,1.431e-05,1.907e-05,0.0719,0.0009289,3.927,0.01092,0.01347,1,3
832500000000.0,0.01904,0.0484,0.08154,0.007599,0.007858,0.04877,1.335e-05,1.907e-05,0.06665,0.0008574,4.0,0.01024,0.0033,1,3
832800000000.0,0.03043,0.04871,0.08142,0.007698,0.007965,0.04907,1.717e-05,1.907e-05,0.0708,0.0009995,3.62,0.009388,0.03192,1,3
833100000000.0,0.0253,0.04913,0.08154,0.007797,0.008057,0.0495,1.144e-05,2.003e-05,0.07275,0.0007143,3.78,0.009849,0.05688,1,3
833400000000.0,0.01901,0.05005,0.08325,0.00795,0.008209,0.05042,2.48e-05,2.003e-05,0.08386,0.002357,2.87,0.007395,0.01999,1,3
833700000000.0,0.01611,0.05017,0.0835,0.002274,0.002533,0.05054,1.144e-05,2.003e-05,0.06555,0.0009995,3.599,0.009473,0.06299,1,3
834000000000.0,0.01587,0.05054,0.0835,0.0007553,0.001015,0.05084,1.621e-05,2.098e-05,0.06958,0.0009289,3.767,0.009992,0.01077,1,3
834300000000.0,0.01807,0.05084,0.08337,0.0008659,0.001125,0.05109,1.431e-05,2.098e-05,0.07117,0.0009289,3.601,0.009862,0.04718,1,3
